ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:NVDA170616C00145000,2017-05-15,2017-06-16,NVDA,C,3.62,2555.0,1.2,2.0,7.73,YES,1.8,53.57,1.2,35.71,2.4,1.2,242.0,1494820800000000000,32.0,Monthly,3.24,3.36,3.36,3.23,3.36,3.79,3.87,3.87,0.0091,5.1284,0.2096,1.8,71.42
O:NVDA170616C00150000,2017-05-15,2017-06-16,NVDA,C,3.75,1369.0,0.8,1.2,11.6,YES,1.0,29.76,0.8,23.81,1.2,0.8,276.0,1494820800000000000,32.0,Monthly,3.24,3.36,3.36,3.23,3.36,3.79,3.87,3.87,0.0091,2.9097,0.2887,1.0,35.71
O:NVDA170616C00155000,2017-05-15,2017-06-16,NVDA,C,3.88,544.0,0.4,0.8,15.47,NO,0.6,17.86,0.4,11.9,0.8,0.4,105.0,1494820800000000000,32.0,Monthly,3.24,3.36,3.36,3.23,3.36,3.79,3.87,3.87,0.0091,1.9803,0.2956,0.6,23.81
O:NVDA170616C00160000,2017-05-15,2017-06-16,NVDA,C,4.0,196.0,0.4,0.4,19.04,NO,0.4,11.9,0.4,11.9,0.4,0.4,46.0,1494820800000000000,32.0,Monthly,3.24,3.36,3.36,3.23,3.36,3.79,3.87,3.87,0.0091,1.5616,0.2721,0.4,11.9
O:NVDA170616C00165000,2017-05-15,2017-06-16,NVDA,C,4.12,33.0,0.4,0.4,22.61,NO,0.4,11.9,0.4,11.9,0.4,0.4,8.0,1494820800000000000,32.0,Monthly,3.24,3.36,3.36,3.23,3.36,3.79,3.87,3.87,0.0091,1.6421,0.2544,0.4,11.9
O:NVDA170616C00170000,2017-05-15,2017-06-16,NVDA,C,4.25,192.0,0.0,0.0,26.48,NO,0.2,5.95,0.0,0.0,0.4,0.0,35.0,1494820800000000000,32.0,Monthly,3.24,3.36,3.36,3.23,3.36,3.79,3.87,3.87,0.0091,1.1897,0.2002,0.2,11.9
O:NVDA170616C00175000,2017-05-15,2017-06-16,NVDA,C,4.38,341.0,0.0,0.0,30.35,NO,0.2,5.95,0.0,0.0,0.4,0.0,76.0,1494820800000000000,32.0,Monthly,3.24,3.36,3.36,3.23,3.36,3.79,3.87,3.87,0.0091,1.2614,0.1855,0.2,11.9
O:NVDA170616C00070000,2017-05-16,2017-06-16,NVDA,C,1.75,5.0,66.4,66.4,-49.07,YES,66.4,1932.48,66.4,1932.48,66.4,66.4,1.0,1494907200000000000,31.0,Monthly,3.41,3.42,3.44,3.33,3.44,3.79,3.87,3.87,0.0091,,,66.4,1932.48
O:NVDA170616C00075000,2017-05-16,2017-06-16,NVDA,C,1.88,2.0,60.0,60.0,-45.29,YES,60.0,1746.22,60.0,1746.22,60.0,60.0,1.0,1494907200000000000,31.0,Monthly,3.41,3.42,3.44,3.33,3.44,3.79,3.87,3.87,0.0091,,,60.0,1746.22
O:NVDA170616C00080000,2017-05-16,2017-06-16,NVDA,C,2.0,1.0,56.0,56.0,-41.79,YES,56.0,1629.8,56.0,1629.8,56.0,56.0,1.0,1494907200000000000,31.0,Monthly,3.41,3.42,3.44,3.33,3.44,3.79,3.87,3.87,0.0091,,,56.0,1629.8
O:NVDA170616C00085000,2017-05-16,2017-06-16,NVDA,C,2.12,2.0,49.6,51.6,-38.3,YES,50.6,1472.64,49.6,1443.54,51.6,49.6,2.0,1494907200000000000,31.0,Monthly,3.41,3.42,3.44,3.33,3.44,3.79,3.87,3.87,0.0091,,,50.6,1501.75
O:NVDA170616C00090000,2017-05-16,2017-06-16,NVDA,C,2.25,20.0,44.8,46.4,-34.52,YES,45.6,1327.12,44.8,1303.84,46.4,44.8,7.0,1494907200000000000,31.0,Monthly,3.41,3.42,3.44,3.33,3.44,3.79,3.87,3.87,0.0091,,,45.6,1350.41
O:NVDA170616C00095000,2017-05-16,2017-06-16,NVDA,C,2.38,37.0,40.4,40.0,-30.73,YES,40.0,1164.14,38.8,1129.22,41.2,38.8,10.0,1494907200000000000,31.0,Monthly,3.41,3.42,3.44,3.33,3.44,3.79,3.87,3.87,0.0091,,,40.0,1199.07
O:NVDA170616C00100000,2017-05-16,2017-06-16,NVDA,C,2.5,189.0,36.0,36.4,-27.24,YES,35.2,1024.45,33.6,977.88,36.8,33.6,44.0,1494907200000000000,31.0,Monthly,3.41,3.42,3.44,3.33,3.44,3.79,3.87,3.87,0.0091,,,35.2,1071.01
O:NVDA170616C00105000,2017-05-16,2017-06-16,NVDA,C,2.62,169.0,31.2,31.6,-23.75,YES,30.4,884.75,28.8,838.18,32.0,28.8,35.0,1494907200000000000,31.0,Monthly,3.41,3.42,3.44,3.33,3.44,3.79,3.87,3.87,0.0091,,,30.4,931.32
O:NVDA170616C00110000,2017-05-16,2017-06-16,NVDA,C,2.75,1166.0,26.8,26.8,-19.97,YES,25.6,745.05,24.0,698.49,27.2,24.0,82.0,1494907200000000000,31.0,Monthly,3.41,3.42,3.44,3.33,3.44,3.79,3.87,3.87,0.0091,,,25.6,791.62
O:NVDA170616C00115000,2017-05-16,2017-06-16,NVDA,C,2.88,420.0,21.6,22.0,-16.18,YES,21.0,611.18,19.2,558.79,22.8,19.2,92.0,1494907200000000000,31.0,Monthly,3.41,3.42,3.44,3.33,3.44,3.79,3.87,3.87,0.0091,,,21.0,663.56
O:NVDA170616C00120000,2017-05-16,2017-06-16,NVDA,C,3.0,1041.0,16.8,17.2,-12.69,YES,16.2,471.48,14.4,419.09,18.0,14.4,134.0,1494907200000000000,31.0,Monthly,3.41,3.42,3.44,3.33,3.44,3.79,3.87,3.87,0.0091,,,16.2,523.86
O:NVDA170616C00125000,2017-05-16,2017-06-16,NVDA,C,3.12,1248.0,12.8,13.2,-9.2,YES,12.0,349.24,10.4,302.68,13.6,10.4,157.0,1494907200000000000,31.0,Monthly,3.41,3.42,3.44,3.33,3.44,3.79,3.87,3.87,0.0091,,,12.0,395.81
O:NVDA170616C00130000,2017-05-16,2017-06-16,NVDA,C,3.25,1775.0,8.8,9.6,-5.41,YES,8.6,250.29,7.2,209.55,10.0,7.2,299.0,1494907200000000000,31.0,Monthly,3.41,3.42,3.44,3.33,3.44,3.79,3.87,3.87,0.0091,,,8.6,291.04
O:NVDA170616C00135000,2017-05-16,2017-06-16,NVDA,C,3.38,4032.0,6.4,6.4,-1.63,YES,6.2,180.44,4.8,139.7,7.6,4.8,620.0,1494907200000000000,31.0,Monthly,3.41,3.42,3.44,3.33,3.44,3.79,3.87,3.87,0.0091,,,6.2,221.19
O:NVDA170616C00140000,2017-05-16,2017-06-16,NVDA,C,3.5,3059.0,4.4,4.0,1.86,YES,4.0,116.41,3.2,93.13,4.8,3.2,650.0,1494907200000000000,31.0,Monthly,3.41,3.42,3.44,3.33,3.44,3.79,3.87,3.87,0.0091,,,4.0,139.7
O:NVDA170616C00145000,2017-05-16,2017-06-16,NVDA,C,3.62,2325.0,2.4,2.4,5.36,YES,2.6,75.67,2.0,58.21,3.2,2.0,430.0,1494907200000000000,31.0,Monthly,3.41,3.42,3.44,3.33,3.44,3.79,3.87,3.87,0.0091,8.0952,0.1149,2.6,93.13
O:NVDA170616C00150000,2017-05-16,2017-06-16,NVDA,C,3.75,1247.0,1.6,1.6,9.14,YES,2.0,58.21,1.2,34.92,2.8,1.2,262.0,1494907200000000000,31.0,Monthly,3.41,3.42,3.44,3.33,3.44,3.79,3.87,3.87,0.0091,5.7595,0.1867,2.0,81.49
O:NVDA170616C00155000,2017-05-16,2017-06-16,NVDA,C,3.88,647.0,1.2,0.8,12.92,NO,1.0,29.1,0.8,23.28,1.2,0.8,138.0,1494907200000000000,31.0,Monthly,3.41,3.42,3.44,3.33,3.44,3.79,3.87,3.87,0.0091,2.9247,0.2855,1.0,34.92
O:NVDA170616C00160000,2017-05-16,2017-06-16,NVDA,C,4.0,382.0,0.8,0.4,16.41,NO,0.6,17.46,0.4,11.64,0.8,0.4,61.0,1494907200000000000,31.0,Monthly,3.41,3.42,3.44,3.33,3.44,3.79,3.87,3.87,0.0091,1.9966,0.2916,0.6,23.28
O:NVDA170616C00165000,2017-05-16,2017-06-16,NVDA,C,4.12,69.0,0.4,0.4,19.91,NO,0.4,11.64,0.4,11.64,0.4,0.4,19.0,1494907200000000000,31.0,Monthly,3.41,3.42,3.44,3.33,3.44,3.79,3.87,3.87,0.0091,1.5795,0.2675,0.4,11.64
O:NVDA170616C00170000,2017-05-16,2017-06-16,NVDA,C,4.25,39.0,0.4,0.0,23.69,NO,0.2,5.82,0.0,0.0,0.4,0.0,11.0,1494907200000000000,31.0,Monthly,3.41,3.42,3.44,3.33,3.44,3.79,3.87,3.87,0.0091,1.1371,0.2114,0.2,11.64
O:NVDA170616C00175000,2017-05-16,2017-06-16,NVDA,C,4.38,66.0,0.0,0.0,27.47,NO,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1494907200000000000,31.0,Monthly,3.41,3.42,3.44,3.33,3.44,3.79,3.87,3.87,0.0091,,,0.0,0.0
O:NVDA170616C00070000,2017-05-17,2017-06-16,NVDA,C,1.75,11.0,63.6,62.8,-48.09,YES,63.2,1874.54,62.8,1862.67,63.6,62.8,2.0,1494993600000000000,30.0,Monthly,3.35,3.19,3.37,3.19,3.37,3.79,3.87,3.87,0.0091,,,63.2,1886.4
O:NVDA170616C00080000,2017-05-17,2017-06-16,NVDA,C,2.0,19.0,54.4,48.4,-40.68,YES,51.4,1524.54,48.4,1435.56,54.4,48.4,8.0,1494993600000000000,30.0,Monthly,3.35,3.19,3.37,3.19,3.37,3.79,3.87,3.87,0.0091,,,51.4,1613.53
O:NVDA170616C00085000,2017-05-17,2017-06-16,NVDA,C,2.12,3.0,46.0,47.2,-37.12,YES,46.6,1382.17,46.0,1364.38,47.2,46.0,3.0,1494993600000000000,30.0,Monthly,3.35,3.19,3.37,3.19,3.37,3.79,3.87,3.87,0.0091,,,46.6,1399.97
O:NVDA170616C00090000,2017-05-17,2017-06-16,NVDA,C,2.25,2.0,41.2,41.2,-33.26,YES,41.2,1222.01,41.2,1222.01,41.2,41.2,1.0,1494993600000000000,30.0,Monthly,3.35,3.19,3.37,3.19,3.37,3.79,3.87,3.87,0.0091,,,41.2,1222.01
O:NVDA170616C00095000,2017-05-17,2017-06-16,NVDA,C,2.38,32.0,39.2,32.8,-29.41,YES,36.0,1067.77,32.8,972.86,39.2,32.8,13.0,1494993600000000000,30.0,Monthly,3.35,3.19,3.37,3.19,3.37,3.79,3.87,3.87,0.0091,,,36.0,1162.69
O:NVDA170616C00100000,2017-05-17,2017-06-16,NVDA,C,2.5,192.0,33.6,28.0,-25.85,YES,31.0,919.47,28.0,830.49,34.0,28.0,71.0,1494993600000000000,30.0,Monthly,3.35,3.19,3.37,3.19,3.37,3.79,3.87,3.87,0.0091,,,31.0,1008.45
O:NVDA170616C00105000,2017-05-17,2017-06-16,NVDA,C,2.62,765.0,28.8,23.2,-22.29,YES,26.4,783.03,23.2,688.12,29.6,23.2,80.0,1494993600000000000,30.0,Monthly,3.35,3.19,3.37,3.19,3.37,3.79,3.87,3.87,0.0091,,,26.4,877.95
O:NVDA170616C00110000,2017-05-17,2017-06-16,NVDA,C,2.75,464.0,24.0,18.4,-18.43,YES,21.6,640.66,18.4,545.75,24.8,18.4,92.0,1494993600000000000,30.0,Monthly,3.35,3.19,3.37,3.19,3.37,3.79,3.87,3.87,0.0091,,,21.6,735.58
O:NVDA170616C00115000,2017-05-17,2017-06-16,NVDA,C,2.88,360.0,19.6,14.0,-14.58,YES,17.0,504.23,14.0,415.25,20.0,14.0,88.0,1494993600000000000,30.0,Monthly,3.35,3.19,3.37,3.19,3.37,3.79,3.87,3.87,0.0091,,,17.0,593.21
O:NVDA170616C00120000,2017-05-17,2017-06-16,NVDA,C,3.0,1012.0,15.2,10.0,-11.02,YES,12.8,379.65,10.0,296.6,15.6,10.0,203.0,1494993600000000000,30.0,Monthly,3.35,3.19,3.37,3.19,3.37,3.79,3.87,3.87,0.0091,,,12.8,462.7
O:NVDA170616C00125000,2017-05-17,2017-06-16,NVDA,C,3.12,1442.0,11.2,6.8,-7.46,YES,9.2,272.88,6.8,201.69,11.6,6.8,226.0,1494993600000000000,30.0,Monthly,3.35,3.19,3.37,3.19,3.37,3.79,3.87,3.87,0.0091,,,9.2,344.06
O:NVDA170616C00130000,2017-05-17,2017-06-16,NVDA,C,3.25,3003.0,7.6,4.4,-3.6,YES,6.2,183.89,4.4,130.51,8.0,4.4,565.0,1494993600000000000,30.0,Monthly,3.35,3.19,3.37,3.19,3.37,3.79,3.87,3.87,0.0091,,,6.2,237.28
O:NVDA170616C00135000,2017-05-17,2017-06-16,NVDA,C,3.38,4835.0,5.2,2.8,0.25,YES,3.8,112.71,2.4,71.18,5.2,2.4,710.0,1494993600000000000,30.0,Monthly,3.35,3.19,3.37,3.19,3.37,3.79,3.87,3.87,0.0091,,,3.8,154.23
O:NVDA170616C00140000,2017-05-17,2017-06-16,NVDA,C,3.5,3919.0,3.2,1.6,3.81,YES,2.4,71.18,1.6,47.46,3.2,1.6,644.0,1494993600000000000,30.0,Monthly,3.35,3.19,3.37,3.19,3.37,3.79,3.87,3.87,0.0091,7.4964,0.1375,2.4,94.91
O:NVDA170616C00145000,2017-05-17,2017-06-16,NVDA,C,3.62,1324.0,1.6,0.8,7.37,YES,1.4,41.52,0.8,23.73,2.0,0.8,394.0,1494993600000000000,30.0,Monthly,3.35,3.19,3.37,3.19,3.37,3.79,3.87,3.87,0.0091,4.0183,0.2619,1.4,59.32
O:NVDA170616C00150000,2017-05-17,2017-06-16,NVDA,C,3.75,2454.0,0.8,0.4,11.23,YES,0.8,23.73,0.4,11.86,1.2,0.4,228.0,1494993600000000000,30.0,Monthly,3.35,3.19,3.37,3.19,3.37,3.79,3.87,3.87,0.0091,2.4524,0.3077,0.8,35.59
O:NVDA170616C00155000,2017-05-17,2017-06-16,NVDA,C,3.88,381.0,0.4,0.4,15.08,NO,0.6,17.8,0.4,11.86,0.8,0.4,64.0,1494993600000000000,30.0,Monthly,3.35,3.19,3.37,3.19,3.37,3.79,3.87,3.87,0.0091,2.0319,0.2974,0.6,23.73
O:NVDA170616C00160000,2017-05-17,2017-06-16,NVDA,C,4.0,191.0,0.4,0.0,18.64,NO,0.2,5.93,0.0,0.0,0.4,0.0,25.0,1494993600000000000,30.0,Monthly,3.35,3.19,3.37,3.19,3.37,3.79,3.87,3.87,0.0091,1.0629,0.2381,0.2,11.86
O:NVDA170616C00165000,2017-05-17,2017-06-16,NVDA,C,4.12,36.0,0.4,0.0,22.2,NO,0.2,5.93,0.0,0.0,0.4,0.0,12.0,1494993600000000000,30.0,Monthly,3.35,3.19,3.37,3.19,3.37,3.79,3.87,3.87,0.0091,1.1408,0.219,0.2,11.86
O:NVDA170616C00170000,2017-05-17,2017-06-16,NVDA,C,4.25,99.0,0.4,0.0,26.06,NO,0.2,5.93,0.0,0.0,0.4,0.0,33.0,1494993600000000000,30.0,Monthly,3.35,3.19,3.37,3.19,3.37,3.79,3.87,3.87,0.0091,1.2197,0.2015,0.2,11.86
O:NVDA170616C00175000,2017-05-17,2017-06-16,NVDA,C,4.38,21.0,0.0,0.0,29.91,NO,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1494993600000000000,30.0,Monthly,3.35,3.19,3.37,3.19,3.37,3.79,3.87,3.87,0.0091,,,0.0,0.0
O:NVDA170616C00080000,2017-05-18,2017-06-16,NVDA,C,2.0,54.0,52.0,52.4,-40.04,YES,51.4,1540.86,50.0,1498.89,52.8,50.0,9.0,1495080000000000000,29.0,Monthly,3.24,3.33,3.34,3.18,3.34,3.79,3.87,3.87,0.0091,,,51.4,1582.83
O:NVDA170616C00085000,2017-05-18,2017-06-16,NVDA,C,2.12,3.0,46.8,46.8,-36.45,YES,46.8,1402.96,46.8,1402.96,46.8,46.8,1.0,1495080000000000000,29.0,Monthly,3.24,3.33,3.34,3.18,3.34,3.79,3.87,3.87,0.0091,,,46.8,1402.96
O:NVDA170616C00090000,2017-05-18,2017-06-16,NVDA,C,2.25,6.0,39.2,40.8,-32.55,YES,40.0,1199.11,39.2,1175.13,40.8,39.2,2.0,1495080000000000000,29.0,Monthly,3.24,3.33,3.34,3.18,3.34,3.79,3.87,3.87,0.0091,,,40.0,1223.09
O:NVDA170616C00095000,2017-05-18,2017-06-16,NVDA,C,2.38,18.0,36.8,36.8,-28.65,YES,35.6,1067.21,34.4,1031.24,36.8,34.4,4.0,1495080000000000000,29.0,Monthly,3.24,3.33,3.34,3.18,3.34,3.79,3.87,3.87,0.0091,,,35.6,1103.18
O:NVDA170616C00100000,2017-05-18,2017-06-16,NVDA,C,2.5,42.0,29.6,33.6,-25.06,YES,30.6,917.32,27.6,827.39,33.6,27.6,20.0,1495080000000000000,29.0,Monthly,3.24,3.33,3.34,3.18,3.34,3.79,3.87,3.87,0.0091,,,30.6,1007.25
O:NVDA170616C00105000,2017-05-18,2017-06-16,NVDA,C,2.62,155.0,23.2,28.8,-21.46,YES,25.8,773.43,22.8,683.49,28.8,22.8,29.0,1495080000000000000,29.0,Monthly,3.24,3.33,3.34,3.18,3.34,3.79,3.87,3.87,0.0091,,,25.8,863.36
O:NVDA170616C00110000,2017-05-18,2017-06-16,NVDA,C,2.75,250.0,19.6,24.0,-17.56,YES,21.4,641.53,18.8,563.58,24.0,18.8,58.0,1495080000000000000,29.0,Monthly,3.24,3.33,3.34,3.18,3.34,3.79,3.87,3.87,0.0091,,,21.4,719.47
O:NVDA170616C00115000,2017-05-18,2017-06-16,NVDA,C,2.88,320.0,14.4,19.2,-13.66,YES,16.8,503.63,14.4,431.68,19.2,14.4,97.0,1495080000000000000,29.0,Monthly,3.24,3.33,3.34,3.18,3.34,3.79,3.87,3.87,0.0091,,,16.8,575.57
O:NVDA170616C00120000,2017-05-18,2017-06-16,NVDA,C,3.0,789.0,10.4,14.4,-10.07,YES,12.4,371.72,10.0,299.78,14.8,10.0,193.0,1495080000000000000,29.0,Monthly,3.24,3.33,3.34,3.18,3.34,3.79,3.87,3.87,0.0091,,,12.4,443.67
O:NVDA170616C00125000,2017-05-18,2017-06-16,NVDA,C,3.12,1202.0,8.0,10.8,-6.47,YES,9.0,269.8,7.2,215.84,10.8,7.2,185.0,1495080000000000000,29.0,Monthly,3.24,3.33,3.34,3.18,3.34,3.79,3.87,3.87,0.0091,,,9.0,323.76
O:NVDA170616C00130000,2017-05-18,2017-06-16,NVDA,C,3.25,4410.0,5.6,7.2,-2.57,YES,6.0,179.87,4.4,131.9,7.6,4.4,625.0,1495080000000000000,29.0,Monthly,3.24,3.33,3.34,3.18,3.34,3.79,3.87,3.87,0.0091,,,6.0,227.83
O:NVDA170616C00135000,2017-05-18,2017-06-16,NVDA,C,3.38,6013.0,3.2,4.8,1.33,YES,3.8,113.92,2.4,71.95,5.2,2.4,875.0,1495080000000000000,29.0,Monthly,3.24,3.33,3.34,3.18,3.34,3.79,3.87,3.87,0.0091,,,3.8,155.88
O:NVDA170616C00140000,2017-05-18,2017-06-16,NVDA,C,3.5,6662.0,1.6,2.8,4.92,YES,2.8,83.94,1.6,47.96,4.0,1.6,715.0,1495080000000000000,29.0,Monthly,3.24,3.33,3.34,3.18,3.34,3.79,3.87,3.87,0.0091,10.0,0.077,2.8,119.91
O:NVDA170616C00145000,2017-05-18,2017-06-16,NVDA,C,3.62,1097.0,1.2,1.6,8.52,YES,1.8,53.96,0.8,23.98,2.8,0.8,215.0,1495080000000000000,29.0,Monthly,3.24,3.33,3.34,3.18,3.34,3.79,3.87,3.87,0.0091,5.4394,0.2065,1.8,83.94
O:NVDA170616C00150000,2017-05-18,2017-06-16,NVDA,C,3.75,1136.0,0.8,1.2,12.42,YES,0.8,23.98,0.4,11.99,1.2,0.4,136.0,1495080000000000000,29.0,Monthly,3.24,3.33,3.34,3.18,3.34,3.79,3.87,3.87,0.0091,2.5413,0.302,0.8,35.97
O:NVDA170616C00155000,2017-05-18,2017-06-16,NVDA,C,3.88,251.0,0.4,0.8,16.31,NO,0.6,17.99,0.4,11.99,0.8,0.4,40.0,1495080000000000000,29.0,Monthly,3.24,3.33,3.34,3.18,3.34,3.79,3.87,3.87,0.0091,2.1081,0.2918,0.6,23.98
O:NVDA170616C00160000,2017-05-18,2017-06-16,NVDA,C,4.0,477.0,0.4,0.4,19.91,NO,0.2,6.0,0.0,0.0,0.4,0.0,37.0,1495080000000000000,29.0,Monthly,3.24,3.33,3.34,3.18,3.34,3.79,3.87,3.87,0.0091,1.1106,0.2326,0.2,11.99
O:NVDA170616C00165000,2017-05-18,2017-06-16,NVDA,C,4.12,71.0,0.4,0.0,23.51,NO,0.2,6.0,0.0,0.0,0.4,0.0,11.0,1495080000000000000,29.0,Monthly,3.24,3.33,3.34,3.18,3.34,3.79,3.87,3.87,0.0091,1.189,0.2143,0.2,11.99
O:NVDA170616C00170000,2017-05-18,2017-06-16,NVDA,C,4.25,162.0,0.4,0.0,27.41,NO,0.2,6.0,0.0,0.0,0.4,0.0,16.0,1495080000000000000,29.0,Monthly,3.24,3.33,3.34,3.18,3.34,3.79,3.87,3.87,0.0091,1.2686,0.1975,0.2,11.99
O:NVDA170616C00175000,2017-05-18,2017-06-16,NVDA,C,4.38,2.0,0.0,0.0,31.3,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1495080000000000000,29.0,Monthly,3.24,3.33,3.34,3.18,3.34,3.79,3.87,3.87,0.0091,,,0.0,0.0
O:NVDA170616C00060000,2017-05-19,2017-06-16,NVDA,C,1.5,6.0,76.0,76.4,-56.59,YES,76.2,2205.18,76.0,2199.39,76.4,76.0,2.0,1495166400000000000,28.0,Monthly,3.43,3.4,3.46,3.38,3.46,3.79,3.87,3.87,0.0091,,,76.2,2210.97
O:NVDA170616C00070000,2017-05-19,2017-06-16,NVDA,C,1.75,4.0,66.4,66.4,-49.36,YES,66.4,1921.57,66.4,1921.57,66.4,66.4,1.0,1495166400000000000,28.0,Monthly,3.43,3.4,3.46,3.38,3.46,3.79,3.87,3.87,0.0091,,,66.4,1921.57
O:NVDA170616C00075000,2017-05-19,2017-06-16,NVDA,C,1.88,4.0,61.6,61.6,-45.59,YES,61.6,1782.67,61.6,1782.67,61.6,61.6,1.0,1495166400000000000,28.0,Monthly,3.43,3.4,3.46,3.38,3.46,3.79,3.87,3.87,0.0091,,,61.6,1782.67
O:NVDA170616C00080000,2017-05-19,2017-06-16,NVDA,C,2.0,16.0,57.2,56.0,-42.12,YES,56.6,1637.97,56.0,1620.6,57.2,56.0,3.0,1495166400000000000,28.0,Monthly,3.43,3.4,3.46,3.38,3.46,3.79,3.87,3.87,0.0091,,,56.6,1655.33
O:NVDA170616C00085000,2017-05-19,2017-06-16,NVDA,C,2.12,27.0,52.8,51.6,-38.65,YES,52.4,1516.42,51.6,1493.27,53.2,51.6,12.0,1495166400000000000,28.0,Monthly,3.43,3.4,3.46,3.38,3.46,3.79,3.87,3.87,0.0091,,,52.4,1539.57
O:NVDA170616C00090000,2017-05-19,2017-06-16,NVDA,C,2.25,17.0,46.8,46.8,-34.89,YES,46.8,1354.36,46.8,1354.36,46.8,46.8,2.0,1495166400000000000,28.0,Monthly,3.43,3.4,3.46,3.38,3.46,3.79,3.87,3.87,0.0091,,,46.8,1354.36
O:NVDA170616C00095000,2017-05-19,2017-06-16,NVDA,C,2.38,25.0,43.2,40.8,-31.12,YES,41.8,1209.67,40.4,1169.15,43.2,40.4,6.0,1495166400000000000,28.0,Monthly,3.43,3.4,3.46,3.38,3.46,3.79,3.87,3.87,0.0091,,,41.8,1250.18
O:NVDA170616C00100000,2017-05-19,2017-06-16,NVDA,C,2.5,23.0,39.2,35.6,-27.65,YES,37.4,1082.33,35.6,1030.24,39.2,35.6,12.0,1495166400000000000,28.0,Monthly,3.43,3.4,3.46,3.38,3.46,3.79,3.87,3.87,0.0091,,,37.4,1134.42
O:NVDA170616C00105000,2017-05-19,2017-06-16,NVDA,C,2.62,31.0,32.4,31.2,-24.18,YES,32.6,943.42,31.2,902.91,34.0,31.2,15.0,1495166400000000000,28.0,Monthly,3.43,3.4,3.46,3.38,3.46,3.79,3.87,3.87,0.0091,,,32.6,983.94
O:NVDA170616C00110000,2017-05-19,2017-06-16,NVDA,C,2.75,58.0,27.6,26.0,-20.42,YES,27.4,792.94,26.0,752.42,28.8,26.0,26.0,1495166400000000000,28.0,Monthly,3.43,3.4,3.46,3.38,3.46,3.79,3.87,3.87,0.0091,,,27.4,833.45
O:NVDA170616C00115000,2017-05-19,2017-06-16,NVDA,C,2.88,295.0,22.8,21.6,-16.65,YES,22.4,648.24,21.2,613.51,23.6,21.2,48.0,1495166400000000000,28.0,Monthly,3.43,3.4,3.46,3.38,3.46,3.79,3.87,3.87,0.0091,,,22.4,682.97
O:NVDA170616C00120000,2017-05-19,2017-06-16,NVDA,C,3.0,390.0,18.0,16.8,-13.18,YES,18.0,520.91,16.8,486.18,19.2,16.8,80.0,1495166400000000000,28.0,Monthly,3.43,3.4,3.46,3.38,3.46,3.79,3.87,3.87,0.0091,,,18.0,555.64
O:NVDA170616C00125000,2017-05-19,2017-06-16,NVDA,C,3.12,438.0,13.2,12.8,-9.71,YES,13.6,393.58,12.4,358.85,14.8,12.4,103.0,1495166400000000000,28.0,Monthly,3.43,3.4,3.46,3.38,3.46,3.79,3.87,3.87,0.0091,,,13.6,428.3
O:NVDA170616C00130000,2017-05-19,2017-06-16,NVDA,C,3.25,1812.0,10.0,9.2,-5.95,YES,10.0,289.39,8.8,254.67,11.2,8.8,303.0,1495166400000000000,28.0,Monthly,3.43,3.4,3.46,3.38,3.46,3.79,3.87,3.87,0.0091,,,10.0,324.12
O:NVDA170616C00135000,2017-05-19,2017-06-16,NVDA,C,3.38,4029.0,7.2,6.4,-2.18,YES,6.8,196.79,5.6,162.06,8.0,5.6,589.0,1495166400000000000,28.0,Monthly,3.43,3.4,3.46,3.38,3.46,3.79,3.87,3.87,0.0091,,,6.8,231.51
O:NVDA170616C00140000,2017-05-19,2017-06-16,NVDA,C,3.5,6471.0,4.4,4.0,1.29,YES,4.6,133.12,3.6,104.18,5.6,3.6,1156.0,1495166400000000000,28.0,Monthly,3.43,3.4,3.46,3.38,3.46,3.79,3.87,3.87,0.0091,,,4.6,162.06
O:NVDA170616C00145000,2017-05-19,2017-06-16,NVDA,C,3.62,2996.0,2.8,2.4,4.76,YES,3.2,92.61,2.4,69.45,4.0,2.4,722.0,1495166400000000000,28.0,Monthly,3.43,3.4,3.46,3.38,3.46,3.79,3.87,3.87,0.0091,,,3.2,115.76
O:NVDA170616C00150000,2017-05-19,2017-06-16,NVDA,C,3.75,5052.0,2.0,1.6,8.52,YES,2.0,57.88,1.2,34.73,2.8,1.2,497.0,1495166400000000000,28.0,Monthly,3.43,3.4,3.46,3.38,3.46,3.79,3.87,3.87,0.0091,6.0044,0.1896,2.0,81.03
O:NVDA170616C00155000,2017-05-19,2017-06-16,NVDA,C,3.88,546.0,0.8,0.8,12.28,NO,1.4,40.52,0.8,23.15,2.0,0.8,134.0,1495166400000000000,28.0,Monthly,3.43,3.4,3.46,3.38,3.46,3.79,3.87,3.87,0.0091,4.1722,0.2494,1.4,57.88
