ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:AMAT160826P00027500,2016-08-22,2016-08-26,AMAT,P,275.0,107,0.04,0.03,0.04,0.02,8,1471838400000000000,4,Weekly
O:AMAT160826P00028000,2016-08-22,2016-08-26,AMAT,P,280.0,941,0.06,0.06,0.1,0.02,46,1471838400000000000,4,Weekly
O:AMAT160826P00028500,2016-08-22,2016-08-26,AMAT,P,285.0,68,0.14,0.13,0.19,0.08,11,1471838400000000000,4,Weekly
O:AMAT160826P00029000,2016-08-22,2016-08-26,AMAT,P,290.0,202,0.31,0.29,0.43,0.18,31,1471838400000000000,4,Weekly
O:AMAT160826P00029500,2016-08-22,2016-08-26,AMAT,P,295.0,24,0.38,0.55,0.66,0.38,8,1471838400000000000,4,Weekly
O:AMAT160826P00030000,2016-08-22,2016-08-26,AMAT,P,300.0,11,0.68,1.1,1.1,0.68,2,1471838400000000000,4,Weekly
O:AMAT160826P00032000,2016-08-22,2016-08-26,AMAT,P,320.0,3,2.78,2.78,2.78,2.78,1,1471838400000000000,4,Weekly
O:AMAT160902C00027000,2016-08-29,2016-09-02,AMAT,C,270.0,65,3.14,3.14,3.14,3.14,1,1472443200000000000,4,Weekly
O:AMAT160902C00028000,2016-08-29,2016-09-02,AMAT,C,280.0,44,2.2,2.18,2.2,2.18,8,1472443200000000000,4,Weekly
O:AMAT160902C00029000,2016-08-29,2016-09-02,AMAT,C,290.0,45,1.24,1.19,1.24,1.19,8,1472443200000000000,4,Weekly
O:AMAT160902C00029500,2016-08-29,2016-09-02,AMAT,C,295.0,53,0.75,0.75,0.85,0.69,12,1472443200000000000,4,Weekly
O:AMAT160902C00030000,2016-08-29,2016-09-02,AMAT,C,300.0,400,0.35,0.28,0.47,0.28,39,1472443200000000000,4,Weekly
O:AMAT160902C00030500,2016-08-29,2016-09-02,AMAT,C,305.0,389,0.14,0.1,0.21,0.1,42,1472443200000000000,4,Weekly
O:AMAT160902C00031000,2016-08-29,2016-09-02,AMAT,C,310.0,37,0.06,0.03,0.06,0.03,3,1472443200000000000,4,Weekly
O:AMAT160902P00027500,2016-08-29,2016-09-02,AMAT,P,275.0,6,0.01,0.01,0.01,0.01,2,1472443200000000000,4,Weekly
O:AMAT160902P00029000,2016-08-29,2016-09-02,AMAT,P,290.0,9,0.05,0.03,0.05,0.03,2,1472443200000000000,4,Weekly
O:AMAT160902P00029500,2016-08-29,2016-09-02,AMAT,P,295.0,255,0.09,0.09,0.1,0.08,26,1472443200000000000,4,Weekly
O:AMAT160902P00030000,2016-08-29,2016-09-02,AMAT,P,300.0,67,0.23,0.24,0.25,0.19,39,1472443200000000000,4,Weekly
O:AMAT160902P00030500,2016-08-29,2016-09-02,AMAT,P,305.0,12,0.49,0.49,0.49,0.49,2,1472443200000000000,4,Weekly
O:AMAT160923C00027500,2016-09-19,2016-09-23,AMAT,C,275.0,10,3.1,3.15,3.15,3.1,2,1474257600000000000,4,Weekly
O:AMAT160923C00028500,2016-09-19,2016-09-23,AMAT,C,285.0,3,2.08,2.08,2.09,2.08,3,1474257600000000000,4,Weekly
O:AMAT160923C00029000,2016-09-19,2016-09-23,AMAT,C,290.0,29,1.74,1.61,3.71,1.61,11,1474257600000000000,4,Weekly
O:AMAT160923C00030000,2016-09-19,2016-09-23,AMAT,C,300.0,49,1.0,0.81,1.05,0.81,13,1474257600000000000,4,Weekly
O:AMAT160923C00030500,2016-09-19,2016-09-23,AMAT,C,305.0,661,0.49,0.52,0.78,0.49,68,1474257600000000000,4,Weekly
O:AMAT160923C00031000,2016-09-19,2016-09-23,AMAT,C,310.0,195,0.45,0.34,0.45,0.33,25,1474257600000000000,4,Weekly
O:AMAT160923C00031500,2016-09-19,2016-09-23,AMAT,C,315.0,1393,0.32,0.2,0.32,0.18,140,1474257600000000000,4,Weekly
O:AMAT160923C00032000,2016-09-19,2016-09-23,AMAT,C,320.0,51,0.13,0.1,0.13,0.1,7,1474257600000000000,4,Weekly
O:AMAT160923C00032500,2016-09-19,2016-09-23,AMAT,C,325.0,1278,0.08,0.05,0.08,0.04,128,1474257600000000000,4,Weekly
O:AMAT160923C00033500,2016-09-19,2016-09-23,AMAT,C,335.0,17,0.04,0.04,0.04,0.04,1,1474257600000000000,4,Weekly
O:AMAT160923C00034000,2016-09-19,2016-09-23,AMAT,C,340.0,8,0.02,0.02,0.02,0.02,1,1474257600000000000,4,Weekly
O:AMAT160923P00022500,2016-09-19,2016-09-23,AMAT,P,225.0,27,0.01,0.01,0.01,0.01,3,1474257600000000000,4,Weekly
O:AMAT160923P00023500,2016-09-19,2016-09-23,AMAT,P,235.0,9,0.01,0.01,0.01,0.01,1,1474257600000000000,4,Weekly
O:AMAT160923P00024000,2016-09-19,2016-09-23,AMAT,P,240.0,9,0.01,0.01,0.01,0.01,1,1474257600000000000,4,Weekly
O:AMAT160923P00024500,2016-09-19,2016-09-23,AMAT,P,245.0,9,0.01,0.01,0.01,0.01,1,1474257600000000000,4,Weekly
O:AMAT160923P00026500,2016-09-19,2016-09-23,AMAT,P,265.0,100,0.02,0.03,0.03,0.02,2,1474257600000000000,4,Weekly
O:AMAT160923P00027000,2016-09-19,2016-09-23,AMAT,P,270.0,79,0.03,0.04,0.04,0.03,5,1474257600000000000,4,Weekly
O:AMAT160923P00027500,2016-09-19,2016-09-23,AMAT,P,275.0,30,0.05,0.05,0.05,0.05,8,1474257600000000000,4,Weekly
O:AMAT160923P00028000,2016-09-19,2016-09-23,AMAT,P,280.0,35,0.08,0.05,0.08,0.05,4,1474257600000000000,4,Weekly
O:AMAT160923P00028500,2016-09-19,2016-09-23,AMAT,P,285.0,221,0.1,0.11,0.14,0.1,28,1474257600000000000,4,Weekly
O:AMAT160923P00029000,2016-09-19,2016-09-23,AMAT,P,290.0,2089,0.13,0.15,0.2,0.11,104,1474257600000000000,4,Weekly
O:AMAT160923P00029500,2016-09-19,2016-09-23,AMAT,P,295.0,1341,0.26,0.32,0.32,0.23,108,1474257600000000000,4,Weekly
O:AMAT160923P00030000,2016-09-19,2016-09-23,AMAT,P,300.0,3503,0.37,0.47,0.47,0.35,206,1474257600000000000,4,Weekly
O:AMAT160923P00030500,2016-09-19,2016-09-23,AMAT,P,305.0,71,0.57,0.68,0.68,0.57,11,1474257600000000000,4,Weekly
O:AMAT160923P00031000,2016-09-19,2016-09-23,AMAT,P,310.0,30,0.75,0.85,0.85,0.74,4,1474257600000000000,4,Weekly
O:AMAT160930C00027500,2016-09-26,2016-09-30,AMAT,C,275.0,2,1.93,1.93,1.93,1.93,2,1474862400000000000,4,Weekly
O:AMAT160930C00028000,2016-09-26,2016-09-30,AMAT,C,280.0,4,1.4,1.46,1.46,1.4,2,1474862400000000000,4,Weekly
O:AMAT160930C00028500,2016-09-26,2016-09-30,AMAT,C,285.0,8,0.89,0.99,0.99,0.89,2,1474862400000000000,4,Weekly
O:AMAT160930C00029000,2016-09-26,2016-09-30,AMAT,C,290.0,22,0.62,0.56,0.71,0.55,7,1474862400000000000,4,Weekly
O:AMAT160930C00029500,2016-09-26,2016-09-30,AMAT,C,295.0,237,0.27,0.29,0.39,0.27,44,1474862400000000000,4,Weekly
O:AMAT160930C00030000,2016-09-26,2016-09-30,AMAT,C,300.0,332,0.12,0.12,0.2,0.09,40,1474862400000000000,4,Weekly
O:AMAT160930C00030500,2016-09-26,2016-09-30,AMAT,C,305.0,288,0.06,0.05,0.08,0.04,21,1474862400000000000,4,Weekly
O:AMAT160930C00031000,2016-09-26,2016-09-30,AMAT,C,310.0,124,0.03,0.03,0.03,0.03,5,1474862400000000000,4,Weekly
O:AMAT160930P00026500,2016-09-26,2016-09-30,AMAT,P,265.0,80,0.02,0.02,0.02,0.02,3,1474862400000000000,4,Weekly
O:AMAT160930P00027000,2016-09-26,2016-09-30,AMAT,P,270.0,33,0.02,0.01,0.02,0.01,3,1474862400000000000,4,Weekly
O:AMAT160930P00028000,2016-09-26,2016-09-30,AMAT,P,280.0,18,0.04,0.04,0.04,0.04,2,1474862400000000000,4,Weekly
O:AMAT160930P00028500,2016-09-26,2016-09-30,AMAT,P,285.0,2,0.12,0.09,0.12,0.09,2,1474862400000000000,4,Weekly
O:AMAT160930P00029000,2016-09-26,2016-09-30,AMAT,P,290.0,162,0.26,0.19,0.26,0.16,18,1474862400000000000,4,Weekly
O:AMAT160930P00029500,2016-09-26,2016-09-30,AMAT,P,295.0,83,0.49,0.43,0.49,0.34,18,1474862400000000000,4,Weekly
O:AMAT160930P00030000,2016-09-26,2016-09-30,AMAT,P,300.0,65,0.81,0.77,0.81,0.66,6,1474862400000000000,4,Weekly
O:AMAT160930P00030500,2016-09-26,2016-09-30,AMAT,P,305.0,1008,1.22,1.18,1.22,1.0,87,1474862400000000000,4,Weekly
O:AMAT160930P00032000,2016-09-26,2016-09-30,AMAT,P,320.0,1,2.57,2.57,2.57,2.57,1,1474862400000000000,4,Weekly
O:AMAT161007C00028500,2016-10-03,2016-10-07,AMAT,C,285.0,20,1.78,1.78,1.78,1.78,1,1475467200000000000,4,Weekly
O:AMAT161007C00029000,2016-10-03,2016-10-07,AMAT,C,290.0,9,1.09,1.03,1.09,1.03,3,1475467200000000000,4,Weekly
O:AMAT161007C00029500,2016-10-03,2016-10-07,AMAT,C,295.0,12,0.85,0.61,0.9,0.61,3,1475467200000000000,4,Weekly
O:AMAT161007C00030000,2016-10-03,2016-10-07,AMAT,C,300.0,204,0.52,0.29,0.52,0.29,22,1475467200000000000,4,Weekly
O:AMAT161007C00030500,2016-10-03,2016-10-07,AMAT,C,305.0,114,0.21,0.11,0.3,0.1,35,1475467200000000000,4,Weekly
O:AMAT161007C00031000,2016-10-03,2016-10-07,AMAT,C,310.0,281,0.1,0.02,0.1,0.02,24,1475467200000000000,4,Weekly
O:AMAT161007P00025000,2016-10-03,2016-10-07,AMAT,P,250.0,10,0.01,0.01,0.01,0.01,2,1475467200000000000,4,Weekly
O:AMAT161007P00027500,2016-10-03,2016-10-07,AMAT,P,275.0,27,0.02,0.02,0.02,0.02,1,1475467200000000000,4,Weekly
O:AMAT161007P00028000,2016-10-03,2016-10-07,AMAT,P,280.0,10,0.01,0.01,0.01,0.01,1,1475467200000000000,4,Weekly
O:AMAT161007P00028500,2016-10-03,2016-10-07,AMAT,P,285.0,10,0.04,0.04,0.04,0.04,2,1475467200000000000,4,Weekly
O:AMAT161007P00029000,2016-10-03,2016-10-07,AMAT,P,290.0,56,0.06,0.08,0.09,0.06,8,1475467200000000000,4,Weekly
O:AMAT161007P00029500,2016-10-03,2016-10-07,AMAT,P,295.0,169,0.16,0.2,0.2,0.11,21,1475467200000000000,4,Weekly
O:AMAT161007P00030000,2016-10-03,2016-10-07,AMAT,P,300.0,211,0.21,0.41,0.41,0.21,37,1475467200000000000,4,Weekly
O:AMAT161007P00030500,2016-10-03,2016-10-07,AMAT,P,305.0,18,0.48,0.73,0.73,0.48,3,1475467200000000000,4,Weekly
O:AMAT161007P00031000,2016-10-03,2016-10-07,AMAT,P,310.0,25,0.85,1.09,1.1,0.82,7,1475467200000000000,4,Weekly
O:AMAT161014C00026500,2016-10-10,2016-10-14,AMAT,C,265.0,2,2.9,2.9,2.9,2.9,1,1476072000000000000,4,Weekly
O:AMAT161014C00027000,2016-10-10,2016-10-14,AMAT,C,270.0,7,2.56,2.56,2.56,2.56,4,1476072000000000000,4,Weekly
O:AMAT161014C00028000,2016-10-10,2016-10-14,AMAT,C,280.0,20,1.98,1.98,1.98,1.98,1,1476072000000000000,4,Weekly
O:AMAT161014C00028500,2016-10-10,2016-10-14,AMAT,C,285.0,4,1.3,1.08,1.3,1.08,2,1476072000000000000,4,Weekly
O:AMAT161014C00029000,2016-10-10,2016-10-14,AMAT,C,290.0,33,0.6,0.57,0.6,0.57,11,1476072000000000000,4,Weekly
O:AMAT161014C00029500,2016-10-10,2016-10-14,AMAT,C,295.0,57,0.45,0.29,0.45,0.27,14,1476072000000000000,4,Weekly
O:AMAT161014C00030000,2016-10-10,2016-10-14,AMAT,C,300.0,456,0.31,0.1,0.34,0.1,39,1476072000000000000,4,Weekly
O:AMAT161014C00030500,2016-10-10,2016-10-14,AMAT,C,305.0,90,0.16,0.12,0.16,0.11,17,1476072000000000000,4,Weekly
O:AMAT161014C00031000,2016-10-10,2016-10-14,AMAT,C,310.0,309,0.04,0.02,0.04,0.02,5,1476072000000000000,4,Weekly
O:AMAT161014P00029000,2016-10-10,2016-10-14,AMAT,P,290.0,41,0.09,0.18,0.18,0.09,11,1476072000000000000,4,Weekly
O:AMAT161014P00029500,2016-10-10,2016-10-14,AMAT,P,295.0,41,0.2,0.39,0.39,0.2,10,1476072000000000000,4,Weekly
O:AMAT161014P00030000,2016-10-10,2016-10-14,AMAT,P,300.0,3,0.41,0.51,0.51,0.4,3,1476072000000000000,4,Weekly
O:AMAT161028C00027000,2016-10-24,2016-10-28,AMAT,C,270.0,50,1.95,1.95,1.95,1.95,1,1477281600000000000,4,Weekly
O:AMAT161028C00028000,2016-10-24,2016-10-28,AMAT,C,280.0,25,0.96,1.03,1.03,0.96,6,1477281600000000000,4,Weekly
O:AMAT161028C00028500,2016-10-24,2016-10-28,AMAT,C,285.0,52,0.51,0.55,0.59,0.51,13,1477281600000000000,4,Weekly
O:AMAT161028C00029000,2016-10-24,2016-10-28,AMAT,C,290.0,346,0.15,0.33,0.33,0.15,47,1477281600000000000,4,Weekly
O:AMAT161028C00029500,2016-10-24,2016-10-28,AMAT,C,295.0,198,0.09,0.12,0.12,0.07,25,1477281600000000000,4,Weekly
O:AMAT161028C00030000,2016-10-24,2016-10-28,AMAT,C,300.0,99,0.04,0.05,0.05,0.02,12,1477281600000000000,4,Weekly
O:AMAT161028P00027500,2016-10-24,2016-10-28,AMAT,P,275.0,190,0.01,0.01,0.01,0.01,7,1477281600000000000,4,Weekly
O:AMAT161028P00028000,2016-10-24,2016-10-28,AMAT,P,280.0,74,0.07,0.04,0.07,0.04,7,1477281600000000000,4,Weekly
O:AMAT161028P00028500,2016-10-24,2016-10-28,AMAT,P,285.0,1559,0.18,0.09,0.18,0.09,117,1477281600000000000,4,Weekly
O:AMAT161028P00029000,2016-10-24,2016-10-28,AMAT,P,290.0,29,0.37,0.26,0.4,0.26,8,1477281600000000000,4,Weekly
O:AMAT161028P00029500,2016-10-24,2016-10-28,AMAT,P,295.0,15,0.66,0.66,0.66,0.66,1,1477281600000000000,4,Weekly
O:AMAT161104C00028000,2016-10-31,2016-11-04,AMAT,C,280.0,5,1.08,1.08,1.08,1.08,1,1477886400000000000,4,Weekly
O:AMAT161104C00028500,2016-10-31,2016-11-04,AMAT,C,285.0,1,0.57,0.57,0.57,0.57,1,1477886400000000000,4,Weekly
O:AMAT161104C00029000,2016-10-31,2016-11-04,AMAT,C,290.0,305,0.25,0.35,0.36,0.24,31,1477886400000000000,4,Weekly
O:AMAT161104C00029500,2016-10-31,2016-11-04,AMAT,C,295.0,124,0.1,0.18,0.18,0.1,29,1477886400000000000,4,Weekly
O:AMAT161104C00030000,2016-10-31,2016-11-04,AMAT,C,300.0,12,0.05,0.04,0.05,0.04,7,1477886400000000000,4,Weekly
O:AMAT161104C00031000,2016-10-31,2016-11-04,AMAT,C,310.0,10,0.02,0.02,0.02,0.02,1,1477886400000000000,4,Weekly
O:AMAT161104P00027500,2016-10-31,2016-11-04,AMAT,P,275.0,42,0.04,0.03,0.04,0.03,2,1477886400000000000,4,Weekly
O:AMAT161104P00028000,2016-10-31,2016-11-04,AMAT,P,280.0,112,0.12,0.09,0.12,0.09,12,1477886400000000000,4,Weekly
O:AMAT161104P00028500,2016-10-31,2016-11-04,AMAT,P,285.0,119,0.24,0.15,0.24,0.15,14,1477886400000000000,4,Weekly
O:AMAT161104P00029000,2016-10-31,2016-11-04,AMAT,P,290.0,65,0.46,0.3,0.46,0.27,10,1477886400000000000,4,Weekly
O:AMAT161104P00029500,2016-10-31,2016-11-04,AMAT,P,295.0,3,0.59,0.59,0.59,0.59,1,1477886400000000000,4,Weekly
O:AMAT161104P00030000,2016-10-31,2016-11-04,AMAT,P,300.0,3,1.03,1.03,1.03,1.03,1,1477886400000000000,4,Weekly
O:AMAT161111C00026000,2016-11-07,2016-11-11,AMAT,C,260.0,2,2.95,2.95,2.95,2.95,1,1478494800000000000,4,Weekly
O:AMAT161111C00027500,2016-11-07,2016-11-11,AMAT,C,275.0,3,1.85,1.85,1.85,1.85,1,1478494800000000000,4,Weekly
O:AMAT161111C00028000,2016-11-07,2016-11-11,AMAT,C,280.0,10,1.31,1.31,1.31,1.31,1,1478494800000000000,4,Weekly
O:AMAT161111C00028500,2016-11-07,2016-11-11,AMAT,C,285.0,13,0.77,0.93,0.93,0.77,5,1478494800000000000,4,Weekly
O:AMAT161111C00029000,2016-11-07,2016-11-11,AMAT,C,290.0,408,0.25,0.65,0.66,0.25,32,1478494800000000000,4,Weekly
O:AMAT161111C00029500,2016-11-07,2016-11-11,AMAT,C,295.0,337,0.25,0.35,0.35,0.23,42,1478494800000000000,4,Weekly
O:AMAT161111C00030000,2016-11-07,2016-11-11,AMAT,C,300.0,105,0.1,0.16,0.16,0.1,23,1478494800000000000,4,Weekly
O:AMAT161111C00030500,2016-11-07,2016-11-11,AMAT,C,305.0,271,0.24,0.07,0.24,0.07,5,1478494800000000000,4,Weekly
O:AMAT161111C00031000,2016-11-07,2016-11-11,AMAT,C,310.0,10,0.02,0.02,0.02,0.02,2,1478494800000000000,4,Weekly
O:AMAT161111P00026500,2016-11-07,2016-11-11,AMAT,P,265.0,10,0.04,0.04,0.04,0.04,1,1478494800000000000,4,Weekly
O:AMAT161111P00027000,2016-11-07,2016-11-11,AMAT,P,270.0,5,0.06,0.06,0.06,0.06,4,1478494800000000000,4,Weekly
O:AMAT161111P00028000,2016-11-07,2016-11-11,AMAT,P,280.0,280,0.21,0.15,0.21,0.15,33,1478494800000000000,4,Weekly
O:AMAT161111P00028500,2016-11-07,2016-11-11,AMAT,P,285.0,22,0.3,0.24,0.33,0.24,6,1478494800000000000,4,Weekly
O:AMAT161111P00029000,2016-11-07,2016-11-11,AMAT,P,290.0,30,0.49,0.35,0.53,0.35,6,1478494800000000000,4,Weekly
O:AMAT161111P00031000,2016-11-07,2016-11-11,AMAT,P,310.0,2,1.75,1.75,1.75,1.75,1,1478494800000000000,4,Weekly
O:AMAT161125C00023000,2016-11-21,2016-11-25,AMAT,C,230.0,100,8.2,8.2,8.2,8.2,1,1479704400000000000,4,Weekly
O:AMAT161125C00028500,2016-11-21,2016-11-25,AMAT,C,285.0,5,2.75,2.75,2.75,2.75,1,1479704400000000000,4,Weekly
O:AMAT161125C00029000,2016-11-21,2016-11-25,AMAT,C,290.0,30,2.02,2.4,2.4,2.01,5,1479704400000000000,4,Weekly
O:AMAT161125C00029500,2016-11-21,2016-11-25,AMAT,C,295.0,22,1.49,1.85,1.85,1.49,5,1479704400000000000,4,Weekly
O:AMAT161125C00030000,2016-11-21,2016-11-25,AMAT,C,300.0,786,1.05,1.36,1.36,1.04,41,1479704400000000000,4,Weekly
O:AMAT161125C00030500,2016-11-21,2016-11-25,AMAT,C,305.0,290,0.64,0.77,0.9,0.57,19,1479704400000000000,4,Weekly
O:AMAT161125C00031000,2016-11-21,2016-11-25,AMAT,C,310.0,541,0.24,0.41,0.48,0.24,46,1479704400000000000,4,Weekly
O:AMAT161125C00031500,2016-11-21,2016-11-25,AMAT,C,315.0,638,0.11,0.17,1.41,0.1,56,1479704400000000000,4,Weekly
O:AMAT161125C00032000,2016-11-21,2016-11-25,AMAT,C,320.0,800,0.08,0.05,0.08,0.02,81,1479704400000000000,4,Weekly
O:AMAT161125C00032500,2016-11-21,2016-11-25,AMAT,C,325.0,10,0.02,0.02,0.02,0.02,1,1479704400000000000,4,Weekly
O:AMAT161125C00033000,2016-11-21,2016-11-25,AMAT,C,330.0,3,0.01,0.01,0.01,0.01,1,1479704400000000000,4,Weekly
O:AMAT161125P00029000,2016-11-21,2016-11-25,AMAT,P,290.0,13,0.03,0.01,0.03,0.01,2,1479704400000000000,4,Weekly
O:AMAT161125P00030000,2016-11-21,2016-11-25,AMAT,P,300.0,36,0.1,0.04,0.1,0.04,4,1479704400000000000,4,Weekly
O:AMAT161125P00030500,2016-11-21,2016-11-25,AMAT,P,305.0,336,0.18,0.08,0.19,0.08,25,1479704400000000000,4,Weekly
O:AMAT161125P00031000,2016-11-21,2016-11-25,AMAT,P,310.0,212,0.28,0.22,0.31,0.21,15,1479704400000000000,4,Weekly
O:AMAT161125P00031500,2016-11-21,2016-11-25,AMAT,P,315.0,190,0.64,0.43,0.67,0.43,15,1479704400000000000,4,Weekly
O:AMAT161125P00032000,2016-11-21,2016-11-25,AMAT,P,320.0,11,0.82,0.77,0.82,0.77,3,1479704400000000000,4,Weekly
O:AMAT161202C00030000,2016-11-28,2016-12-02,AMAT,C,300.0,5,2.01,2.05,2.05,2.01,2,1480309200000000000,4,Weekly
O:AMAT161202C00030500,2016-11-28,2016-12-02,AMAT,C,305.0,3,1.65,1.65,1.65,1.65,1,1480309200000000000,4,Weekly
O:AMAT161202C00031000,2016-11-28,2016-12-02,AMAT,C,310.0,47,1.12,1.0,1.16,0.99,7,1480309200000000000,4,Weekly
O:AMAT161202C00031500,2016-11-28,2016-12-02,AMAT,C,315.0,27,5.16,0.67,5.16,0.66,4,1480309200000000000,4,Weekly
O:AMAT161202C00032000,2016-11-28,2016-12-02,AMAT,C,320.0,209,4.87,0.27,4.87,0.23,33,1480309200000000000,4,Weekly
O:AMAT161202C00032500,2016-11-28,2016-12-02,AMAT,C,325.0,117,0.13,0.11,0.22,0.11,22,1480309200000000000,4,Weekly
O:AMAT161202C00033000,2016-11-28,2016-12-02,AMAT,C,330.0,43,0.05,0.05,0.08,0.05,6,1480309200000000000,4,Weekly
O:AMAT161202C00033500,2016-11-28,2016-12-02,AMAT,C,335.0,2,0.03,0.03,0.03,0.03,2,1480309200000000000,4,Weekly
O:AMAT161202P00029000,2016-11-28,2016-12-02,AMAT,P,290.0,10,0.01,0.01,0.01,0.01,5,1480309200000000000,4,Weekly
O:AMAT161202P00030000,2016-11-28,2016-12-02,AMAT,P,300.0,2,1.57,1.57,1.57,1.57,1,1480309200000000000,4,Weekly
O:AMAT161202P00030500,2016-11-28,2016-12-02,AMAT,P,305.0,2,0.02,0.02,0.02,0.02,1,1480309200000000000,4,Weekly
O:AMAT161202P00031000,2016-11-28,2016-12-02,AMAT,P,310.0,16,0.08,0.06,0.08,0.06,4,1480309200000000000,4,Weekly
O:AMAT161202P00031500,2016-11-28,2016-12-02,AMAT,P,315.0,112,0.19,0.16,0.19,0.15,34,1480309200000000000,4,Weekly
O:AMAT161202P00032000,2016-11-28,2016-12-02,AMAT,P,320.0,69,0.37,0.39,3.44,0.34,11,1480309200000000000,4,Weekly
O:AMAT161209C00030000,2016-12-05,2016-12-09,AMAT,C,300.0,50,1.81,1.53,1.81,1.53,3,1480914000000000000,4,Weekly
O:AMAT161209C00030500,2016-12-05,2016-12-09,AMAT,C,305.0,10,1.36,1.36,1.36,1.36,1,1480914000000000000,4,Weekly
O:AMAT161209C00031000,2016-12-05,2016-12-09,AMAT,C,310.0,691,0.74,0.69,0.94,0.69,31,1480914000000000000,4,Weekly
O:AMAT161209C00031500,2016-12-05,2016-12-09,AMAT,C,315.0,697,0.5,0.41,0.59,0.38,78,1480914000000000000,4,Weekly
O:AMAT161209C00032000,2016-12-05,2016-12-09,AMAT,C,320.0,2991,0.27,0.2,0.35,0.16,205,1480914000000000000,4,Weekly
O:AMAT161209C00032500,2016-12-05,2016-12-09,AMAT,C,325.0,653,0.13,0.12,0.17,0.12,47,1480914000000000000,4,Weekly
O:AMAT161209C00033000,2016-12-05,2016-12-09,AMAT,C,330.0,1,0.07,0.07,0.07,0.07,1,1480914000000000000,4,Weekly
O:AMAT161209P00030000,2016-12-05,2016-12-09,AMAT,P,300.0,27,0.12,0.05,0.12,0.05,5,1480914000000000000,4,Weekly
O:AMAT161209P00030500,2016-12-05,2016-12-09,AMAT,P,305.0,68,0.13,0.11,0.13,0.09,7,1480914000000000000,4,Weekly
O:AMAT161209P00031000,2016-12-05,2016-12-09,AMAT,P,310.0,579,0.27,0.21,0.27,0.17,63,1480914000000000000,4,Weekly
O:AMAT161209P00031500,2016-12-05,2016-12-09,AMAT,P,315.0,79,0.47,0.38,0.47,0.35,18,1480914000000000000,4,Weekly
O:AMAT161209P00032000,2016-12-05,2016-12-09,AMAT,P,320.0,31,0.6,0.54,0.6,0.54,2,1480914000000000000,4,Weekly
O:AMAT161209P00032500,2016-12-05,2016-12-09,AMAT,P,325.0,40,1.2,1.2,1.2,1.2,1,1480914000000000000,4,Weekly
O:AMAT161223C00031000,2016-12-19,2016-12-23,AMAT,C,310.0,1,1.45,1.45,1.45,1.45,1,1482123600000000000,4,Weekly
O:AMAT161223C00031500,2016-12-19,2016-12-23,AMAT,C,315.0,5,1.03,1.03,1.03,1.03,1,1482123600000000000,4,Weekly
O:AMAT161223C00032000,2016-12-19,2016-12-23,AMAT,C,320.0,37,5.67,0.61,5.67,0.61,10,1482123600000000000,4,Weekly
O:AMAT161223C00032500,2016-12-19,2016-12-23,AMAT,C,325.0,2575,0.25,0.31,0.55,0.25,189,1482123600000000000,4,Weekly
O:AMAT161223C00033000,2016-12-19,2016-12-23,AMAT,C,330.0,176,4.33,0.17,4.33,0.15,22,1482123600000000000,4,Weekly
O:AMAT161223C00033500,2016-12-19,2016-12-23,AMAT,C,335.0,39,0.12,0.12,0.12,0.11,4,1482123600000000000,4,Weekly
O:AMAT161223C00034000,2016-12-19,2016-12-23,AMAT,C,340.0,78,0.04,0.04,0.05,0.04,7,1482123600000000000,4,Weekly
O:AMAT161223C00035000,2016-12-19,2016-12-23,AMAT,C,350.0,3,0.05,0.05,0.05,0.05,1,1482123600000000000,4,Weekly
O:AMAT161223P00030000,2016-12-19,2016-12-23,AMAT,P,300.0,18,0.01,0.01,0.01,0.01,4,1482123600000000000,4,Weekly
O:AMAT161223P00031000,2016-12-19,2016-12-23,AMAT,P,310.0,23,0.05,0.04,0.05,0.04,2,1482123600000000000,4,Weekly
O:AMAT161223P00031500,2016-12-19,2016-12-23,AMAT,P,315.0,109,0.07,0.11,0.12,0.07,13,1482123600000000000,4,Weekly
O:AMAT161223P00032000,2016-12-19,2016-12-23,AMAT,P,320.0,221,4.33,0.21,4.33,0.16,19,1482123600000000000,4,Weekly
O:AMAT161223P00032500,2016-12-19,2016-12-23,AMAT,P,325.0,214,0.43,0.4,0.45,0.3,29,1482123600000000000,4,Weekly
O:AMAT161223P00033000,2016-12-19,2016-12-23,AMAT,P,330.0,26,5.68,0.72,5.68,0.62,8,1482123600000000000,4,Weekly
O:AMAT161223P00033500,2016-12-19,2016-12-23,AMAT,P,335.0,4,0.99,0.99,0.99,0.99,1,1482123600000000000,4,Weekly
