ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:AMAT210212C00084500,2021-02-08,2021-02-12,AMAT,C,845.0,3,18.25,18.25,695.29,NO,18.25,17.18,18.25,17.18,18.25,18.25,1,1612760400000000000,4,Weekly,101.85,106.19,106.25,101.76,106.25,116.7,117.82,117.82,0.0008,18.25,17.18
O:AMAT210212C00086500,2021-02-08,2021-02-12,AMAT,C,865.0,100,16.89,16.85,714.12,NO,16.87,15.88,16.85,15.86,16.89,16.85,2,1612760400000000000,4,Weekly,101.85,106.19,106.25,101.76,106.25,116.7,117.82,117.82,0.0008,16.87,15.9
O:AMAT210212C00089500,2021-02-08,2021-02-12,AMAT,C,895.0,7,13.05,16.6,742.35,NO,14.82,13.95,13.05,12.28,16.6,13.05,3,1612760400000000000,4,Weekly,101.85,106.19,106.25,101.76,106.25,116.7,117.82,117.82,0.0008,14.82,15.62
O:AMAT210212C00090000,2021-02-08,2021-02-12,AMAT,C,900.0,90,15.0,15.47,747.06,NO,15.24,14.34,15.0,14.12,15.47,15.0,17,1612760400000000000,4,Weekly,101.85,106.19,106.25,101.76,106.25,116.7,117.82,117.82,0.0008,15.24,14.56
O:AMAT210212C00090500,2021-02-08,2021-02-12,AMAT,C,905.0,20,14.0,14.0,751.76,NO,14.0,13.18,14.0,13.18,14.0,14.0,1,1612760400000000000,4,Weekly,101.85,106.19,106.25,101.76,106.25,116.7,117.82,117.82,0.0008,14.0,13.18
O:AMAT210212C00092500,2021-02-08,2021-02-12,AMAT,C,925.0,70,13.93,13.93,770.59,NO,13.93,13.11,13.93,13.11,13.93,13.93,1,1612760400000000000,4,Weekly,101.85,106.19,106.25,101.76,106.25,116.7,117.82,117.82,0.0008,13.93,13.11
O:AMAT210212C00094000,2021-02-08,2021-02-12,AMAT,C,940.0,1,12.1,12.1,784.71,NO,12.1,11.39,12.1,11.39,12.1,12.1,1,1612760400000000000,4,Weekly,101.85,106.19,106.25,101.76,106.25,116.7,117.82,117.82,0.0008,12.1,11.39
O:AMAT210212C00095000,2021-02-08,2021-02-12,AMAT,C,950.0,641,7.13,11.17,794.12,NO,9.15,8.61,7.13,6.71,11.17,7.13,203,1612760400000000000,4,Weekly,101.85,106.19,106.25,101.76,106.25,116.7,117.82,117.82,0.0008,9.15,10.51
O:AMAT210212C00097000,2021-02-08,2021-02-12,AMAT,C,970.0,60,6.0,6.18,812.94,NO,6.04,5.68,5.55,5.22,6.52,5.55,43,1612760400000000000,4,Weekly,101.85,106.19,106.25,101.76,106.25,116.7,117.82,117.82,0.0008,6.04,6.14
O:AMAT210212C00097500,2021-02-08,2021-02-12,AMAT,C,975.0,4,5.1,5.1,817.65,NO,5.1,4.8,5.1,4.8,5.1,5.1,1,1612760400000000000,4,Weekly,101.85,106.19,106.25,101.76,106.25,116.7,117.82,117.82,0.0008,5.1,4.8
