ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:AMAT190111C00035500,2019-01-07,2019-01-11,AMAT,C,355.0,232,0.2,0.25,920.22,NO,0.29,0.83,0.18,0.52,0.4,0.18,34,1546837200000000000,4,Weekly,33.8,34.3,34.8,33.64,34.8,34.78,35.32,35.32,0.024,0.29,1.15
O:AMAT190111C00036000,2019-01-07,2019-01-11,AMAT,C,360.0,105,0.12,0.16,934.59,NO,0.18,0.53,0.12,0.34,0.25,0.12,23,1546837200000000000,4,Weekly,33.8,34.3,34.8,33.64,34.8,34.78,35.32,35.32,0.024,0.18,0.72
O:AMAT190111C00036500,2019-01-07,2019-01-11,AMAT,C,365.0,44,0.08,0.13,948.96,NO,0.1,0.3,0.08,0.23,0.13,0.08,4,1546837200000000000,4,Weekly,33.8,34.3,34.8,33.64,34.8,34.78,35.32,35.32,0.024,0.1,0.37
O:AMAT190111C00037000,2019-01-07,2019-01-11,AMAT,C,370.0,31,0.05,0.06,963.33,NO,0.06,0.19,0.05,0.14,0.08,0.05,6,1546837200000000000,4,Weekly,33.8,34.3,34.8,33.64,34.8,34.78,35.32,35.32,0.024,0.06,0.23
O:AMAT190111C00037500,2019-01-07,2019-01-11,AMAT,C,375.0,2,0.04,0.04,977.69,NO,0.04,0.11,0.04,0.11,0.04,0.04,1,1546837200000000000,4,Weekly,33.8,34.3,34.8,33.64,34.8,34.78,35.32,35.32,0.024,0.04,0.11
O:AMAT190111C00042000,2019-01-07,2019-01-11,AMAT,C,420.0,10,0.01,0.01,1107.02,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1546837200000000000,4,Weekly,33.8,34.3,34.8,33.64,34.8,34.78,35.32,35.32,0.024,0.01,0.03
O:AMAT190201C00032000,2019-01-28,2019-02-01,AMAT,C,320.0,5,6.45,6.45,721.57,NO,6.45,16.56,6.45,16.56,6.45,6.45,1,1548651600000000000,4,Weekly,37.62,38.7,38.95,37.52,38.95,39.31,39.97,39.97,0.024,6.45,16.56
O:AMAT190201C00033000,2019-01-28,2019-02-01,AMAT,C,330.0,61,4.9,5.51,747.24,NO,5.4,13.86,4.9,12.58,5.9,4.9,11,1548651600000000000,4,Weekly,37.62,38.7,38.95,37.52,38.95,39.31,39.97,39.97,0.024,5.4,15.15
O:AMAT190201C00034000,2019-01-28,2019-02-01,AMAT,C,340.0,48,4.1,4.7,772.91,NO,4.4,11.3,4.1,10.53,4.7,4.1,9,1548651600000000000,4,Weekly,37.62,38.7,38.95,37.52,38.95,39.31,39.97,39.97,0.024,4.4,12.07
O:AMAT190201C00035000,2019-01-28,2019-02-01,AMAT,C,350.0,34,3.4,3.75,798.59,NO,3.68,9.44,3.4,8.73,3.95,3.4,6,1548651600000000000,4,Weekly,37.62,38.7,38.95,37.52,38.95,39.31,39.97,39.97,0.024,3.68,10.14
O:AMAT190201C00035500,2019-01-28,2019-02-01,AMAT,C,355.0,1,2.46,2.46,811.42,NO,2.46,6.32,2.46,6.32,2.46,2.46,1,1548651600000000000,4,Weekly,37.62,38.7,38.95,37.52,38.95,39.31,39.97,39.97,0.024,2.46,6.32
O:AMAT190201C00036000,2019-01-28,2019-02-01,AMAT,C,360.0,16,2.57,2.63,824.26,NO,2.7,6.93,2.57,6.6,2.83,2.57,9,1548651600000000000,4,Weekly,37.62,38.7,38.95,37.52,38.95,39.31,39.97,39.97,0.024,2.7,7.27
O:AMAT190201C00036500,2019-01-28,2019-02-01,AMAT,C,365.0,24,2.2,2.45,837.1,NO,2.3,5.91,2.15,5.52,2.45,2.15,5,1548651600000000000,4,Weekly,37.62,38.7,38.95,37.52,38.95,39.31,39.97,39.97,0.024,2.3,6.29
O:AMAT190201C00037000,2019-01-28,2019-02-01,AMAT,C,370.0,52,1.74,1.99,849.94,NO,1.91,4.9,1.74,4.47,2.08,1.74,8,1548651600000000000,4,Weekly,37.62,38.7,38.95,37.52,38.95,39.31,39.97,39.97,0.024,1.91,5.34
O:AMAT190201C00037500,2019-01-28,2019-02-01,AMAT,C,375.0,36,0.81,1.36,862.77,NO,1.24,3.17,0.81,2.08,1.66,0.81,8,1548651600000000000,4,Weekly,37.62,38.7,38.95,37.52,38.95,39.31,39.97,39.97,0.024,1.24,4.26
O:AMAT190201C00038000,2019-01-28,2019-02-01,AMAT,C,380.0,148,0.69,1.14,875.61,NO,0.91,2.34,0.57,1.46,1.25,0.57,24,1548651600000000000,4,Weekly,37.62,38.7,38.95,37.52,38.95,39.31,39.97,39.97,0.024,0.91,3.21
O:AMAT190201C00038500,2019-01-28,2019-02-01,AMAT,C,385.0,316,0.52,0.91,888.45,NO,0.64,1.66,0.35,0.9,0.94,0.35,45,1548651600000000000,4,Weekly,37.62,38.7,38.95,37.52,38.95,39.31,39.97,39.97,0.024,0.64,2.41
O:AMAT190201C00039000,2019-01-28,2019-02-01,AMAT,C,390.0,397,0.2,0.58,901.28,NO,0.45,1.16,0.2,0.51,0.7,0.2,63,1548651600000000000,4,Weekly,37.62,38.7,38.95,37.52,38.95,39.31,39.97,39.97,0.024,0.45,1.8
O:AMAT190201C00039500,2019-01-28,2019-02-01,AMAT,C,395.0,220,0.38,0.41,914.12,NO,0.41,1.05,0.32,0.82,0.5,0.32,30,1548651600000000000,4,Weekly,37.62,38.7,38.95,37.52,38.95,39.31,39.97,39.97,0.024,0.41,1.28
O:AMAT190201C00040000,2019-01-28,2019-02-01,AMAT,C,400.0,578,0.11,0.24,926.96,NO,0.22,0.58,0.11,0.28,0.34,0.11,66,1548651600000000000,4,Weekly,37.62,38.7,38.95,37.52,38.95,39.31,39.97,39.97,0.024,0.22,0.87
O:AMAT190201C00040500,2019-01-28,2019-02-01,AMAT,C,405.0,15,0.19,0.15,939.79,NO,0.16,0.42,0.14,0.36,0.19,0.14,6,1548651600000000000,4,Weekly,37.62,38.7,38.95,37.52,38.95,39.31,39.97,39.97,0.024,0.16,0.49
O:AMAT190201C00041000,2019-01-28,2019-02-01,AMAT,C,410.0,60,0.12,0.09,952.63,NO,0.1,0.26,0.06,0.15,0.14,0.06,19,1548651600000000000,4,Weekly,37.62,38.7,38.95,37.52,38.95,39.31,39.97,39.97,0.024,0.1,0.36
O:AMAT190201C00042000,2019-01-28,2019-02-01,AMAT,C,420.0,7,0.06,0.03,978.31,NO,0.04,0.12,0.03,0.08,0.06,0.03,4,1548651600000000000,4,Weekly,37.62,38.7,38.95,37.52,38.95,39.31,39.97,39.97,0.024,0.04,0.15
O:AMAT190208C00031000,2019-02-04,2019-02-08,AMAT,C,310.0,6,7.73,7.8,688.6,NO,7.76,19.74,7.72,19.64,7.8,7.72,4,1549256400000000000,4,Weekly,39.16,38.9,39.31,38.45,39.31,39.78,39.8,39.8,0.024,7.76,19.84
O:AMAT190208C00032000,2019-02-04,2019-02-08,AMAT,C,320.0,2,6.81,6.81,714.04,NO,6.81,17.32,6.81,17.32,6.81,6.81,1,1549256400000000000,4,Weekly,39.16,38.9,39.31,38.45,39.31,39.78,39.8,39.8,0.024,6.81,17.32
O:AMAT190208C00034000,2019-02-04,2019-02-08,AMAT,C,340.0,48,4.79,4.72,764.92,NO,4.81,12.24,4.72,12.01,4.9,4.72,11,1549256400000000000,4,Weekly,39.16,38.9,39.31,38.45,39.31,39.78,39.8,39.8,0.024,4.81,12.47
O:AMAT190208C00035000,2019-02-04,2019-02-08,AMAT,C,350.0,28,3.6,3.8,790.36,NO,3.72,9.48,3.55,9.03,3.9,3.55,9,1549256400000000000,4,Weekly,39.16,38.9,39.31,38.45,39.31,39.78,39.8,39.8,0.024,3.72,9.92
O:AMAT190208C00036000,2019-02-04,2019-02-08,AMAT,C,360.0,10,2.63,2.92,815.8,NO,2.78,7.06,2.63,6.69,2.92,2.63,3,1549256400000000000,4,Weekly,39.16,38.9,39.31,38.45,39.31,39.78,39.8,39.8,0.024,2.78,7.43
O:AMAT190208C00037000,2019-02-04,2019-02-08,AMAT,C,370.0,66,1.78,1.96,841.24,NO,1.88,4.77,1.75,4.45,2.0,1.75,11,1549256400000000000,4,Weekly,39.16,38.9,39.31,38.45,39.31,39.78,39.8,39.8,0.024,1.88,5.09
O:AMAT190208C00038000,2019-02-04,2019-02-08,AMAT,C,380.0,108,1.5,1.15,866.68,NO,1.24,3.14,0.97,2.47,1.5,0.97,16,1549256400000000000,4,Weekly,39.16,38.9,39.31,38.45,39.31,39.78,39.8,39.8,0.024,1.24,3.82
O:AMAT190208C00038500,2019-02-04,2019-02-08,AMAT,C,385.0,207,0.78,0.79,879.39,NO,0.73,1.84,0.64,1.63,0.81,0.64,39,1549256400000000000,4,Weekly,39.16,38.9,39.31,38.45,39.31,39.78,39.8,39.8,0.024,0.73,2.06
O:AMAT190208C00039000,2019-02-04,2019-02-08,AMAT,C,390.0,495,0.67,0.52,892.11,NO,0.53,1.35,0.39,0.99,0.67,0.39,89,1549256400000000000,4,Weekly,39.16,38.9,39.31,38.45,39.31,39.78,39.8,39.8,0.024,0.53,1.7
O:AMAT190208C00039500,2019-02-04,2019-02-08,AMAT,C,395.0,298,0.5,0.3,904.83,NO,0.37,0.94,0.24,0.61,0.5,0.24,53,1549256400000000000,4,Weekly,39.16,38.9,39.31,38.45,39.31,39.78,39.8,39.8,0.024,0.37,1.27
O:AMAT190208C00040000,2019-02-04,2019-02-08,AMAT,C,400.0,302,0.29,0.17,917.55,NO,0.2,0.52,0.12,0.31,0.29,0.12,68,1549256400000000000,4,Weekly,39.16,38.9,39.31,38.45,39.31,39.78,39.8,39.8,0.024,0.2,0.74
O:AMAT190208C00040500,2019-02-04,2019-02-08,AMAT,C,405.0,457,0.21,0.07,930.27,NO,0.14,0.36,0.07,0.18,0.21,0.07,32,1549256400000000000,4,Weekly,39.16,38.9,39.31,38.45,39.31,39.78,39.8,39.8,0.024,0.14,0.53
O:AMAT190208C00041000,2019-02-04,2019-02-08,AMAT,C,410.0,169,0.1,0.04,942.99,NO,0.07,0.18,0.04,0.1,0.1,0.04,25,1549256400000000000,4,Weekly,39.16,38.9,39.31,38.45,39.31,39.78,39.8,39.8,0.024,0.07,0.25
O:AMAT190208C00041500,2019-02-04,2019-02-08,AMAT,C,415.0,11,0.02,0.03,955.71,NO,0.03,0.08,0.02,0.05,0.04,0.02,4,1549256400000000000,4,Weekly,39.16,38.9,39.31,38.45,39.31,39.78,39.8,39.8,0.024,0.03,0.1
O:AMAT190301C00038000,2019-02-25,2019-03-01,AMAT,C,380.0,44,2.1,1.95,848.1,NO,2.0,4.98,1.85,4.62,2.14,1.85,8,1551070800000000000,4,Weekly,39.92,39.66,40.08,39.62,40.08,38.56,38.94,38.94,0.024,2.0,5.34
O:AMAT190301C00038500,2019-02-25,2019-03-01,AMAT,C,385.0,1,1.5,1.5,860.58,NO,1.5,3.74,1.5,3.74,1.5,1.5,1,1551070800000000000,4,Weekly,39.92,39.66,40.08,39.62,40.08,38.56,38.94,38.94,0.024,1.5,3.74
O:AMAT190301C00039000,2019-02-25,2019-03-01,AMAT,C,390.0,214,1.09,0.98,873.05,NO,1.12,2.79,0.98,2.45,1.26,0.98,29,1551070800000000000,4,Weekly,39.92,39.66,40.08,39.62,40.08,38.56,38.94,38.94,0.024,1.12,3.14
O:AMAT190301C00039500,2019-02-25,2019-03-01,AMAT,C,395.0,142,0.82,0.7,885.53,NO,0.74,1.86,0.67,1.67,0.82,0.67,15,1551070800000000000,4,Weekly,39.92,39.66,40.08,39.62,40.08,38.56,38.94,38.94,0.024,0.74,2.05
O:AMAT190301C00040000,2019-02-25,2019-03-01,AMAT,C,400.0,872,0.5,0.36,898.0,NO,0.48,1.19,0.36,0.9,0.59,0.36,129,1551070800000000000,4,Weekly,39.92,39.66,40.08,39.62,40.08,38.56,38.94,38.94,0.024,0.48,1.47
O:AMAT190301C00040500,2019-02-25,2019-03-01,AMAT,C,405.0,282,0.35,0.2,910.48,NO,0.28,0.69,0.2,0.5,0.35,0.2,34,1551070800000000000,4,Weekly,39.92,39.66,40.08,39.62,40.08,38.56,38.94,38.94,0.024,0.28,0.87
O:AMAT190301C00041000,2019-02-25,2019-03-01,AMAT,C,410.0,1389,0.15,0.08,922.95,NO,0.14,0.34,0.08,0.2,0.19,0.08,53,1551070800000000000,4,Weekly,39.92,39.66,40.08,39.62,40.08,38.56,38.94,38.94,0.024,0.14,0.47
O:AMAT190301C00041500,2019-02-25,2019-03-01,AMAT,C,415.0,9,0.1,0.04,935.43,NO,0.07,0.17,0.04,0.1,0.1,0.04,5,1551070800000000000,4,Weekly,39.92,39.66,40.08,39.62,40.08,38.56,38.94,38.94,0.024,0.07,0.25
O:AMAT190301C00042000,2019-02-25,2019-03-01,AMAT,C,420.0,63,0.05,0.02,947.9,NO,0.04,0.09,0.02,0.05,0.05,0.02,12,1551070800000000000,4,Weekly,39.92,39.66,40.08,39.62,40.08,38.56,38.94,38.94,0.024,0.04,0.12
O:AMAT190301C00043000,2019-02-25,2019-03-01,AMAT,C,430.0,1,0.01,0.01,972.85,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1551070800000000000,4,Weekly,39.92,39.66,40.08,39.62,40.08,38.56,38.94,38.94,0.024,0.01,0.02
O:AMAT190301C00045000,2019-02-25,2019-03-01,AMAT,C,450.0,5,0.02,0.02,1022.75,NO,0.02,0.05,0.02,0.05,0.02,0.02,1,1551070800000000000,4,Weekly,39.92,39.66,40.08,39.62,40.08,38.56,38.94,38.94,0.024,0.02,0.05
O:AMAT190308C00033000,2019-03-04,2019-03-08,AMAT,C,330.0,3,6.8,6.8,721.3,NO,6.8,16.92,6.8,16.92,6.8,6.8,1,1551675600000000000,4,Weekly,38.97,39.08,40.18,38.41,40.18,37.74,37.84,37.84,0.0241,6.8,16.92
O:AMAT190308C00036000,2019-03-04,2019-03-08,AMAT,C,360.0,10,2.6,2.6,795.97,NO,2.6,6.47,2.6,6.47,2.6,2.6,1,1551675600000000000,4,Weekly,38.97,39.08,40.18,38.41,40.18,37.74,37.84,37.84,0.0241,2.6,6.47
O:AMAT190308C00036500,2019-03-04,2019-03-08,AMAT,C,365.0,33,3.05,3.55,808.41,NO,3.3,8.21,3.05,7.59,3.55,3.05,4,1551675600000000000,4,Weekly,38.97,39.08,40.18,38.41,40.18,37.74,37.84,37.84,0.0241,3.3,8.84
O:AMAT190308C00037000,2019-03-04,2019-03-08,AMAT,C,370.0,47,2.91,2.0,820.86,NO,2.36,5.86,1.7,4.23,3.01,1.7,10,1551675600000000000,4,Weekly,38.97,39.08,40.18,38.41,40.18,37.74,37.84,37.84,0.0241,2.36,7.49
O:AMAT190308C00037500,2019-03-04,2019-03-08,AMAT,C,375.0,114,2.29,1.34,833.3,NO,1.98,4.92,1.34,3.33,2.61,1.34,15,1551675600000000000,4,Weekly,38.97,39.08,40.18,38.41,40.18,37.74,37.84,37.84,0.0241,1.98,6.5
O:AMAT190308C00038000,2019-03-04,2019-03-08,AMAT,C,380.0,297,1.13,1.08,845.74,NO,1.52,3.78,0.94,2.34,2.1,0.94,37,1551675600000000000,4,Weekly,38.97,39.08,40.18,38.41,40.18,37.74,37.84,37.84,0.0241,1.52,5.23
O:AMAT190308C00038500,2019-03-04,2019-03-08,AMAT,C,385.0,501,0.99,0.85,858.19,NO,1.16,2.9,0.63,1.57,1.7,0.63,61,1551675600000000000,4,Weekly,38.97,39.08,40.18,38.41,40.18,37.74,37.84,37.84,0.0241,1.16,4.23
O:AMAT190308C00039000,2019-03-04,2019-03-08,AMAT,C,390.0,836,0.75,0.58,870.63,NO,0.84,2.09,0.38,0.95,1.3,0.38,110,1551675600000000000,4,Weekly,38.97,39.08,40.18,38.41,40.18,37.74,37.84,37.84,0.0241,0.84,3.24
O:AMAT190308C00039500,2019-03-04,2019-03-08,AMAT,C,395.0,299,0.27,0.35,883.08,NO,0.58,1.46,0.23,0.57,0.94,0.23,55,1551675600000000000,4,Weekly,38.97,39.08,40.18,38.41,40.18,37.74,37.84,37.84,0.0241,0.58,2.34
O:AMAT190308C00040000,2019-03-04,2019-03-08,AMAT,C,400.0,1864,0.16,0.2,895.52,NO,0.41,1.02,0.13,0.32,0.69,0.13,237,1551675600000000000,4,Weekly,38.97,39.08,40.18,38.41,40.18,37.74,37.84,37.84,0.0241,0.41,1.72
O:AMAT190308C00040500,2019-03-04,2019-03-08,AMAT,C,405.0,742,0.15,0.08,907.96,NO,0.25,0.62,0.07,0.17,0.43,0.07,64,1551675600000000000,4,Weekly,38.97,39.08,40.18,38.41,40.18,37.74,37.84,37.84,0.0241,0.25,1.07
O:AMAT190308C00041000,2019-03-04,2019-03-08,AMAT,C,410.0,668,0.07,0.04,920.41,NO,0.14,0.36,0.04,0.1,0.25,0.04,76,1551675600000000000,4,Weekly,38.97,39.08,40.18,38.41,40.18,37.74,37.84,37.84,0.0241,0.14,0.62
O:AMAT190308C00041500,2019-03-04,2019-03-08,AMAT,C,415.0,126,0.11,0.04,932.85,NO,0.08,0.2,0.04,0.1,0.12,0.04,6,1551675600000000000,4,Weekly,38.97,39.08,40.18,38.41,40.18,37.74,37.84,37.84,0.0241,0.08,0.3
O:AMAT190308C00042000,2019-03-04,2019-03-08,AMAT,C,420.0,21,0.06,0.05,945.3,NO,0.06,0.14,0.05,0.12,0.06,0.05,3,1551675600000000000,4,Weekly,38.97,39.08,40.18,38.41,40.18,37.74,37.84,37.84,0.0241,0.06,0.15
O:AMAT190322C00031000,2019-03-18,2019-03-22,AMAT,C,310.0,10,9.22,9.22,661.48,NO,9.22,22.65,9.22,22.65,9.22,9.22,5,1552881600000000000,4,Weekly,40.41,40.0,40.71,39.91,40.71,39.86,41.21,41.21,0.0241,9.22,22.65
O:AMAT190322C00037000,2019-03-18,2019-03-22,AMAT,C,370.0,11,3.53,3.09,808.87,NO,3.31,8.13,3.09,7.59,3.53,3.09,2,1552881600000000000,4,Weekly,40.41,40.0,40.71,39.91,40.71,39.86,41.21,41.21,0.0241,3.31,8.67
O:AMAT190322C00037500,2019-03-18,2019-03-22,AMAT,C,375.0,16,2.96,2.74,821.15,NO,2.85,7.0,2.74,6.73,2.96,2.74,5,1552881600000000000,4,Weekly,40.41,40.0,40.71,39.91,40.71,39.86,41.21,41.21,0.0241,2.85,7.27
O:AMAT190322C00038000,2019-03-18,2019-03-22,AMAT,C,380.0,34,2.45,2.14,833.43,NO,2.36,5.8,2.1,5.16,2.62,2.1,10,1552881600000000000,4,Weekly,40.41,40.0,40.71,39.91,40.71,39.86,41.21,41.21,0.0241,2.36,6.44
O:AMAT190322C00039000,2019-03-18,2019-03-22,AMAT,C,390.0,14,1.67,1.35,858.0,NO,1.51,3.71,1.35,3.32,1.67,1.35,4,1552881600000000000,4,Weekly,40.41,40.0,40.71,39.91,40.71,39.86,41.21,41.21,0.0241,1.51,4.1
O:AMAT190322C00039500,2019-03-18,2019-03-22,AMAT,C,395.0,28,1.26,0.92,870.28,NO,1.12,2.75,0.9,2.21,1.34,0.9,5,1552881600000000000,4,Weekly,40.41,40.0,40.71,39.91,40.71,39.86,41.21,41.21,0.0241,1.12,3.29
O:AMAT190322C00040000,2019-03-18,2019-03-22,AMAT,C,400.0,1256,0.9,0.61,882.56,NO,0.82,2.01,0.59,1.45,1.05,0.59,75,1552881600000000000,4,Weekly,40.41,40.0,40.71,39.91,40.71,39.86,41.21,41.21,0.0241,0.82,2.58
O:AMAT190322C00040500,2019-03-18,2019-03-22,AMAT,C,405.0,289,0.56,0.38,894.84,NO,0.53,1.3,0.35,0.86,0.71,0.35,42,1552881600000000000,4,Weekly,40.41,40.0,40.71,39.91,40.71,39.86,41.21,41.21,0.0241,0.53,1.74
O:AMAT190322C00041000,2019-03-18,2019-03-22,AMAT,C,410.0,977,0.39,0.18,907.12,NO,0.34,0.84,0.18,0.44,0.5,0.18,72,1552881600000000000,4,Weekly,40.41,40.0,40.71,39.91,40.71,39.86,41.21,41.21,0.0241,0.34,1.23
O:AMAT190322C00041500,2019-03-18,2019-03-22,AMAT,C,415.0,121,0.24,0.12,919.41,NO,0.18,0.44,0.1,0.25,0.26,0.1,31,1552881600000000000,4,Weekly,40.41,40.0,40.71,39.91,40.71,39.86,41.21,41.21,0.0241,0.18,0.64
O:AMAT190322C00042000,2019-03-18,2019-03-22,AMAT,C,420.0,559,0.13,0.06,931.69,NO,0.12,0.29,0.06,0.15,0.18,0.06,33,1552881600000000000,4,Weekly,40.41,40.0,40.71,39.91,40.71,39.86,41.21,41.21,0.0241,0.12,0.44
O:AMAT190322C00042500,2019-03-18,2019-03-22,AMAT,C,425.0,16,0.05,0.02,943.97,NO,0.04,0.09,0.02,0.05,0.05,0.02,3,1552881600000000000,4,Weekly,40.41,40.0,40.71,39.91,40.71,39.86,41.21,41.21,0.0241,0.04,0.12
O:AMAT190322C00043000,2019-03-18,2019-03-22,AMAT,C,430.0,413,0.05,0.02,956.25,NO,0.03,0.09,0.01,0.02,0.06,0.01,10,1552881600000000000,4,Weekly,40.41,40.0,40.71,39.91,40.71,39.86,41.21,41.21,0.0241,0.03,0.15
O:AMAT190329C00035000,2019-03-25,2019-03-29,AMAT,C,350.0,4,4.55,4.55,772.17,NO,4.55,11.34,4.55,11.34,4.55,4.55,1,1553486400000000000,4,Weekly,39.69,39.4,40.13,39.06,40.13,39.66,39.84,39.84,0.0241,4.55,11.34
O:AMAT190329C00036500,2019-03-25,2019-03-29,AMAT,C,365.0,10,2.9,2.9,809.54,NO,2.9,7.23,2.9,7.23,2.9,2.9,1,1553486400000000000,4,Weekly,39.69,39.4,40.13,39.06,40.13,39.66,39.84,39.84,0.0241,2.9,7.23
O:AMAT190329C00037000,2019-03-25,2019-03-29,AMAT,C,370.0,10,2.37,2.4,822.0,NO,2.38,5.94,2.37,5.91,2.4,2.37,2,1553486400000000000,4,Weekly,39.69,39.4,40.13,39.06,40.13,39.66,39.84,39.84,0.0241,2.38,5.98
O:AMAT190329C00037500,2019-03-25,2019-03-29,AMAT,C,375.0,17,2.44,2.33,834.46,NO,2.38,5.94,2.33,5.81,2.44,2.33,2,1553486400000000000,4,Weekly,39.69,39.4,40.13,39.06,40.13,39.66,39.84,39.84,0.0241,2.38,6.08
O:AMAT190329C00038000,2019-03-25,2019-03-29,AMAT,C,380.0,8,1.57,1.6,846.92,NO,1.58,3.95,1.57,3.91,1.6,1.57,4,1553486400000000000,4,Weekly,39.69,39.4,40.13,39.06,40.13,39.66,39.84,39.84,0.0241,1.58,3.99
O:AMAT190329C00038500,2019-03-25,2019-03-29,AMAT,C,385.0,4,1.69,1.14,859.38,NO,1.42,3.53,1.14,2.84,1.69,1.14,2,1553486400000000000,4,Weekly,39.69,39.4,40.13,39.06,40.13,39.66,39.84,39.84,0.0241,1.42,4.21
O:AMAT190329C00039000,2019-03-25,2019-03-29,AMAT,C,390.0,29,1.16,0.83,871.84,NO,0.99,2.47,0.82,2.04,1.16,0.82,8,1553486400000000000,4,Weekly,39.69,39.4,40.13,39.06,40.13,39.66,39.84,39.84,0.0241,0.99,2.89
O:AMAT190329C00039500,2019-03-25,2019-03-29,AMAT,C,395.0,158,1.03,0.61,884.3,NO,0.8,2.01,0.58,1.45,1.03,0.58,28,1553486400000000000,4,Weekly,39.69,39.4,40.13,39.06,40.13,39.66,39.84,39.84,0.0241,0.8,2.57
O:AMAT190329C00040000,2019-03-25,2019-03-29,AMAT,C,400.0,361,0.5,0.35,896.76,NO,0.54,1.33,0.34,0.85,0.73,0.34,65,1553486400000000000,4,Weekly,39.69,39.4,40.13,39.06,40.13,39.66,39.84,39.84,0.0241,0.54,1.82
O:AMAT190329C00040500,2019-03-25,2019-03-29,AMAT,C,405.0,208,0.4,0.22,909.22,NO,0.34,0.86,0.2,0.5,0.49,0.2,34,1553486400000000000,4,Weekly,39.69,39.4,40.13,39.06,40.13,39.66,39.84,39.84,0.0241,0.34,1.22
O:AMAT190329C00041000,2019-03-25,2019-03-29,AMAT,C,410.0,303,0.31,0.11,921.68,NO,0.22,0.55,0.11,0.27,0.33,0.11,35,1553486400000000000,4,Weekly,39.69,39.4,40.13,39.06,40.13,39.66,39.84,39.84,0.0241,0.22,0.82
