ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:CRM190201C00137000,2019-01-28,2019-02-01,CRM,C,137.0,48,11.2,11.2,-7.56,YES,11.2,7.56,11.2,7.56,11.2,11.2,6,1548651600000000000,4.0,Weekly,148.17,147.33,148.2,146.1,148.2,155.87,155.95,155.95,0.024,11.2,7.56
O:CRM190201C00139000,2019-01-28,2019-02-01,CRM,C,139.0,1,8.25,8.25,-6.21,YES,8.25,5.57,8.25,5.57,8.25,8.25,1,1548651600000000000,4.0,Weekly,148.17,147.33,148.2,146.1,148.2,155.87,155.95,155.95,0.024,8.25,5.57
O:CRM190201C00140000,2019-01-28,2019-02-01,CRM,C,140.0,10,7.5,7.3,-5.53,YES,7.7,5.2,7.3,4.93,8.1,7.3,4,1548651600000000000,4.0,Weekly,148.17,147.33,148.2,146.1,148.2,155.87,155.95,155.95,0.024,7.7,5.47
O:CRM190201C00141000,2019-01-28,2019-02-01,CRM,C,141.0,7,6.8,6.8,-4.86,YES,6.8,4.59,6.8,4.59,6.8,6.8,3,1548651600000000000,4.0,Weekly,148.17,147.33,148.2,146.1,148.2,155.87,155.95,155.95,0.024,6.8,4.59
O:CRM190201C00142000,2019-01-28,2019-02-01,CRM,C,142.0,1,5.9,5.9,-4.18,YES,5.9,3.98,5.9,3.98,5.9,5.9,1,1548651600000000000,4.0,Weekly,148.17,147.33,148.2,146.1,148.2,155.87,155.95,155.95,0.024,5.9,3.98
O:CRM190201C00143000,2019-01-28,2019-02-01,CRM,C,143.0,77,5.16,5.0,-3.51,YES,5.2,3.51,5.0,3.37,5.39,5.0,12,1548651600000000000,4.0,Weekly,148.17,147.33,148.2,146.1,148.2,155.87,155.95,155.95,0.024,5.2,3.64
O:CRM190201C00144000,2019-01-28,2019-02-01,CRM,C,144.0,12,4.12,4.61,-2.83,YES,4.36,2.95,4.12,2.78,4.61,4.12,7,1548651600000000000,4.0,Weekly,148.17,147.33,148.2,146.1,148.2,155.87,155.95,155.95,0.024,4.36,3.11
O:CRM190201C00145000,2019-01-28,2019-02-01,CRM,C,145.0,117,3.95,3.89,-2.16,YES,4.05,2.73,3.75,2.53,4.35,3.75,13,1548651600000000000,4.0,Weekly,148.17,147.33,148.2,146.1,148.2,155.87,155.95,155.95,0.024,4.05,2.94
O:CRM190201C00146000,2019-01-28,2019-02-01,CRM,C,146.0,59,2.9,2.75,-1.48,YES,3.2,2.16,2.75,1.86,3.65,2.75,10,1548651600000000000,4.0,Weekly,148.17,147.33,148.2,146.1,148.2,155.87,155.95,155.95,0.024,3.2,2.46
O:CRM190201C00147000,2019-01-28,2019-02-01,CRM,C,147.0,42,2.65,2.35,-0.81,YES,2.5,1.68,2.12,1.43,2.87,2.12,19,1548651600000000000,4.0,Weekly,148.17,147.33,148.2,146.1,148.2,155.87,155.95,155.95,0.024,2.5,1.94
O:CRM190201C00148000,2019-01-28,2019-02-01,CRM,C,148.0,428,1.78,1.73,-0.13,YES,2.12,1.43,1.73,1.17,2.52,1.73,50,1548651600000000000,4.0,Weekly,148.17,147.33,148.2,146.1,148.2,155.87,155.95,155.95,0.024,2.12,1.7
O:CRM190201C00149000,2019-01-28,2019-02-01,CRM,C,149.0,144,1.36,1.43,0.54,NO,1.6,1.08,1.3,0.88,1.9,1.3,27,1548651600000000000,4.0,Weekly,148.17,147.33,148.2,146.1,148.2,155.87,155.95,155.95,0.024,1.6,1.28
O:CRM190201C00150000,2019-01-28,2019-02-01,CRM,C,150.0,515,1.74,1.0,1.21,NO,1.34,0.9,0.93,0.63,1.74,0.93,89,1548651600000000000,4.0,Weekly,148.17,147.33,148.2,146.1,148.2,155.87,155.95,155.95,0.024,1.34,1.17
O:CRM190201C00152500,2019-01-28,2019-02-01,CRM,C,152.5,575,0.5,0.42,2.9,NO,0.66,0.45,0.38,0.26,0.95,0.38,71,1548651600000000000,4.0,Weekly,148.17,147.33,148.2,146.1,148.2,155.87,155.95,155.95,0.024,0.66,0.64
O:CRM190201C00155000,2019-01-28,2019-02-01,CRM,C,155.0,274,0.26,0.16,4.59,NO,0.26,0.17,0.15,0.1,0.36,0.15,45,1548651600000000000,4.0,Weekly,148.17,147.33,148.2,146.1,148.2,155.87,155.95,155.95,0.024,0.26,0.24
O:CRM190201C00157500,2019-01-28,2019-02-01,CRM,C,157.5,37,0.14,0.06,6.28,NO,0.1,0.07,0.06,0.04,0.14,0.06,12,1548651600000000000,4.0,Weekly,148.17,147.33,148.2,146.1,148.2,155.87,155.95,155.95,0.024,0.1,0.09
O:CRM190201C00160000,2019-01-28,2019-02-01,CRM,C,160.0,46,0.05,0.04,7.96,NO,0.04,0.03,0.01,0.01,0.08,0.01,11,1548651600000000000,4.0,Weekly,148.17,147.33,148.2,146.1,148.2,155.87,155.95,155.95,0.024,0.04,0.05
O:CRM190201C00162500,2019-01-28,2019-02-01,CRM,C,162.5,1,0.03,0.03,9.65,NO,0.03,0.02,0.03,0.02,0.03,0.03,1,1548651600000000000,4.0,Weekly,148.17,147.33,148.2,146.1,148.2,155.87,155.95,155.95,0.024,0.03,0.02
O:CRM190208C00110000,2019-02-04,2019-02-08,CRM,C,110.0,1,46.45,46.45,-30.77,YES,46.45,29.23,46.45,29.23,46.45,46.45,1,1549256400000000000,4.0,Weekly,156.02,157.72,158.9,155.41,158.9,156.67,156.7,156.7,0.024,46.45,29.23
O:CRM190208C00130000,2019-02-04,2019-02-08,CRM,C,130.0,2,27.35,27.35,-18.19,YES,27.35,17.21,27.35,17.21,27.35,27.35,2,1549256400000000000,4.0,Weekly,156.02,157.72,158.9,155.41,158.9,156.67,156.7,156.7,0.024,27.35,17.21
O:CRM190208C00140000,2019-02-04,2019-02-08,CRM,C,140.0,1,17.82,17.82,-11.89,YES,17.82,11.21,17.82,11.21,17.82,17.82,1,1549256400000000000,4.0,Weekly,156.02,157.72,158.9,155.41,158.9,156.67,156.7,156.7,0.024,17.82,11.21
O:CRM190208C00141000,2019-02-04,2019-02-08,CRM,C,141.0,4,16.91,16.91,-11.26,YES,16.91,10.64,16.91,10.64,16.91,16.91,1,1549256400000000000,4.0,Weekly,156.02,157.72,158.9,155.41,158.9,156.67,156.7,156.7,0.024,16.91,10.64
O:CRM190208C00143000,2019-02-04,2019-02-08,CRM,C,143.0,1,15.1,15.1,-10.01,YES,15.1,9.5,15.1,9.5,15.1,15.1,1,1549256400000000000,4.0,Weekly,156.02,157.72,158.9,155.41,158.9,156.67,156.7,156.7,0.024,15.1,9.5
O:CRM190208C00145000,2019-02-04,2019-02-08,CRM,C,145.0,11,11.8,12.86,-8.75,YES,12.4,7.8,11.8,7.43,12.99,11.8,5,1549256400000000000,4.0,Weekly,156.02,157.72,158.9,155.41,158.9,156.67,156.7,156.7,0.024,12.4,8.17
O:CRM190208C00146000,2019-02-04,2019-02-08,CRM,C,146.0,6,11.4,12.29,-8.12,YES,11.84,7.45,11.4,7.17,12.29,11.4,4,1549256400000000000,4.0,Weekly,156.02,157.72,158.9,155.41,158.9,156.67,156.7,156.7,0.024,11.84,7.73
O:CRM190208C00147000,2019-02-04,2019-02-08,CRM,C,147.0,29,10.45,10.55,-7.49,YES,10.8,6.79,10.45,6.58,11.14,10.45,10,1549256400000000000,4.0,Weekly,156.02,157.72,158.9,155.41,158.9,156.67,156.7,156.7,0.024,10.8,7.01
O:CRM190208C00148000,2019-02-04,2019-02-08,CRM,C,148.0,16,7.8,10.3,-6.86,YES,9.05,5.7,7.8,4.91,10.3,7.8,6,1549256400000000000,4.0,Weekly,156.02,157.72,158.9,155.41,158.9,156.67,156.7,156.7,0.024,9.05,6.48
O:CRM190208C00149000,2019-02-04,2019-02-08,CRM,C,149.0,1089,7.7,8.8,-6.23,YES,8.45,5.32,7.7,4.85,9.2,7.7,68,1549256400000000000,4.0,Weekly,156.02,157.72,158.9,155.41,158.9,156.67,156.7,156.7,0.024,8.45,5.79
O:CRM190208C00150000,2019-02-04,2019-02-08,CRM,C,150.0,101,6.33,7.7,-5.6,YES,7.52,4.73,6.33,3.98,8.7,6.33,31,1549256400000000000,4.0,Weekly,156.02,157.72,158.9,155.41,158.9,156.67,156.7,156.7,0.024,7.52,5.48
O:CRM190208C00152500,2019-02-04,2019-02-08,CRM,C,152.5,870,4.37,5.18,-4.03,YES,5.35,3.37,4.2,2.64,6.5,4.2,103,1549256400000000000,4.0,Weekly,156.02,157.72,158.9,155.41,158.9,156.67,156.7,156.7,0.024,5.35,4.09
O:CRM190208C00155000,2019-02-04,2019-02-08,CRM,C,155.0,354,2.8,3.42,-2.45,YES,3.64,2.29,2.78,1.75,4.51,2.78,106,1549256400000000000,4.0,Weekly,156.02,157.72,158.9,155.41,158.9,156.67,156.7,156.7,0.024,3.64,2.84
O:CRM190208C00157500,2019-02-04,2019-02-08,CRM,C,157.5,643,1.55,1.86,-0.88,YES,2.0,1.26,1.35,0.85,2.66,1.35,215,1549256400000000000,4.0,Weekly,156.02,157.72,158.9,155.41,158.9,156.67,156.7,156.7,0.024,2.0,1.67
O:CRM190208C00160000,2019-02-04,2019-02-08,CRM,C,160.0,918,0.69,0.78,0.69,NO,1.0,0.63,0.6,0.38,1.39,0.6,212,1549256400000000000,4.0,Weekly,156.02,157.72,158.9,155.41,158.9,156.67,156.7,156.7,0.024,1.0,0.87
O:CRM190208C00162500,2019-02-04,2019-02-08,CRM,C,162.5,526,0.33,0.3,2.27,NO,0.72,0.45,0.26,0.16,1.17,0.26,111,1549256400000000000,4.0,Weekly,156.02,157.72,158.9,155.41,158.9,156.67,156.7,156.7,0.024,0.72,0.74
O:CRM190208C00165000,2019-02-04,2019-02-08,CRM,C,165.0,463,0.12,0.11,3.84,NO,0.16,0.1,0.1,0.06,0.23,0.1,77,1549256400000000000,4.0,Weekly,156.02,157.72,158.9,155.41,158.9,156.67,156.7,156.7,0.024,0.16,0.14
O:CRM190208C00167500,2019-02-04,2019-02-08,CRM,C,167.5,227,0.05,0.03,5.41,NO,0.34,0.22,0.02,0.01,0.67,0.02,25,1549256400000000000,4.0,Weekly,156.02,157.72,158.9,155.41,158.9,156.67,156.7,156.7,0.024,0.34,0.42
O:CRM190208C00170000,2019-02-04,2019-02-08,CRM,C,170.0,35,0.03,0.03,6.99,NO,0.02,0.02,0.02,0.01,0.03,0.02,7,1549256400000000000,4.0,Weekly,156.02,157.72,158.9,155.41,158.9,156.67,156.7,156.7,0.024,0.02,0.02
O:CRM190301C00130000,2019-02-25,2019-03-01,CRM,C,130.0,1,32.92,32.92,-20.27,YES,32.92,20.19,32.92,20.19,32.92,32.92,1,1551070800000000000,4.0,Weekly,162.51,161.36,163.06,160.93,163.06,164.53,166.15,166.15,0.024,32.92,20.19
O:CRM190301C00139000,2019-02-25,2019-03-01,CRM,C,139.0,1,23.37,23.37,-14.76,YES,23.37,14.33,23.37,14.33,23.37,23.37,1,1551070800000000000,4.0,Weekly,162.51,161.36,163.06,160.93,163.06,164.53,166.15,166.15,0.024,23.37,14.33
O:CRM190301C00145000,2019-02-25,2019-03-01,CRM,C,145.0,5,17.19,17.37,-11.08,YES,17.28,10.6,17.19,10.54,17.37,17.19,2,1551070800000000000,4.0,Weekly,162.51,161.36,163.06,160.93,163.06,164.53,166.15,166.15,0.024,17.28,10.65
O:CRM190301C00147000,2019-02-25,2019-03-01,CRM,C,147.0,7,16.0,14.6,-9.85,YES,15.3,9.38,14.6,8.95,16.0,14.6,3,1551070800000000000,4.0,Weekly,162.51,161.36,163.06,160.93,163.06,164.53,166.15,166.15,0.024,15.3,9.81
O:CRM190301C00148000,2019-02-25,2019-03-01,CRM,C,148.0,1,13.6,13.6,-9.24,YES,13.6,8.34,13.6,8.34,13.6,13.6,1,1551070800000000000,4.0,Weekly,162.51,161.36,163.06,160.93,163.06,164.53,166.15,166.15,0.024,13.6,8.34
O:CRM190301C00149000,2019-02-25,2019-03-01,CRM,C,149.0,50,13.73,13.72,-8.62,YES,13.72,8.42,13.72,8.41,13.73,13.72,2,1551070800000000000,4.0,Weekly,162.51,161.36,163.06,160.93,163.06,164.53,166.15,166.15,0.024,13.72,8.42
O:CRM190301C00150000,2019-02-25,2019-03-01,CRM,C,150.0,19,12.2,11.55,-8.01,YES,12.08,7.41,11.55,7.08,12.62,11.55,7,1551070800000000000,4.0,Weekly,162.51,161.36,163.06,160.93,163.06,164.53,166.15,166.15,0.024,12.08,7.74
O:CRM190301C00152500,2019-02-25,2019-03-01,CRM,C,152.5,22,9.35,9.43,-6.48,YES,9.85,6.04,9.25,5.67,10.45,9.25,8,1551070800000000000,4.0,Weekly,162.51,161.36,163.06,160.93,163.06,164.53,166.15,166.15,0.024,9.85,6.41
O:CRM190301C00155000,2019-02-25,2019-03-01,CRM,C,155.0,144,8.23,7.12,-4.94,YES,7.42,4.55,6.6,4.05,8.23,6.6,21,1551070800000000000,4.0,Weekly,162.51,161.36,163.06,160.93,163.06,164.53,166.15,166.15,0.024,7.42,5.05
O:CRM190301C00157500,2019-02-25,2019-03-01,CRM,C,157.5,216,5.86,4.51,-3.41,YES,5.26,3.22,4.51,2.77,6.0,4.51,61,1551070800000000000,4.0,Weekly,162.51,161.36,163.06,160.93,163.06,164.53,166.15,166.15,0.024,5.26,3.68
O:CRM190301C00160000,2019-02-25,2019-03-01,CRM,C,160.0,856,3.75,2.7,-1.88,YES,3.32,2.04,2.6,1.59,4.05,2.6,156,1551070800000000000,4.0,Weekly,162.51,161.36,163.06,160.93,163.06,164.53,166.15,166.15,0.024,3.32,2.48
O:CRM190301C00162500,2019-02-25,2019-03-01,CRM,C,162.5,1751,2.13,1.4,-0.34,YES,1.92,1.18,1.36,0.83,2.48,1.36,366,1551070800000000000,4.0,Weekly,162.51,161.36,163.06,160.93,163.06,164.53,166.15,166.15,0.024,1.92,1.52
O:CRM190301C00165000,2019-02-25,2019-03-01,CRM,C,165.0,2223,0.81,0.6,1.19,NO,0.92,0.57,0.59,0.36,1.26,0.59,262,1551070800000000000,4.0,Weekly,162.51,161.36,163.06,160.93,163.06,164.53,166.15,166.15,0.024,0.92,0.77
O:CRM190301C00167500,2019-02-25,2019-03-01,CRM,C,167.5,458,0.51,0.23,2.72,NO,0.4,0.25,0.23,0.14,0.57,0.23,139,1551070800000000000,4.0,Weekly,162.51,161.36,163.06,160.93,163.06,164.53,166.15,166.15,0.024,0.4,0.35
O:CRM190301C00170000,2019-02-25,2019-03-01,CRM,C,170.0,179,0.21,0.11,4.26,NO,0.16,0.1,0.07,0.04,0.25,0.07,57,1551070800000000000,4.0,Weekly,162.51,161.36,163.06,160.93,163.06,164.53,166.15,166.15,0.024,0.16,0.15
O:CRM190301C00172500,2019-02-25,2019-03-01,CRM,C,172.5,80,0.1,0.05,5.79,NO,0.06,0.04,0.03,0.02,0.1,0.03,15,1551070800000000000,4.0,Weekly,162.51,161.36,163.06,160.93,163.06,164.53,166.15,166.15,0.024,0.06,0.06
O:CRM190301C00175000,2019-02-25,2019-03-01,CRM,C,175.0,36,0.04,0.03,7.32,NO,0.03,0.02,0.02,0.01,0.04,0.02,8,1551070800000000000,4.0,Weekly,162.51,161.36,163.06,160.93,163.06,164.53,166.15,166.15,0.024,0.03,0.02
O:CRM190308C00130000,2019-03-04,2019-03-08,CRM,C,130.0,9,27.76,26.2,-21.59,YES,27.1,16.35,26.2,15.8,28.0,26.2,4,1551675600000000000,4.0,Weekly,165.56,158.5,165.79,155.42,165.79,155.06,155.41,155.41,0.0241,27.1,16.89
O:CRM190308C00134000,2019-03-04,2019-03-08,CRM,C,134.0,10,25.95,24.95,-19.17,YES,25.45,15.35,24.95,15.05,25.95,24.95,2,1551675600000000000,4.0,Weekly,165.56,158.5,165.79,155.42,165.79,155.06,155.41,155.41,0.0241,25.45,15.65
O:CRM190308C00135000,2019-03-04,2019-03-08,CRM,C,135.0,2,21.48,23.44,-18.57,YES,22.46,13.55,21.48,12.96,23.44,21.48,2,1551675600000000000,4.0,Weekly,165.56,158.5,165.79,155.42,165.79,155.06,155.41,155.41,0.0241,22.46,14.14
O:CRM190308C00140000,2019-03-04,2019-03-08,CRM,C,140.0,82,18.99,18.51,-15.56,YES,17.84,10.76,16.7,10.07,18.99,16.7,22,1551675600000000000,4.0,Weekly,165.56,158.5,165.79,155.42,165.79,155.06,155.41,155.41,0.0241,17.84,11.45
O:CRM190308C00141000,2019-03-04,2019-03-08,CRM,C,141.0,50,20.47,16.17,-14.95,YES,18.32,11.05,16.17,9.75,20.47,16.17,11,1551675600000000000,4.0,Weekly,165.56,158.5,165.79,155.42,165.79,155.06,155.41,155.41,0.0241,18.32,12.35
O:CRM190308C00142000,2019-03-04,2019-03-08,CRM,C,142.0,15,17.1,16.84,-14.35,YES,16.97,10.24,16.84,10.16,17.1,16.84,3,1551675600000000000,4.0,Weekly,165.56,158.5,165.79,155.42,165.79,155.06,155.41,155.41,0.0241,16.97,10.31
O:CRM190308C00143000,2019-03-04,2019-03-08,CRM,C,143.0,60,18.6,15.6,-13.75,YES,16.31,9.84,14.02,8.46,18.6,14.02,16,1551675600000000000,4.0,Weekly,165.56,158.5,165.79,155.42,165.79,155.06,155.41,155.41,0.0241,16.31,11.22
O:CRM190308C00144000,2019-03-04,2019-03-08,CRM,C,144.0,14,13.55,14.85,-13.14,YES,14.36,8.66,13.55,8.17,15.18,13.55,5,1551675600000000000,4.0,Weekly,165.56,158.5,165.79,155.42,165.79,155.06,155.41,155.41,0.0241,14.36,9.16
O:CRM190308C00145000,2019-03-04,2019-03-08,CRM,C,145.0,126,21.0,14.23,-12.54,YES,16.66,10.05,12.31,7.43,21.0,12.31,34,1551675600000000000,4.0,Weekly,165.56,158.5,165.79,155.42,165.79,155.06,155.41,155.41,0.0241,16.66,12.67
O:CRM190308C00146000,2019-03-04,2019-03-08,CRM,C,146.0,60,13.65,13.3,-11.94,YES,12.58,7.58,11.5,6.94,13.65,11.5,11,1551675600000000000,4.0,Weekly,165.56,158.5,165.79,155.42,165.79,155.06,155.41,155.41,0.0241,12.58,8.23
O:CRM190308C00147000,2019-03-04,2019-03-08,CRM,C,147.0,72,17.9,12.3,-11.33,YES,14.48,8.73,11.05,6.67,17.9,11.05,28,1551675600000000000,4.0,Weekly,165.56,158.5,165.79,155.42,165.79,155.06,155.41,155.41,0.0241,14.48,10.8
O:CRM190308C00148000,2019-03-04,2019-03-08,CRM,C,148.0,222,18.48,12.0,-10.73,YES,14.24,8.59,10.0,6.03,18.48,10.0,40,1551675600000000000,4.0,Weekly,165.56,158.5,165.79,155.42,165.79,155.06,155.41,155.41,0.0241,14.24,11.15
O:CRM190308C00149000,2019-03-04,2019-03-08,CRM,C,149.0,174,15.7,11.25,-10.13,YES,12.52,7.55,9.35,5.64,15.7,9.35,29,1551675600000000000,4.0,Weekly,165.56,158.5,165.79,155.42,165.79,155.06,155.41,155.41,0.0241,12.52,9.47
O:CRM190308C00150000,2019-03-04,2019-03-08,CRM,C,150.0,590,16.66,10.4,-9.52,YES,12.66,7.63,8.65,5.22,16.66,8.65,146,1551675600000000000,4.0,Weekly,165.56,158.5,165.79,155.42,165.79,155.06,155.41,155.41,0.0241,12.66,10.05
O:CRM190308C00152500,2019-03-04,2019-03-08,CRM,C,152.5,261,13.3,8.72,-8.02,YES,10.22,6.17,7.15,4.31,13.3,7.15,66,1551675600000000000,4.0,Weekly,165.56,158.5,165.79,155.42,165.79,155.06,155.41,155.41,0.0241,10.22,8.02
