ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AAPL170106C00114000,2017-01-03,2017-01-06,AAPL,C,7.6,2256,0.55,0.55,-73.87,YES,0.52,1.79,0.38,1.32,0.65,0.38,165,1483419600000000000,3,Weekly,28.95,29.04,29.08,28.69,29.08,29.48,29.54,29.54,0.02,0.52,2.23,,
O:AAPL170106C00115000,2017-01-03,2017-01-06,AAPL,C,7.67,8471,0.34,0.36,-73.63,YES,0.33,1.13,0.22,0.74,0.44,0.22,767,1483419600000000000,3,Weekly,28.95,29.04,29.08,28.69,29.08,29.48,29.54,29.54,0.02,0.33,1.52,,
O:AAPL170106C00116000,2017-01-03,2017-01-06,AAPL,C,7.73,10269,0.23,0.19,-73.42,YES,0.19,0.65,0.1,0.36,0.28,0.1,999,1483419600000000000,3,Weekly,28.95,29.04,29.08,28.69,29.08,29.48,29.54,29.54,0.02,0.19,0.95,,
O:AAPL170106C00117000,2017-01-03,2017-01-06,AAPL,C,7.8,9492,0.13,0.08,-73.18,NO,0.1,0.34,0.04,0.15,0.15,0.04,674,1483419600000000000,3,Weekly,28.95,29.04,29.08,28.69,29.08,29.48,29.54,29.54,0.02,0.1,0.52,,
O:AAPL170106C00118000,2017-01-03,2017-01-06,AAPL,C,7.87,9587,0.06,0.04,-72.94,NO,0.05,0.17,0.02,0.06,0.08,0.02,462,1483419600000000000,3,Weekly,28.95,29.04,29.08,28.69,29.08,29.48,29.54,29.54,0.02,0.05,0.26,,
O:AAPL170106C00119000,2017-01-03,2017-01-06,AAPL,C,7.93,5748,0.02,0.01,-72.73,NO,0.02,0.07,0.01,0.03,0.04,0.01,204,1483419600000000000,3,Weekly,28.95,29.04,29.08,28.69,29.08,29.48,29.54,29.54,0.02,0.02,0.12,,
O:AAPL170106C00120000,2017-01-03,2017-01-06,AAPL,C,8.0,3218,0.02,0.01,-72.49,NO,0.01,0.03,0.0,0.01,0.02,0.0,121,1483419600000000000,3,Weekly,28.95,29.04,29.08,28.69,29.08,29.48,29.54,29.54,0.02,0.01,0.07,,
O:AAPL170106C00121000,2017-01-03,2017-01-06,AAPL,C,8.07,200,0.01,0.01,-72.25,NO,0.0,0.0,0.0,0.01,0.01,0.0,16,1483419600000000000,3,Weekly,28.95,29.04,29.08,28.69,29.08,29.48,29.54,29.54,0.02,0.0,0.03,,
O:AAPL170106C00122000,2017-01-03,2017-01-06,AAPL,C,8.13,722,0.01,0.0,-72.05,NO,0.0,0.0,0.0,0.01,0.01,0.0,13,1483419600000000000,3,Weekly,28.95,29.04,29.08,28.69,29.08,29.48,29.54,29.54,0.02,0.0,0.04,,
O:AAPL170106C00123000,2017-01-03,2017-01-06,AAPL,C,8.2,758,0.0,0.0,-71.8,NO,0.0,0.0,0.0,0.01,0.01,0.0,20,1483419600000000000,3,Weekly,28.95,29.04,29.08,28.69,29.08,29.48,29.54,29.54,0.02,0.0,0.03,,
O:AAPL170106C00124000,2017-01-03,2017-01-06,AAPL,C,8.27,1360,0.0,0.0,-71.56,NO,0.0,0.0,0.0,0.01,0.0,0.0,30,1483419600000000000,3,Weekly,28.95,29.04,29.08,28.69,29.08,29.48,29.54,29.54,0.02,0.0,0.02,,
O:AAPL170106C00125000,2017-01-03,2017-01-06,AAPL,C,8.33,671,0.0,0.0,-71.36,NO,0.0,0.0,0.0,0.01,0.0,0.0,12,1483419600000000000,3,Weekly,28.95,29.04,29.08,28.69,29.08,29.48,29.54,29.54,0.02,0.0,0.02,,
O:AAPL170106C00126000,2017-01-03,2017-01-06,AAPL,C,8.4,57,0.0,0.0,-71.12,NO,0.0,0.0,0.0,0.01,0.0,0.0,4,1483419600000000000,3,Weekly,28.95,29.04,29.08,28.69,29.08,29.48,29.54,29.54,0.02,0.0,0.01,,
O:AAPL170106C00132000,2017-01-03,2017-01-06,AAPL,C,8.8,1,0.0,0.0,-69.74,NO,0.0,0.0,0.0,0.02,0.0,0.0,1,1483419600000000000,3,Weekly,28.95,29.04,29.08,28.69,29.08,29.48,29.54,29.54,0.02,0.0,0.02,,
O:AAPL170113C00070000,2017-01-09,2017-01-13,AAPL,C,4.67,5,12.22,12.31,-84.36,YES,12.26,41.06,12.22,40.94,12.31,12.22,5,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,12.26,41.24,,
O:AAPL170113C00107000,2017-01-09,2017-01-13,AAPL,C,7.13,1,3.02,3.02,-76.12,YES,3.02,10.11,3.02,10.13,3.02,3.02,1,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,3.02,10.13,,
O:AAPL170113C00108000,2017-01-09,2017-01-13,AAPL,C,7.2,3,2.71,2.71,-75.89,YES,2.71,9.08,2.71,9.08,2.71,2.71,1,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,2.71,9.08,,
O:AAPL170113C00109000,2017-01-09,2017-01-13,AAPL,C,7.27,40,2.55,2.5,-75.65,YES,2.52,8.44,2.5,8.39,2.55,2.5,3,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,2.52,8.54,,
O:AAPL170113C00110000,2017-01-09,2017-01-13,AAPL,C,7.33,90,2.06,2.35,-75.45,YES,2.2,7.37,2.06,6.91,2.35,2.06,23,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,2.2,7.87,,
O:AAPL170113C00111000,2017-01-09,2017-01-13,AAPL,C,7.4,15,1.81,2.06,-75.22,YES,1.94,6.5,1.81,6.07,2.06,1.81,9,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,1.94,6.91,,
O:AAPL170113C00112000,2017-01-09,2017-01-13,AAPL,C,7.47,58,1.56,1.85,-74.98,YES,1.7,5.69,1.56,5.23,1.85,1.56,22,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,1.7,6.19,,
O:AAPL170113C00113000,2017-01-09,2017-01-13,AAPL,C,7.53,73,1.31,1.52,-74.78,YES,1.46,4.89,1.31,4.4,1.62,1.31,16,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,1.46,5.44,,
O:AAPL170113C00114000,2017-01-09,2017-01-13,AAPL,C,7.6,407,1.06,1.27,-74.55,YES,1.21,4.05,1.06,3.56,1.36,1.06,56,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,1.21,4.56,,
O:AAPL170113C00115000,2017-01-09,2017-01-13,AAPL,C,7.67,1369,0.83,1.03,-74.31,YES,0.98,3.28,0.83,2.79,1.12,0.83,94,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,0.98,3.77,,
O:AAPL170113C00116000,2017-01-09,2017-01-13,AAPL,C,7.73,3701,0.62,0.8,-74.11,YES,0.75,2.51,0.61,2.05,0.89,0.61,213,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,0.75,2.97,,
O:AAPL170113C00117000,2017-01-09,2017-01-13,AAPL,C,7.8,3689,0.38,0.57,-73.88,YES,0.52,1.74,0.38,1.26,0.65,0.38,403,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,0.52,2.18,,
O:AAPL170113C00118000,2017-01-09,2017-01-13,AAPL,C,7.87,13059,0.24,0.37,-73.64,YES,0.34,1.14,0.21,0.71,0.46,0.21,1219,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,0.34,1.56,,
O:AAPL170113C00119000,2017-01-09,2017-01-13,AAPL,C,7.93,25037,0.12,0.22,-73.44,YES,0.4,1.34,0.11,0.37,0.68,0.11,2179,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,0.4,2.29,,
O:AAPL170113C00120000,2017-01-09,2017-01-13,AAPL,C,8.0,39838,0.06,0.12,-73.21,NO,0.12,0.4,0.06,0.21,0.18,0.06,2074,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,0.12,0.59,,
O:AAPL170113C00121000,2017-01-09,2017-01-13,AAPL,C,8.07,10619,0.03,0.06,-72.97,NO,0.31,1.04,0.03,0.09,0.59,0.03,755,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,0.31,1.98,,
O:AAPL170113C00122000,2017-01-09,2017-01-13,AAPL,C,8.13,4893,0.02,0.03,-72.77,NO,0.04,0.13,0.02,0.06,0.05,0.02,370,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,0.04,0.17,,
O:AAPL170113C00123000,2017-01-09,2017-01-13,AAPL,C,8.2,5904,0.02,0.02,-72.54,NO,0.02,0.07,0.02,0.05,0.03,0.02,164,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,0.02,0.09,,
O:AAPL170113C00124000,2017-01-09,2017-01-13,AAPL,C,8.27,1454,0.02,0.01,-72.3,NO,0.02,0.07,0.01,0.03,0.02,0.01,60,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,0.02,0.06,,
O:AAPL170113C00125000,2017-01-09,2017-01-13,AAPL,C,8.33,1371,0.01,0.01,-72.1,NO,0.0,0.0,0.0,0.02,0.01,0.0,47,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,0.0,0.04,,
O:AAPL170113C00126000,2017-01-09,2017-01-13,AAPL,C,8.4,556,0.01,0.01,-71.87,NO,0.0,0.0,0.0,0.02,0.01,0.0,32,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,0.0,0.03,,
O:AAPL170113C00127000,2017-01-09,2017-01-13,AAPL,C,8.47,1519,0.0,0.0,-71.63,NO,0.0,0.0,0.0,0.02,0.0,0.0,28,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,0.0,0.02,,
O:AAPL170113C00129000,2017-01-09,2017-01-13,AAPL,C,8.6,67,0.0,0.0,-71.2,NO,0.0,0.0,0.0,0.01,0.0,0.0,5,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,0.0,0.01,,
O:AAPL170113C00130000,2017-01-09,2017-01-13,AAPL,C,8.67,471,0.0,0.0,-70.96,NO,0.0,0.0,0.0,0.01,0.0,0.0,24,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,0.0,0.01,,
O:AAPL170113C00150000,2017-01-09,2017-01-13,AAPL,C,10.0,100,0.0,0.0,-66.51,NO,0.0,0.0,0.0,0.01,0.0,0.0,4,1483938000000000000,4,Weekly,29.49,29.75,29.86,29.48,29.86,29.76,29.9,29.9,0.02,0.0,0.01,,
O:AAPL170120C00050000,2017-01-17,2017-01-20,AAPL,C,3.33,33,17.5,17.44,-88.92,YES,17.47,58.12,17.44,58.01,17.5,17.44,6,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,17.47,58.22,,
O:AAPL170120C00055000,2017-01-17,2017-01-20,AAPL,C,3.67,33,16.25,16.21,-87.79,YES,16.26,54.09,16.21,53.93,16.3,16.21,5,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,16.26,54.22,,
O:AAPL170120C00060000,2017-01-17,2017-01-20,AAPL,C,4.0,43,14.78,14.96,-86.69,YES,14.9,49.57,14.78,49.15,15.02,14.78,12,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,14.9,49.98,,
O:AAPL170120C00065000,2017-01-17,2017-01-20,AAPL,C,4.33,14,13.59,13.69,-85.6,YES,13.68,45.51,13.59,45.2,13.77,13.59,8,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,13.68,45.82,,
O:AAPL170120C00070000,2017-01-17,2017-01-20,AAPL,C,4.67,104,12.0,12.45,-84.46,YES,12.26,40.79,12.0,39.92,12.52,12.0,29,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,12.26,41.67,,
O:AAPL170120C00075000,2017-01-17,2017-01-20,AAPL,C,5.0,62,10.87,11.25,-83.37,YES,11.06,36.79,10.87,36.17,11.25,10.87,9,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,11.06,37.43,,
O:AAPL170120C00080000,2017-01-17,2017-01-20,AAPL,C,5.33,267,9.64,9.99,-82.27,YES,9.85,32.77,9.64,32.09,10.05,9.64,42,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,9.85,33.43,,
O:AAPL170120C00085000,2017-01-17,2017-01-20,AAPL,C,5.67,174,8.35,8.68,-81.14,YES,8.55,28.44,8.35,27.77,8.75,8.35,15,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,8.55,29.11,,
O:AAPL170120C00087500,2017-01-17,2017-01-20,AAPL,C,5.83,17,8.03,8.09,-80.61,YES,8.07,26.85,8.03,26.7,8.11,8.03,6,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,8.07,26.99,,
O:AAPL170120C00090000,2017-01-17,2017-01-20,AAPL,C,6.0,1952,7.25,7.48,-80.04,YES,7.38,24.55,7.25,24.12,7.52,7.25,89,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,7.38,25.03,,
O:AAPL170120C00092500,2017-01-17,2017-01-20,AAPL,C,6.17,47,6.82,6.88,-79.47,YES,6.86,22.82,6.82,22.7,6.9,6.82,14,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,6.86,22.95,,
O:AAPL170120C00095000,2017-01-17,2017-01-20,AAPL,C,6.33,340,5.77,6.24,-78.94,YES,6.04,20.09,5.77,19.19,6.3,5.77,49,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,6.04,20.96,,
O:AAPL170120C00097500,2017-01-17,2017-01-20,AAPL,C,6.5,176,5.38,5.61,-78.38,YES,5.52,18.36,5.38,17.88,5.65,5.38,25,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,5.52,18.8,,
O:AAPL170120C00100000,2017-01-17,2017-01-20,AAPL,C,6.67,2319,4.72,5.0,-77.81,YES,4.76,15.83,4.46,14.85,5.05,4.46,276,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,4.76,16.8,,
O:AAPL170120C00103000,2017-01-17,2017-01-20,AAPL,C,6.87,1,4.18,4.18,-77.15,YES,4.18,13.91,4.18,13.89,4.18,4.18,1,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,4.18,13.89,,
O:AAPL170120C00105000,2017-01-17,2017-01-20,AAPL,C,7.0,979,3.31,3.74,-76.71,YES,3.56,11.84,3.31,11.02,3.8,3.31,135,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,3.56,12.64,,
O:AAPL170120C00110000,2017-01-17,2017-01-20,AAPL,C,7.33,3456,2.21,2.49,-75.62,YES,2.3,7.65,2.04,6.8,2.55,2.04,502,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,2.3,8.48,,
O:AAPL170120C00111000,2017-01-17,2017-01-20,AAPL,C,7.4,37,2.22,2.22,-75.38,YES,2.24,7.45,2.17,7.24,2.3,2.17,6,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,2.24,7.65,,
O:AAPL170120C00112000,2017-01-17,2017-01-20,AAPL,C,7.47,5,1.9,2.03,-75.15,YES,1.96,6.52,1.9,6.32,2.03,1.9,3,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,1.96,6.75,,
O:AAPL170120C00113000,2017-01-17,2017-01-20,AAPL,C,7.53,64,1.65,1.73,-74.95,YES,1.71,5.69,1.65,5.49,1.77,1.65,7,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,1.71,5.9,,
O:AAPL170120C00114000,2017-01-17,2017-01-20,AAPL,C,7.6,103,1.3,1.49,-74.72,YES,1.43,4.76,1.3,4.32,1.56,1.3,29,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,1.43,5.17,,
O:AAPL170120C00115000,2017-01-17,2017-01-20,AAPL,C,7.67,7783,0.88,1.24,-74.48,YES,1.06,3.53,0.81,2.7,1.31,0.81,680,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,1.06,4.37,,
O:AAPL170120C00116000,2017-01-17,2017-01-20,AAPL,C,7.73,1004,0.76,0.99,-74.28,YES,0.91,3.03,0.76,2.51,1.06,0.76,84,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,0.91,3.54,,
O:AAPL170120C00117000,2017-01-17,2017-01-20,AAPL,C,7.8,2223,0.4,0.76,-74.05,YES,0.6,2.0,0.4,1.31,0.81,0.4,197,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,0.6,2.7,,
O:AAPL170120C00118000,2017-01-17,2017-01-20,AAPL,C,7.87,4661,0.17,0.52,-73.82,YES,0.38,1.26,0.17,0.57,0.6,0.17,619,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,0.38,1.98,,
O:AAPL170120C00119000,2017-01-17,2017-01-20,AAPL,C,7.93,18244,0.12,0.32,-73.62,YES,0.25,0.83,0.12,0.39,0.38,0.12,1670,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,0.25,1.27,,
O:AAPL170120C00120000,2017-01-17,2017-01-20,AAPL,C,8.0,44216,0.07,0.16,-73.39,YES,0.14,0.47,0.06,0.18,0.22,0.06,3234,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,0.14,0.72,,
O:AAPL170120C00121000,2017-01-17,2017-01-20,AAPL,C,8.07,18297,0.05,0.07,-73.15,NO,0.06,0.2,0.02,0.05,0.1,0.02,1090,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,0.06,0.34,,
O:AAPL170120C00122000,2017-01-17,2017-01-20,AAPL,C,8.13,12101,0.02,0.03,-72.95,NO,0.02,0.07,0.01,0.04,0.04,0.01,630,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,0.02,0.14,,
O:AAPL170120C00123000,2017-01-17,2017-01-20,AAPL,C,8.2,5678,0.01,0.01,-72.72,NO,0.02,0.07,0.01,0.03,0.02,0.01,204,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,0.02,0.07,,
O:AAPL170120C00124000,2017-01-17,2017-01-20,AAPL,C,8.27,800,0.01,0.01,-72.49,NO,0.0,0.0,0.0,0.02,0.01,0.0,65,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,0.0,0.04,,
O:AAPL170120C00125000,2017-01-17,2017-01-20,AAPL,C,8.33,3316,0.0,0.0,-72.29,NO,0.0,0.0,0.0,0.01,0.01,0.0,181,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,0.0,0.04,,
O:AAPL170120C00126000,2017-01-17,2017-01-20,AAPL,C,8.4,11,0.0,0.0,-72.06,NO,0.0,0.0,0.0,0.02,0.0,0.0,3,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,0.0,0.02,,
O:AAPL170120C00127000,2017-01-17,2017-01-20,AAPL,C,8.47,445,0.0,0.0,-71.82,NO,0.0,0.0,0.0,0.01,0.0,0.0,35,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,0.0,0.02,,
O:AAPL170120C00128000,2017-01-17,2017-01-20,AAPL,C,8.53,37,0.0,0.0,-71.62,NO,0.0,0.0,0.0,0.01,0.0,0.0,6,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,0.0,0.01,,
O:AAPL170120C00130000,2017-01-17,2017-01-20,AAPL,C,8.67,501,0.0,0.0,-71.16,NO,0.0,0.0,0.0,0.01,0.01,0.0,26,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,0.0,0.02,,
O:AAPL170120C00135000,2017-01-17,2017-01-20,AAPL,C,9.0,26,0.0,0.0,-70.06,NO,0.0,0.0,0.0,0.01,0.0,0.0,7,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,0.0,0.01,,
O:AAPL170120C00140000,2017-01-17,2017-01-20,AAPL,C,9.33,16,0.0,0.0,-68.96,NO,0.0,0.0,0.0,0.01,0.0,0.0,5,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,0.0,0.01,,
O:AAPL170120C00145000,2017-01-17,2017-01-20,AAPL,C,9.67,1427,0.0,0.0,-67.83,NO,0.0,0.0,0.0,0.01,0.0,0.0,41,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,0.0,0.01,,
O:AAPL170120C00150000,2017-01-17,2017-01-20,AAPL,C,10.0,4,0.0,0.0,-66.73,NO,0.0,0.0,0.0,0.01,0.0,0.0,2,1484629200000000000,3,Weekly,29.58,30.0,30.06,29.56,30.06,30.0,30.11,30.11,0.02,0.0,0.01,,
