ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:AAPL190222C00177500,2019-02-19,2019-02-22,AAPL,C,11.83,3415,0.02,0.01,3.55,NO,0.02,0.05,0.01,0.03,0.03,0.01,271,1550552400000000000,3,Weekly,42.43,42.73,42.86,42.37,42.86,43.24,43.25,43.25,0.02,0.23,0.05,0.02,0.06
O:AAPL190222C00180000,2019-02-19,2019-02-22,AAPL,C,12.0,5223,0.01,0.0,4.99,NO,0.0,0.0,0.0,0.01,0.01,0.0,176,1550552400000000000,3,Weekly,42.43,42.73,42.86,42.37,42.86,43.24,43.25,43.25,0.02,,,0.0,0.03
O:AAPL190222C00182500,2019-02-19,2019-02-22,AAPL,C,12.17,328,0.01,0.0,6.44,NO,0.0,0.0,0.0,0.01,0.01,0.0,27,1550552400000000000,3,Weekly,42.43,42.73,42.86,42.37,42.86,43.24,43.25,43.25,0.02,,,0.0,0.02
O:AAPL190222C00185000,2019-02-19,2019-02-22,AAPL,C,12.33,780,0.01,0.0,7.91,NO,0.0,0.0,0.0,0.01,0.01,0.0,44,1550552400000000000,3,Weekly,42.43,42.73,42.86,42.37,42.86,43.24,43.25,43.25,0.02,,,0.0,0.02
O:AAPL190222C00187500,2019-02-19,2019-02-22,AAPL,C,12.5,166,0.0,0.0,9.38,NO,0.0,0.0,0.0,0.01,0.0,0.0,8,1550552400000000000,3,Weekly,42.43,42.73,42.86,42.37,42.86,43.24,43.25,43.25,0.02,,,0.0,0.01
O:AAPL190222C00190000,2019-02-19,2019-02-22,AAPL,C,12.67,1,0.0,0.0,10.83,NO,0.0,0.0,0.0,0.01,0.0,0.0,1,1550552400000000000,3,Weekly,42.43,42.73,42.86,42.37,42.86,43.24,43.25,43.25,0.02,,,0.0,0.01
O:AAPL190301C00115000,2019-02-25,2019-03-01,AAPL,C,7.67,2,14.8,14.8,-34.61,YES,14.8,33.66,14.8,33.66,14.8,14.8,2,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,,,14.8,33.67
O:AAPL190301C00120000,2019-02-25,2019-03-01,AAPL,C,8.0,2,13.55,13.55,-31.77,YES,13.55,30.82,13.55,30.82,13.55,13.55,1,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,,,13.55,30.82
O:AAPL190301C00125000,2019-02-25,2019-03-01,AAPL,C,8.33,2,12.3,12.3,-28.93,YES,12.3,27.97,12.3,27.98,12.3,12.3,1,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,,,12.3,27.98
O:AAPL190301C00130000,2019-02-25,2019-03-01,AAPL,C,8.67,1,11.05,11.05,-26.09,YES,11.05,25.13,11.05,25.14,11.05,11.05,1,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,,,11.05,25.14
O:AAPL190301C00145000,2019-02-25,2019-03-01,AAPL,C,9.67,10,7.69,7.45,-17.56,YES,7.57,17.22,7.45,16.94,7.69,7.45,2,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,,,7.57,17.48
O:AAPL190301C00150000,2019-02-25,2019-03-01,AAPL,C,10.0,7,6.23,6.16,-14.71,YES,6.2,14.1,6.16,14.02,6.23,6.16,4,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,,,6.2,14.16
O:AAPL190301C00152500,2019-02-25,2019-03-01,AAPL,C,10.17,85,5.84,5.59,-13.3,YES,5.72,13.01,5.59,12.71,5.84,5.59,4,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,,,5.72,13.28
O:AAPL190301C00157500,2019-02-25,2019-03-01,AAPL,C,10.5,20,4.14,4.19,-10.44,YES,4.34,9.87,4.14,9.41,4.53,4.14,10,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,,,4.34,10.29
O:AAPL190301C00160000,2019-02-25,2019-03-01,AAPL,C,10.67,182,3.56,3.67,-9.03,YES,3.76,8.55,3.55,8.07,3.96,3.55,38,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,,,3.76,9.01
O:AAPL190301C00162500,2019-02-25,2019-03-01,AAPL,C,10.83,153,2.93,2.98,-7.62,YES,3.1,7.05,2.92,6.65,3.28,2.92,27,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,,,3.1,7.47
O:AAPL190301C00165000,2019-02-25,2019-03-01,AAPL,C,11.0,1226,2.31,2.38,-6.19,YES,2.5,5.69,2.31,5.26,2.69,2.31,69,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,,,2.5,6.11
O:AAPL190301C00167500,2019-02-25,2019-03-01,AAPL,C,11.17,533,1.64,1.75,-4.75,YES,1.88,4.28,1.64,3.72,2.12,1.64,89,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,,,1.88,4.83
O:AAPL190301C00170000,2019-02-25,2019-03-01,AAPL,C,11.33,3815,1.05,1.12,-3.34,YES,1.28,2.91,1.05,2.39,1.51,1.05,523,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,,,1.28,3.44
O:AAPL190301C00172500,2019-02-25,2019-03-01,AAPL,C,11.5,11507,0.58,0.62,-1.93,YES,0.78,1.77,0.58,1.32,0.99,0.58,1634,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,,,0.78,2.25
O:AAPL190301C00175000,2019-02-25,2019-03-01,AAPL,C,11.67,31125,0.29,0.27,-0.5,YES,0.38,0.86,0.25,0.57,0.52,0.25,4585,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,0.14,0.64,0.38,1.19
O:AAPL190301C00177500,2019-02-25,2019-03-01,AAPL,C,11.83,19001,0.13,0.09,0.93,NO,0.15,0.34,0.08,0.19,0.22,0.08,2624,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,0.17,0.3,0.15,0.49
O:AAPL190301C00180000,2019-02-25,2019-03-01,AAPL,C,12.0,31273,0.06,0.02,2.34,NO,0.05,0.11,0.02,0.06,0.07,0.02,2347,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,0.19,0.12,0.05,0.15
O:AAPL190301C00182500,2019-02-25,2019-03-01,AAPL,C,12.17,4015,0.01,0.01,3.75,NO,0.02,0.05,0.01,0.02,0.02,0.01,297,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,0.21,0.05,0.02,0.06
O:AAPL190301C00185000,2019-02-25,2019-03-01,AAPL,C,12.33,3164,0.0,0.01,5.19,NO,0.0,0.0,0.0,0.01,0.01,0.0,133,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,,,0.0,0.03
O:AAPL190301C00187500,2019-02-25,2019-03-01,AAPL,C,12.5,402,0.01,0.0,6.62,NO,0.0,0.0,0.0,0.01,0.01,0.0,15,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,,,0.0,0.02
O:AAPL190301C00190000,2019-02-25,2019-03-01,AAPL,C,12.67,201,0.0,0.0,8.03,NO,0.0,0.0,0.0,0.01,0.0,0.0,22,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,,,0.0,0.01
O:AAPL190301C00192500,2019-02-25,2019-03-01,AAPL,C,12.83,493,0.0,0.0,9.44,NO,0.0,0.0,0.0,0.01,0.0,0.0,46,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,,,0.0,0.01
O:AAPL190301C00195000,2019-02-25,2019-03-01,AAPL,C,13.0,6,0.0,0.0,10.87,NO,0.0,0.0,0.0,0.01,0.0,0.0,3,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,,,0.0,0.01
O:AAPL190301C00205000,2019-02-25,2019-03-01,AAPL,C,13.67,1,0.0,0.0,16.56,NO,0.0,0.0,0.0,0.01,0.0,0.0,1,1551070800000000000,4,Weekly,43.54,43.56,43.97,43.49,43.97,43.74,43.79,43.79,0.02,,,0.0,0.01
O:AAPL190308C00115000,2019-03-04,2019-03-08,AAPL,C,7.67,4,15.1,15.09,-35.31,YES,15.1,33.98,15.09,33.96,15.1,15.09,2,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,,,15.1,33.97
O:AAPL190308C00120000,2019-03-04,2019-03-08,AAPL,C,8.0,4,13.85,13.84,-32.49,YES,13.84,31.14,13.84,31.14,13.85,13.84,2,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,,,13.84,31.17
O:AAPL190308C00125000,2019-03-04,2019-03-08,AAPL,C,8.33,4,12.6,12.62,-29.68,YES,12.61,28.38,12.6,28.35,12.62,12.6,2,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,,,12.61,28.39
O:AAPL190308C00130000,2019-03-04,2019-03-08,AAPL,C,8.67,2,11.37,11.36,-26.87,YES,11.36,25.56,11.36,25.56,11.37,11.36,2,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,,,11.36,25.58
O:AAPL190308C00135000,2019-03-04,2019-03-08,AAPL,C,9.0,5,10.52,10.52,-24.05,YES,10.52,23.67,10.52,23.68,10.52,10.52,1,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,,,10.52,23.68
O:AAPL190308C00148000,2019-03-04,2019-03-08,AAPL,C,9.87,1,7.12,7.12,-16.74,YES,7.12,16.02,7.12,16.03,7.12,7.12,1,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,,,7.12,16.03
O:AAPL190308C00155000,2019-03-04,2019-03-08,AAPL,C,10.33,3,5.55,5.55,-12.8,YES,5.55,12.49,5.55,12.49,5.55,5.55,1,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,,,5.55,12.49
O:AAPL190308C00157500,2019-03-04,2019-03-08,AAPL,C,10.5,11,4.62,4.8,-11.39,YES,4.71,10.6,4.62,10.41,4.8,4.62,2,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,,,4.71,10.8
O:AAPL190308C00160000,2019-03-04,2019-03-08,AAPL,C,10.67,64,4.19,3.97,-9.99,YES,4.15,9.34,3.89,8.75,4.41,3.89,21,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,,,4.15,9.93
O:AAPL190308C00162500,2019-03-04,2019-03-08,AAPL,C,10.83,132,3.52,3.29,-8.6,YES,3.44,7.74,3.19,7.18,3.7,3.19,21,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,,,3.44,8.33
O:AAPL190308C00165000,2019-03-04,2019-03-08,AAPL,C,11.0,577,2.86,2.64,-7.18,YES,2.8,6.3,2.4,5.41,3.2,2.4,47,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,,,2.8,7.2
O:AAPL190308C00167500,2019-03-04,2019-03-08,AAPL,C,11.17,253,2.19,2.08,-5.76,YES,2.19,4.93,1.8,4.05,2.59,1.8,45,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,,,2.19,5.82
O:AAPL190308C00170000,2019-03-04,2019-03-08,AAPL,C,11.33,2308,1.55,1.53,-4.37,YES,1.56,3.51,1.18,2.64,1.94,1.18,301,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,,,1.56,4.36
O:AAPL190308C00172500,2019-03-04,2019-03-08,AAPL,C,11.5,6193,1.0,0.99,-2.97,YES,1.04,2.34,0.69,1.55,1.39,0.69,1041,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,,,1.04,3.12
O:AAPL190308C00175000,2019-03-04,2019-03-08,AAPL,C,11.67,32877,0.5,0.52,-1.55,YES,0.6,1.35,0.34,0.77,0.86,0.34,4309,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,,,0.6,1.94
O:AAPL190308C00177500,2019-03-04,2019-03-08,AAPL,C,11.83,40323,0.18,0.2,-0.14,YES,0.29,0.65,0.13,0.29,0.44,0.13,5387,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,0.14,0.54,0.29,0.98
O:AAPL190308C00180000,2019-03-04,2019-03-08,AAPL,C,12.0,42612,0.06,0.06,1.26,NO,0.11,0.25,0.04,0.09,0.18,0.04,3942,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,0.17,0.24,0.11,0.39
O:AAPL190308C00182500,2019-03-04,2019-03-08,AAPL,C,12.17,15595,0.02,0.02,2.66,NO,0.03,0.07,0.01,0.03,0.06,0.01,945,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,0.18,0.08,0.03,0.13
O:AAPL190308C00185000,2019-03-04,2019-03-08,AAPL,C,12.33,5649,0.01,0.01,4.07,NO,0.02,0.05,0.01,0.02,0.02,0.01,391,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,0.22,0.04,0.02,0.05
O:AAPL190308C00187500,2019-03-04,2019-03-08,AAPL,C,12.5,4851,0.0,0.0,5.49,NO,0.0,0.0,0.0,0.01,0.01,0.0,152,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,,,0.0,0.02
O:AAPL190308C00190000,2019-03-04,2019-03-08,AAPL,C,12.67,623,0.01,0.01,6.89,NO,0.0,0.0,0.0,0.01,0.01,0.0,45,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,,,0.0,0.02
O:AAPL190308C00192500,2019-03-04,2019-03-08,AAPL,C,12.83,464,0.0,0.0,8.28,NO,0.0,0.0,0.0,0.01,0.0,0.0,18,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,,,0.0,0.01
O:AAPL190308C00195000,2019-03-04,2019-03-08,AAPL,C,13.0,128,0.0,0.0,9.7,NO,0.0,0.0,0.0,0.01,0.0,0.0,9,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,,,0.0,0.01
O:AAPL190308C00197500,2019-03-04,2019-03-08,AAPL,C,13.17,30,0.0,0.0,11.12,NO,0.0,0.0,0.0,0.01,0.0,0.0,4,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,,,0.0,0.01
O:AAPL190308C00235000,2019-03-04,2019-03-08,AAPL,C,15.67,1,0.0,0.0,32.2,NO,0.0,0.0,0.0,0.01,0.0,0.0,1,1551675600000000000,4,Weekly,43.92,43.96,44.44,43.49,44.44,43.23,43.27,43.27,0.02,,,0.0,0.01
O:AAPL190315C00075000,2019-03-11,2019-03-15,AAPL,C,5.0,7,25.98,25.98,-58.13,YES,25.98,58.02,25.98,58.02,25.98,25.98,1,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,0.0,1.0,25.98,58.02
O:AAPL190315C00085000,2019-03-11,2019-03-15,AAPL,C,5.67,7,23.48,23.48,-52.55,YES,23.48,52.43,23.48,52.45,23.48,23.48,1,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,0.0,1.0,23.48,52.45
O:AAPL190315C00100000,2019-03-11,2019-03-15,AAPL,C,6.67,5,19.71,19.71,-44.17,YES,19.71,44.02,19.71,44.02,19.71,19.71,1,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,0.0,1.0,19.71,44.02
O:AAPL190315C00115000,2019-03-11,2019-03-15,AAPL,C,7.67,5,15.36,15.96,-35.8,YES,15.66,34.97,15.36,34.3,15.96,15.36,3,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,,,15.66,35.65
O:AAPL190315C00120000,2019-03-11,2019-03-15,AAPL,C,8.0,10,14.48,14.71,-33.01,YES,14.6,32.6,14.48,32.32,14.72,14.48,3,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,,,14.6,32.87
O:AAPL190315C00125000,2019-03-11,2019-03-15,AAPL,C,8.33,4,13.48,13.47,-30.21,YES,13.48,30.1,13.47,30.09,13.48,13.47,2,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,0.0,1.0,13.48,30.09
O:AAPL190315C00130000,2019-03-11,2019-03-15,AAPL,C,8.67,37,12.16,12.22,-27.42,YES,12.2,27.24,12.16,27.17,12.24,12.16,7,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,0.0,1.0,12.2,27.33
O:AAPL190315C00135000,2019-03-11,2019-03-15,AAPL,C,9.0,35,10.88,11.03,-24.63,YES,10.96,24.48,10.88,24.29,11.03,10.88,6,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,0.0,1.0,10.96,24.63
O:AAPL190315C00140000,2019-03-11,2019-03-15,AAPL,C,9.33,26,9.32,9.74,-21.84,YES,9.54,21.3,9.32,20.82,9.76,9.32,10,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,,,9.54,21.79
O:AAPL190315C00145000,2019-03-11,2019-03-15,AAPL,C,9.67,23,8.0,8.5,-19.05,YES,8.27,18.47,8.0,17.87,8.54,8.0,8,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,,,8.27,19.07
O:AAPL190315C00150000,2019-03-11,2019-03-15,AAPL,C,10.0,445,6.38,7.24,-16.26,YES,6.8,15.19,6.36,14.21,7.25,6.36,68,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,,,6.8,16.19
O:AAPL190315C00155000,2019-03-11,2019-03-15,AAPL,C,10.33,57,5.32,5.92,-13.47,YES,5.66,12.64,5.32,11.89,6.0,5.32,33,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,,,5.66,13.4
O:AAPL190315C00157500,2019-03-11,2019-03-15,AAPL,C,10.5,2,5.08,5.08,-12.06,YES,5.08,11.34,5.08,11.34,5.08,5.08,1,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,,,5.08,11.34
O:AAPL190315C00160000,2019-03-11,2019-03-15,AAPL,C,10.67,867,3.9,4.76,-10.67,YES,4.33,9.67,3.9,8.71,4.76,3.9,175,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,,,4.33,10.64
O:AAPL190315C00162500,2019-03-11,2019-03-15,AAPL,C,10.83,39,3.38,4.06,-9.29,YES,3.73,8.33,3.38,7.54,4.08,3.38,8,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,,,3.73,9.11
O:AAPL190315C00165000,2019-03-11,2019-03-15,AAPL,C,11.0,1403,2.58,3.51,-7.88,YES,3.06,6.83,2.58,5.75,3.55,2.58,214,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,,,3.06,7.93
O:AAPL190315C00167500,2019-03-11,2019-03-15,AAPL,C,11.17,234,2.15,2.9,-6.48,YES,2.54,5.67,2.15,4.8,2.92,2.15,38,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,,,2.54,6.53
O:AAPL190315C00170000,2019-03-11,2019-03-15,AAPL,C,11.33,3976,1.5,2.28,-5.09,YES,1.88,4.2,1.46,3.26,2.31,1.46,720,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,,,1.88,5.15
O:AAPL190315C00172500,2019-03-11,2019-03-15,AAPL,C,11.5,4009,0.91,1.68,-3.71,YES,1.3,2.9,0.88,1.95,1.72,0.88,787,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,,,1.3,3.83
O:AAPL190315C00175000,2019-03-11,2019-03-15,AAPL,C,11.67,28002,0.49,1.1,-2.3,YES,0.82,1.83,0.49,1.1,1.15,0.49,3257,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,,,0.82,2.57
O:AAPL190315C00177500,2019-03-11,2019-03-15,AAPL,C,11.83,50206,0.21,0.61,-0.89,YES,0.42,0.94,0.18,0.41,0.65,0.18,5866,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,0.06,0.92,0.42,1.46
O:AAPL190315C00180000,2019-03-11,2019-03-15,AAPL,C,12.0,68680,0.08,0.28,0.49,NO,0.19,0.42,0.08,0.17,0.3,0.08,6483,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,0.15,0.38,0.19,0.66
O:AAPL190315C00182500,2019-03-11,2019-03-15,AAPL,C,12.17,23949,0.04,0.1,1.88,NO,0.06,0.13,0.02,0.05,0.1,0.02,2309,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,0.17,0.15,0.06,0.23
O:AAPL190315C00185000,2019-03-11,2019-03-15,AAPL,C,12.33,13723,0.01,0.04,3.28,NO,0.02,0.04,0.01,0.02,0.04,0.01,1071,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,0.19,0.05,0.02,0.08
O:AAPL190315C00187500,2019-03-11,2019-03-15,AAPL,C,12.5,4773,0.0,0.01,4.69,NO,0.01,0.02,0.0,0.01,0.02,0.0,240,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,0.22,0.02,0.01,0.03
O:AAPL190315C00190000,2019-03-11,2019-03-15,AAPL,C,12.67,3912,0.0,0.01,6.07,NO,0.0,0.0,0.0,0.01,0.01,0.0,209,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,,,0.0,0.02
O:AAPL190315C00192500,2019-03-11,2019-03-15,AAPL,C,12.83,342,0.0,0.0,7.46,NO,0.0,0.0,0.0,0.01,0.0,0.0,14,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,,,0.0,0.01
O:AAPL190315C00195000,2019-03-11,2019-03-15,AAPL,C,13.0,237,0.0,0.0,8.87,NO,0.0,0.0,0.0,0.01,0.0,0.0,16,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,,,0.0,0.01
O:AAPL190315C00200000,2019-03-11,2019-03-15,AAPL,C,13.33,67,0.0,0.0,11.66,NO,0.0,0.0,0.0,0.01,0.0,0.0,4,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,,,0.0,0.01
O:AAPL190315C00215000,2019-03-11,2019-03-15,AAPL,C,14.33,10,0.0,0.0,20.03,NO,0.0,0.0,0.0,0.01,0.0,0.0,1,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,,,0.0,0.01
O:AAPL190315C00220000,2019-03-11,2019-03-15,AAPL,C,14.67,1,0.0,0.0,22.82,NO,0.0,0.0,0.0,0.01,0.0,0.0,1,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,,,0.0,0.01
O:AAPL190315C00230000,2019-03-11,2019-03-15,AAPL,C,15.33,2,0.0,0.0,28.41,NO,0.0,0.0,0.0,0.01,0.0,0.0,2,1552276800000000000,4,Weekly,43.87,44.72,44.78,43.84,44.78,46.53,46.83,46.83,0.02,,,0.0,0.01
O:AAPL190322C00120000,2019-03-18,2019-03-22,AAPL,C,8.0,4,17.0,16.99,-36.31,YES,16.99,36.07,16.99,36.08,17.0,16.99,2,1552881600000000000,4,Weekly,46.45,47.0,47.1,46.45,47.1,47.76,49.42,49.42,0.02,0.0,1.0,16.99,36.09
O:AAPL190322C00125000,2019-03-18,2019-03-22,AAPL,C,8.33,4,15.76,15.76,-33.65,YES,15.76,33.46,15.76,33.45,15.76,15.76,2,1552881600000000000,4,Weekly,46.45,47.0,47.1,46.45,47.1,47.76,49.42,49.42,0.02,0.0,1.0,15.76,33.46
O:AAPL190322C00130000,2019-03-18,2019-03-22,AAPL,C,8.67,4,14.51,14.5,-31.0,YES,14.5,30.79,14.5,30.8,14.51,14.5,2,1552881600000000000,4,Weekly,46.45,47.0,47.1,46.45,47.1,47.76,49.42,49.42,0.02,0.0,1.0,14.5,30.81
O:AAPL190322C00135000,2019-03-18,2019-03-22,AAPL,C,9.0,2,13.26,13.26,-28.34,YES,13.26,28.15,13.26,28.14,13.26,13.26,2,1552881600000000000,4,Weekly,46.45,47.0,47.1,46.45,47.1,47.76,49.42,49.42,0.02,0.0,1.0,13.26,28.15
O:AAPL190322C00148000,2019-03-18,2019-03-22,AAPL,C,9.87,10,9.76,9.88,-21.44,YES,9.82,20.85,9.76,20.73,9.88,9.76,4,1552881600000000000,4,Weekly,46.45,47.0,47.1,46.45,47.1,47.76,49.42,49.42,0.02,,,9.82,20.97
O:AAPL190322C00150000,2019-03-18,2019-03-22,AAPL,C,10.0,8,9.35,9.46,-20.38,YES,9.41,19.98,9.35,19.84,9.46,9.35,4,1552881600000000000,4,Weekly,46.45,47.0,47.1,46.45,47.1,47.76,49.42,49.42,0.02,,,9.41,20.09
O:AAPL190322C00155000,2019-03-18,2019-03-22,AAPL,C,10.33,1,8.04,8.04,-17.73,YES,8.04,17.07,8.04,17.08,8.04,8.04,1,1552881600000000000,4,Weekly,46.45,47.0,47.1,46.45,47.1,47.76,49.42,49.42,0.02,,,8.04,17.08
O:AAPL190322C00157500,2019-03-18,2019-03-22,AAPL,C,10.5,27,7.68,7.44,-16.39,YES,7.57,16.07,7.44,15.81,7.7,7.44,9,1552881600000000000,4,Weekly,46.45,47.0,47.1,46.45,47.1,47.76,49.42,49.42,0.02,,,7.57,16.35
