ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AAPL160108C00105000,2016-01-04,2016-01-08,AAPL,C,7.0,22354,0.19,0.37,-73.43,YES,0.24,0.91,0.08,0.32,0.4,0.08,2238,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.24,1.51,,
O:AAPL160108C00106000,2016-01-04,2016-01-08,AAPL,C,7.07,13957,0.07,0.24,-73.16,NO,0.17,0.65,0.07,0.26,0.27,0.07,1440,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.17,1.02,,
O:AAPL160108C00107000,2016-01-04,2016-01-08,AAPL,C,7.13,11153,0.05,0.15,-72.93,NO,0.11,0.42,0.05,0.18,0.17,0.05,890,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.11,0.65,,
O:AAPL160108C00108000,2016-01-04,2016-01-08,AAPL,C,7.2,14813,0.04,0.09,-72.67,NO,0.05,0.19,0.0,0.01,0.1,0.0,1082,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.05,0.38,,
O:AAPL160108C00109000,2016-01-04,2016-01-08,AAPL,C,7.27,10024,0.03,0.05,-72.4,NO,0.04,0.15,0.02,0.08,0.06,0.02,578,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.04,0.22,,
O:AAPL160108C00110000,2016-01-04,2016-01-08,AAPL,C,7.33,10752,0.02,0.02,-72.17,NO,0.02,0.08,0.01,0.04,0.04,0.01,513,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.02,0.13,,
O:AAPL160108C00111000,2016-01-04,2016-01-08,AAPL,C,7.4,5134,0.01,0.01,-71.91,NO,0.02,0.08,0.01,0.03,0.02,0.01,266,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.02,0.08,,
O:AAPL160108C00112000,2016-01-04,2016-01-08,AAPL,C,7.47,1754,0.01,0.01,-71.64,NO,0.01,0.04,0.0,0.02,0.02,0.0,119,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.01,0.06,,
O:AAPL160108C00113000,2016-01-04,2016-01-08,AAPL,C,7.53,2805,0.01,0.01,-71.41,NO,0.0,0.0,0.0,0.02,0.01,0.0,92,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.0,0.04,,
O:AAPL160108C00114000,2016-01-04,2016-01-08,AAPL,C,7.6,1747,0.01,0.0,-71.15,NO,0.0,0.0,0.0,0.01,0.01,0.0,63,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.0,0.03,,
O:AAPL160108C00115000,2016-01-04,2016-01-08,AAPL,C,7.67,1234,0.0,0.0,-70.88,NO,0.0,0.0,0.0,0.01,0.01,0.0,62,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.0,0.03,,
O:AAPL160108C00116000,2016-01-04,2016-01-08,AAPL,C,7.73,133,0.0,0.0,-70.66,NO,0.0,0.0,0.0,0.02,0.0,0.0,9,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.0,0.02,,
O:AAPL160108C00117000,2016-01-04,2016-01-08,AAPL,C,7.8,110,0.02,0.01,-70.39,NO,0.01,0.04,0.0,0.02,0.02,0.0,13,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.01,0.08,,
O:AAPL160108C00118000,2016-01-04,2016-01-08,AAPL,C,7.87,174,0.0,0.0,-70.12,NO,0.0,0.0,0.0,0.01,0.0,0.0,10,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.0,0.02,,
O:AAPL160108C00119000,2016-01-04,2016-01-08,AAPL,C,7.93,162,0.0,0.0,-69.9,NO,0.0,0.0,0.0,0.01,0.01,0.0,11,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.0,0.03,,
O:AAPL160108C00120000,2016-01-04,2016-01-08,AAPL,C,8.0,3,0.0,0.0,-69.63,NO,0.0,0.0,0.0,0.01,0.0,0.0,2,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.0,0.01,,
O:AAPL160108C00121000,2016-01-04,2016-01-08,AAPL,C,8.07,155,0.0,0.0,-69.36,NO,0.0,0.0,0.0,0.01,0.0,0.0,21,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.0,0.02,,
O:AAPL160108C00122000,2016-01-04,2016-01-08,AAPL,C,8.13,817,0.0,0.0,-69.14,NO,0.0,0.0,0.0,0.01,0.01,0.0,23,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.0,0.03,,
O:AAPL160108C00123000,2016-01-04,2016-01-08,AAPL,C,8.2,82,0.0,0.0,-68.87,NO,0.0,0.0,0.0,0.01,0.0,0.0,8,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.0,0.01,,
O:AAPL160108C00124000,2016-01-04,2016-01-08,AAPL,C,8.27,107,0.0,0.0,-68.61,NO,0.0,0.0,0.0,0.01,0.0,0.0,2,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.0,0.01,,
O:AAPL160108C00125000,2016-01-04,2016-01-08,AAPL,C,8.33,115,0.0,0.0,-68.38,NO,0.0,0.0,0.0,0.01,0.0,0.0,4,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.0,0.01,,
O:AAPL160108C00131000,2016-01-04,2016-01-08,AAPL,C,8.73,1,0.0,0.0,-66.86,NO,0.0,0.0,0.0,0.01,0.0,0.0,1,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.0,0.01,,
O:AAPL160108C00135000,2016-01-04,2016-01-08,AAPL,C,9.0,1,0.0,0.0,-65.83,NO,0.0,0.0,0.0,0.01,0.0,0.0,1,1451883600000000000,4,Weekly,25.65,26.34,26.34,25.5,26.34,24.24,24.78,24.78,0.02,0.0,0.01,,
O:AAPL160115C00042860,2016-01-11,2016-01-15,AAPL,C,2.86,43,13.94,13.78,-88.45,YES,13.81,55.78,13.68,55.25,13.94,13.68,9,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,13.81,56.28,,
O:AAPL160115C00044290,2016-01-11,2016-01-15,AAPL,C,2.95,7,13.5,13.5,-88.09,YES,13.5,54.52,13.5,54.51,13.5,13.5,1,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,13.5,54.51,,
O:AAPL160115C00045710,2016-01-11,2016-01-15,AAPL,C,3.05,7,13.14,13.14,-87.68,YES,13.14,53.07,13.14,53.05,13.14,13.14,1,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,13.14,53.05,,
O:AAPL160115C00050000,2016-01-11,2016-01-15,AAPL,C,3.33,12,12.04,12.02,-86.55,YES,12.03,48.59,12.02,48.56,12.04,12.02,2,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,12.03,48.64,,
O:AAPL160115C00054290,2016-01-11,2016-01-15,AAPL,C,3.62,2,10.93,10.93,-85.38,YES,10.93,44.14,10.93,44.12,10.93,10.93,1,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,10.93,44.12,,
O:AAPL160115C00055710,2016-01-11,2016-01-15,AAPL,C,3.71,30,10.5,10.5,-85.02,YES,10.5,42.41,10.5,42.4,10.5,10.5,1,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,10.5,42.4,,
O:AAPL160115C00057140,2016-01-11,2016-01-15,AAPL,C,3.81,930,10.25,10.32,-84.62,YES,10.22,41.28,10.12,40.88,10.32,10.12,19,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,10.22,41.69,,
O:AAPL160115C00060000,2016-01-11,2016-01-15,AAPL,C,4.0,72,9.5,9.56,-83.85,YES,9.5,38.37,9.43,38.06,9.56,9.43,10,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,9.5,38.58,,
O:AAPL160115C00061430,2016-01-11,2016-01-15,AAPL,C,4.1,5,9.07,9.07,-83.44,YES,9.07,36.63,9.07,36.64,9.07,9.07,1,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,9.07,36.64,,
O:AAPL160115C00062860,2016-01-11,2016-01-15,AAPL,C,4.19,45,8.8,8.79,-83.08,YES,8.77,35.42,8.74,35.28,8.8,8.74,3,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,8.77,35.53,,
O:AAPL160115C00064290,2016-01-11,2016-01-15,AAPL,C,4.29,16,8.62,8.62,-82.68,YES,8.55,34.53,8.48,34.22,8.62,8.48,3,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,8.55,34.83,,
O:AAPL160115C00067140,2016-01-11,2016-01-15,AAPL,C,4.48,5,7.68,7.68,-81.91,YES,7.68,31.02,7.68,30.99,7.68,7.68,1,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,7.68,30.99,,
O:AAPL160115C00068570,2016-01-11,2016-01-15,AAPL,C,4.57,7,7.45,7.45,-81.55,YES,7.45,30.09,7.45,30.09,7.45,7.45,1,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,7.45,30.09,,
O:AAPL160115C00070000,2016-01-11,2016-01-15,AAPL,C,4.67,80,6.96,7.12,-81.14,YES,7.04,28.43,6.96,28.11,7.12,6.96,7,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,7.04,28.77,,
O:AAPL160115C00071430,2016-01-11,2016-01-15,AAPL,C,4.76,289,6.81,6.81,-80.78,YES,6.7,27.06,6.59,26.6,6.81,6.59,34,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,6.7,27.51,,
O:AAPL160115C00072860,2016-01-11,2016-01-15,AAPL,C,4.86,28,6.25,6.29,-80.38,YES,6.27,25.32,6.25,25.24,6.29,6.25,2,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,6.27,25.39,,
O:AAPL160115C00074290,2016-01-11,2016-01-15,AAPL,C,4.95,65,5.89,6.12,-80.01,YES,5.99,24.19,5.86,23.67,6.12,5.86,6,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,5.99,24.73,,
O:AAPL160115C00075710,2016-01-11,2016-01-15,AAPL,C,5.05,90,5.54,5.75,-79.61,YES,5.64,22.78,5.52,22.31,5.75,5.52,12,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,5.64,23.22,,
O:AAPL160115C00077140,2016-01-11,2016-01-15,AAPL,C,5.14,45,5.22,5.39,-79.24,YES,5.3,21.41,5.22,21.1,5.39,5.22,5,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,5.3,21.76,,
O:AAPL160115C00078570,2016-01-11,2016-01-15,AAPL,C,5.24,355,4.8,5.08,-78.84,YES,4.94,19.95,4.8,19.38,5.08,4.8,12,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,4.94,20.49,,
O:AAPL160115C00080000,2016-01-11,2016-01-15,AAPL,C,5.33,974,4.61,4.66,-78.48,YES,4.56,18.42,4.42,17.87,4.7,4.42,44,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,4.56,18.98,,
O:AAPL160115C00081430,2016-01-11,2016-01-15,AAPL,C,5.43,57,4.21,4.15,-78.07,YES,4.18,16.88,4.15,16.76,4.21,4.15,2,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,4.18,17.01,,
O:AAPL160115C00082000,2016-01-11,2016-01-15,AAPL,C,5.47,10,4.12,4.12,-77.91,YES,4.12,16.64,4.12,16.66,4.12,4.12,2,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,4.12,16.66,,
O:AAPL160115C00082860,2016-01-11,2016-01-15,AAPL,C,5.52,5,3.8,3.8,-77.71,YES,3.8,15.35,3.8,15.35,3.8,3.8,1,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,3.8,15.35,,
O:AAPL160115C00083000,2016-01-11,2016-01-15,AAPL,C,5.53,20,3.88,3.88,-77.67,YES,3.88,15.67,3.88,15.65,3.88,3.88,2,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,3.88,15.65,,
O:AAPL160115C00084290,2016-01-11,2016-01-15,AAPL,C,5.62,85,3.54,3.54,-77.31,YES,3.54,14.3,3.54,14.28,3.54,3.54,1,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,3.54,14.28,,
O:AAPL160115C00085000,2016-01-11,2016-01-15,AAPL,C,5.67,66,3.27,3.21,-77.1,YES,3.24,13.09,3.21,12.97,3.27,3.21,3,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,3.24,13.21,,
O:AAPL160115C00085710,2016-01-11,2016-01-15,AAPL,C,5.71,438,2.99,3.26,-76.94,YES,3.14,12.68,2.99,12.06,3.28,2.99,35,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,3.14,13.22,,
O:AAPL160115C00087140,2016-01-11,2016-01-15,AAPL,C,5.81,23,2.71,2.9,-76.54,YES,2.8,11.31,2.71,10.95,2.9,2.71,3,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,2.8,11.71,,
O:AAPL160115C00088000,2016-01-11,2016-01-15,AAPL,C,5.87,10,2.63,2.63,-76.3,YES,2.63,10.62,2.63,10.63,2.63,2.63,1,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,2.63,10.63,,
O:AAPL160115C00088570,2016-01-11,2016-01-15,AAPL,C,5.9,10,2.44,2.56,-76.18,YES,2.47,9.98,2.38,9.59,2.56,2.38,6,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,2.47,10.35,,
O:AAPL160115C00090000,2016-01-11,2016-01-15,AAPL,C,6.0,2778,2.25,2.17,-75.77,YES,2.08,8.4,1.92,7.75,2.25,1.92,91,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,2.08,9.09,,
O:AAPL160115C00091000,2016-01-11,2016-01-15,AAPL,C,6.07,55,1.78,1.9,-75.49,YES,1.84,7.43,1.78,7.17,1.9,1.78,2,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,1.84,7.67,,
O:AAPL160115C00091430,2016-01-11,2016-01-15,AAPL,C,6.1,15,1.85,1.88,-75.37,YES,1.77,7.15,1.66,6.71,1.88,1.66,5,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,1.77,7.57,,
O:AAPL160115C00092000,2016-01-11,2016-01-15,AAPL,C,6.13,23,1.48,1.61,-75.25,YES,1.56,6.3,1.48,5.96,1.64,1.48,6,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,1.56,6.61,,
O:AAPL160115C00092860,2016-01-11,2016-01-15,AAPL,C,6.19,62,1.54,1.52,-75.01,YES,1.44,5.82,1.33,5.37,1.54,1.33,14,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,1.44,6.21,,
O:AAPL160115C00093000,2016-01-11,2016-01-15,AAPL,C,6.2,17,1.25,1.45,-74.96,YES,1.35,5.45,1.25,5.05,1.45,1.25,6,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,1.35,5.86,,
O:AAPL160115C00094000,2016-01-11,2016-01-15,AAPL,C,6.27,203,1.24,1.26,-74.68,YES,1.13,4.56,1.0,4.04,1.26,1.0,18,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,1.13,5.1,,
O:AAPL160115C00094290,2016-01-11,2016-01-15,AAPL,C,6.29,135,1.24,0.96,-74.6,YES,1.1,4.44,0.96,3.89,1.24,0.96,18,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,1.1,5.0,,
O:AAPL160115C00095000,2016-01-11,2016-01-15,AAPL,C,6.33,841,1.04,1.0,-74.44,YES,0.92,3.72,0.8,3.23,1.04,0.8,130,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,0.92,4.19,,
O:AAPL160115C00095710,2016-01-11,2016-01-15,AAPL,C,6.38,792,0.81,0.86,-74.24,YES,0.78,3.15,0.68,2.73,0.88,0.68,73,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,0.78,3.54,,
O:AAPL160115C00096000,2016-01-11,2016-01-15,AAPL,C,6.4,1487,0.8,0.8,-74.16,YES,0.73,2.95,0.64,2.56,0.82,0.64,129,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,0.73,3.33,,
O:AAPL160115C00096500,2016-01-11,2016-01-15,AAPL,C,6.43,666,0.79,0.71,-74.04,YES,0.66,2.67,0.53,2.14,0.79,0.53,236,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,0.66,3.18,,
O:AAPL160115C00097000,2016-01-11,2016-01-15,AAPL,C,6.47,3719,0.7,0.6,-73.87,YES,0.58,2.34,0.46,1.84,0.71,0.46,500,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,0.58,2.86,,
O:AAPL160115C00097140,2016-01-11,2016-01-15,AAPL,C,6.48,1200,0.66,0.57,-73.83,YES,0.56,2.26,0.44,1.76,0.67,0.44,158,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,0.56,2.71,,
O:AAPL160115C00097500,2016-01-11,2016-01-15,AAPL,C,6.5,4203,0.59,0.5,-73.75,YES,0.5,2.02,0.38,1.53,0.62,0.38,464,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,0.5,2.52,,
O:AAPL160115C00098000,2016-01-11,2016-01-15,AAPL,C,6.53,12125,0.53,0.44,-73.63,YES,0.42,1.7,0.31,1.26,0.53,0.31,1714,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,0.42,2.15,,
O:AAPL160115C00098500,2016-01-11,2016-01-15,AAPL,C,6.57,4133,0.5,0.36,-73.47,YES,0.38,1.53,0.26,1.03,0.5,0.26,532,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,0.38,2.02,,
O:AAPL160115C00098570,2016-01-11,2016-01-15,AAPL,C,6.57,2142,0.4,0.36,-73.47,YES,0.32,1.29,0.25,1.01,0.4,0.25,296,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,0.32,1.62,,
O:AAPL160115C00099000,2016-01-11,2016-01-15,AAPL,C,6.6,9148,0.38,0.29,-73.35,YES,0.3,1.21,0.2,0.83,0.39,0.2,1056,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,0.3,1.56,,
O:AAPL160115C00099500,2016-01-11,2016-01-15,AAPL,C,6.63,3491,0.39,0.24,-73.23,NO,0.28,1.13,0.17,0.69,0.39,0.17,324,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,0.28,1.56,,
O:AAPL160115C00100000,2016-01-11,2016-01-15,AAPL,C,6.67,21059,0.25,0.18,-73.07,NO,0.2,0.81,0.12,0.5,0.27,0.12,1975,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,0.2,1.09,,
O:AAPL160115C00100710,2016-01-11,2016-01-15,AAPL,C,6.71,1465,0.2,0.13,-72.91,NO,0.14,0.57,0.08,0.34,0.2,0.08,190,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,0.14,0.8,,
O:AAPL160115C00101000,2016-01-11,2016-01-15,AAPL,C,6.73,9023,0.17,0.1,-72.82,NO,0.13,0.53,0.07,0.29,0.19,0.07,769,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,0.13,0.76,,
O:AAPL160115C00101430,2016-01-11,2016-01-15,AAPL,C,6.76,2938,0.14,0.08,-72.7,NO,0.1,0.4,0.06,0.23,0.14,0.06,238,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,0.1,0.59,,
O:AAPL160115C00102000,2016-01-11,2016-01-15,AAPL,C,6.8,7101,0.14,0.06,-72.54,NO,0.09,0.36,0.04,0.15,0.14,0.04,652,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,0.09,0.58,,
O:AAPL160115C00102140,2016-01-11,2016-01-15,AAPL,C,6.81,1285,0.1,0.06,-72.5,NO,0.07,0.28,0.04,0.16,0.1,0.04,99,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,0.07,0.4,,
O:AAPL160115C00102860,2016-01-11,2016-01-15,AAPL,C,6.86,653,0.07,0.03,-72.3,NO,0.05,0.2,0.02,0.09,0.07,0.02,68,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,0.05,0.27,,
O:AAPL160115C00103000,2016-01-11,2016-01-15,AAPL,C,6.87,3246,0.09,0.03,-72.26,NO,0.06,0.24,0.02,0.09,0.09,0.02,287,1452488400000000000,4,Weekly,24.74,24.63,24.76,24.34,24.76,24.28,24.43,24.43,0.02,0.06,0.35,,
