ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLK200110C00095000,2020-01-06,2020-01-10,XLK,C,95.0,100.0,0.03,0.03,-17.75,YES,0.03,0.03,0.03,0.03,0.03,0.03,2.0,1578286800000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,0.03,0.03
O:XLK200131C00079500,2020-01-27,2020-01-31,XLK,C,79.5,32.0,15.15,16.19,-31.17,YES,15.670000000000002,13.57,15.15,13.12,16.19,15.15,13.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,15.670000000000002,14.02
O:XLK200131C00087500,2020-01-27,2020-01-31,XLK,C,87.5,4.0,8.02,7.73,-24.24,YES,7.875,6.82,7.73,6.69,8.02,7.73,2.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,7.875,6.94
O:XLK200131C00088000,2020-01-27,2020-01-31,XLK,C,88.0,1.0,7.4,7.4,-23.81,YES,7.4,6.41,7.4,6.41,7.4,7.4,1.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,7.4,6.41
O:XLK200131C00089000,2020-01-27,2020-01-31,XLK,C,89.0,3.0,6.5,6.5,-22.94,YES,6.5,5.63,6.5,5.63,6.5,6.5,1.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,6.5,5.63
O:XLK200131C00090000,2020-01-27,2020-01-31,XLK,C,90.0,10.0,5.58,5.8,-22.08,YES,5.6899999999999995,4.93,5.58,4.83,5.8,5.58,2.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,5.6899999999999995,5.02
O:XLK200131C00090500,2020-01-27,2020-01-31,XLK,C,90.5,1.0,5.05,5.05,-21.65,YES,5.05,4.37,5.05,4.37,5.05,5.05,1.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,5.05,4.37
O:XLK200131C00092000,2020-01-27,2020-01-31,XLK,C,92.0,101.0,3.72,3.92,-20.35,YES,3.82,3.31,3.72,3.22,3.92,3.72,23.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,3.82,3.39
O:XLK200131C00092500,2020-01-27,2020-01-31,XLK,C,92.5,24.0,3.21,3.31,-19.91,YES,3.375,2.92,3.2,2.77,3.55,3.2,11.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,3.375,3.07
O:XLK200131C00093000,2020-01-27,2020-01-31,XLK,C,93.0,51.0,2.86,2.85,-19.48,YES,2.98,2.58,2.85,2.47,3.11,2.85,8.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,2.98,2.69
O:XLK200131C00093500,2020-01-27,2020-01-31,XLK,C,93.5,23.0,2.45,2.4,-19.05,YES,2.55,2.21,2.4,2.08,2.7,2.4,14.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,2.55,2.34
O:XLK200131C00094000,2020-01-27,2020-01-31,XLK,C,94.0,85.0,2.12,2.03,-18.61,YES,2.0700000000000003,1.79,1.87,1.62,2.27,1.87,33.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,2.0700000000000003,1.97
O:XLK200131C00094500,2020-01-27,2020-01-31,XLK,C,94.5,144.0,1.84,2.0,-18.18,YES,1.83,1.58,1.66,1.44,2.0,1.66,8.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,1.83,1.73
O:XLK200131C00095000,2020-01-27,2020-01-31,XLK,C,95.0,695.0,1.24,1.28,-17.75,YES,1.42,1.23,1.24,1.07,1.6,1.24,60.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,1.42,1.39
O:XLK200131C00095500,2020-01-27,2020-01-31,XLK,C,95.5,265.0,1.05,0.98,-17.32,YES,1.105,0.96,0.93,0.81,1.28,0.93,31.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,1.105,1.11
O:XLK200131C00096000,2020-01-27,2020-01-31,XLK,C,96.0,1194.0,0.76,0.73,-16.88,YES,0.82,0.71,0.7,0.61,0.94,0.7,70.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,0.82,0.81
O:XLK200131C00096500,2020-01-27,2020-01-31,XLK,C,96.5,611.0,0.59,0.55,-16.45,YES,0.62,0.54,0.54,0.47,0.7,0.54,61.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,0.62,0.61
O:XLK200131C00097000,2020-01-27,2020-01-31,XLK,C,97.0,193.0,0.53,0.37,-16.02,YES,0.435,0.38,0.34,0.29,0.53,0.34,50.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,0.435,0.46
O:XLK200131C00097500,2020-01-27,2020-01-31,XLK,C,97.5,124.0,0.28,0.23,-15.58,YES,0.28,0.24,0.23,0.2,0.33,0.23,40.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,0.28,0.29
O:XLK200131C00098000,2020-01-27,2020-01-31,XLK,C,98.0,302.0,0.24,0.13,-15.15,YES,0.185,0.16,0.13,0.11,0.24,0.13,60.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,0.185,0.21
O:XLK200131C00098500,2020-01-27,2020-01-31,XLK,C,98.5,83.0,0.13,0.09,-14.72,YES,0.1,0.09,0.07,0.06,0.13,0.07,30.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,0.1,0.11
O:XLK200131C00099000,2020-01-27,2020-01-31,XLK,C,99.0,60.0,0.1,0.06,-14.29,YES,0.075,0.06,0.05,0.04,0.1,0.05,18.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,0.075,0.09
O:XLK200131C00099500,2020-01-27,2020-01-31,XLK,C,99.5,17.0,0.03,0.04,-13.85,YES,0.04,0.03,0.03,0.03,0.05,0.03,10.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,0.04,0.04
O:XLK200131C00100000,2020-01-27,2020-01-31,XLK,C,100.0,246.0,0.05,0.03,-13.42,YES,0.055,0.05,0.02,0.02,0.09,0.02,20.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,0.055,0.08
O:XLK200131C00100500,2020-01-27,2020-01-31,XLK,C,100.5,19.0,0.01,0.02,-12.99,YES,0.015,0.01,0.01,0.01,0.02,0.01,5.0,1580101200000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0155,,,0.015,0.02
O:XLK200207C00083500,2020-02-03,2020-02-07,XLK,C,83.5,16.0,10.8,13.05,-27.71,YES,12.07,10.45,10.8,9.35,13.34,10.8,11.0,1580706000000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,12.07,11.55
O:XLK200207C00089000,2020-02-03,2020-02-07,XLK,C,89.0,1.0,9.67,9.67,-22.94,YES,9.67,8.37,9.67,8.37,9.67,9.67,1.0,1580706000000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,9.67,8.37
O:XLK200207C00089500,2020-02-03,2020-02-07,XLK,C,89.5,1.0,9.2,9.2,-22.51,YES,9.2,7.97,9.2,7.97,9.2,9.2,1.0,1580706000000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,9.2,7.97
O:XLK200207C00090000,2020-02-03,2020-02-07,XLK,C,90.0,2.0,6.13,6.13,-22.08,YES,6.13,5.31,6.13,5.31,6.13,6.13,2.0,1580706000000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,6.13,5.31
O:XLK200207C00091500,2020-02-03,2020-02-07,XLK,C,91.5,30.0,4.64,5.21,-20.78,YES,4.925,4.26,4.64,4.02,5.21,4.64,6.0,1580706000000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,4.925,4.51
O:XLK200207C00092500,2020-02-03,2020-02-07,XLK,C,92.5,20.0,4.41,4.37,-19.91,YES,4.390000000000001,3.8,4.37,3.78,4.41,4.37,2.0,1580706000000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,4.390000000000001,3.82
O:XLK200207C00094000,2020-02-03,2020-02-07,XLK,C,94.0,8.0,2.8,2.85,-18.61,YES,2.825,2.45,2.8,2.42,2.85,2.8,4.0,1580706000000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,2.825,2.47
O:XLK200207C00094500,2020-02-03,2020-02-07,XLK,C,94.5,1.0,2.74,2.74,-18.18,YES,2.74,2.37,2.74,2.37,2.74,2.74,1.0,1580706000000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,2.74,2.37
O:XLK200207C00095000,2020-02-03,2020-02-07,XLK,C,95.0,26.0,1.66,2.24,-17.75,YES,1.99,1.72,1.66,1.44,2.32,1.66,11.0,1580706000000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,1.99,2.01
O:XLK200207C00095500,2020-02-03,2020-02-07,XLK,C,95.5,408.0,1.27,1.85,-17.32,YES,1.57,1.36,1.27,1.1,1.87,1.27,8.0,1580706000000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,1.57,1.62
O:XLK200207C00096000,2020-02-03,2020-02-07,XLK,C,96.0,454.0,0.98,1.37,-16.88,YES,1.3,1.13,0.98,0.85,1.62,0.98,32.0,1580706000000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,1.3,1.4
O:XLK200207C00096500,2020-02-03,2020-02-07,XLK,C,96.5,1670.0,0.75,1.03,-16.45,YES,1.015,0.88,0.75,0.65,1.28,0.75,77.0,1580706000000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,1.015,1.11
O:XLK200207C00097000,2020-02-03,2020-02-07,XLK,C,97.0,274.0,0.83,0.87,-16.02,YES,0.7849999999999999,0.68,0.57,0.49,1.0,0.57,59.0,1580706000000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,0.7849999999999999,0.87
O:XLK200207C00097500,2020-02-03,2020-02-07,XLK,C,97.5,103.0,0.4,0.65,-15.58,YES,0.56,0.48,0.4,0.35,0.72,0.4,48.0,1580706000000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,0.56,0.62
O:XLK200207C00098000,2020-02-03,2020-02-07,XLK,C,98.0,227.0,0.22,0.45,-15.15,YES,0.37,0.32,0.22,0.19,0.52,0.22,54.0,1580706000000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,0.37,0.45
O:XLK200207C00098500,2020-02-03,2020-02-07,XLK,C,98.5,198.0,0.13,0.27,-14.72,YES,0.235,0.2,0.13,0.11,0.34,0.13,32.0,1580706000000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,0.235,0.29
O:XLK200207C00099000,2020-02-03,2020-02-07,XLK,C,99.0,287.0,0.09,0.17,-14.29,YES,0.15,0.13,0.09,0.08,0.21,0.09,40.0,1580706000000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,0.15,0.18
O:XLK200207C00099500,2020-02-03,2020-02-07,XLK,C,99.5,49.0,0.06,0.08,-13.85,YES,0.08,0.07,0.06,0.05,0.1,0.06,25.0,1580706000000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,0.08,0.09
O:XLK200207C00100000,2020-02-03,2020-02-07,XLK,C,100.0,40.0,0.03,0.04,-13.42,YES,0.05,0.04,0.03,0.03,0.07,0.03,13.0,1580706000000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,0.05,0.06
O:XLK200207C00101000,2020-02-03,2020-02-07,XLK,C,101.0,2.0,0.01,0.01,-12.55,YES,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1580706000000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,0.01,0.01
O:XLK200214C00084500,2020-02-10,2020-02-14,XLK,C,84.5,4.0,15.4,16.0,-26.84,YES,15.675,13.57,15.35,13.29,16.0,15.35,4.0,1581310800000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,15.675,13.85
O:XLK200214C00085000,2020-02-10,2020-02-14,XLK,C,85.0,5.0,14.9,14.9,-26.41,YES,14.9,12.9,14.9,12.9,14.9,14.9,2.0,1581310800000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,14.9,12.9
O:XLK200214C00086500,2020-02-10,2020-02-14,XLK,C,86.5,1.0,13.81,13.81,-25.11,YES,13.81,11.96,13.81,11.96,13.81,13.81,1.0,1581310800000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,13.81,11.96
O:XLK200214C00087000,2020-02-10,2020-02-14,XLK,C,87.0,2.0,12.64,13.3,-24.68,YES,12.97,11.23,12.64,10.94,13.3,12.64,2.0,1581310800000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,12.97,11.52
O:XLK200214C00094500,2020-02-10,2020-02-14,XLK,C,94.5,1.0,5.87,5.87,-18.18,YES,5.87,5.08,5.87,5.08,5.87,5.87,1.0,1581310800000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,5.87,5.08
O:XLK200214C00095000,2020-02-10,2020-02-14,XLK,C,95.0,5.0,4.95,5.4,-17.75,YES,5.175000000000001,4.48,4.95,4.29,5.4,4.95,3.0,1581310800000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,5.175000000000001,4.68
O:XLK200214C00095500,2020-02-10,2020-02-14,XLK,C,95.5,10.0,4.45,4.45,-17.32,YES,4.45,3.85,4.45,3.85,4.45,4.45,1.0,1581310800000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,4.45,3.85
O:XLK200214C00096000,2020-02-10,2020-02-14,XLK,C,96.0,5.0,4.02,4.5,-16.88,YES,4.26,3.69,4.02,3.48,4.5,4.02,3.0,1581310800000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,4.26,3.9
O:XLK200214C00097000,2020-02-10,2020-02-14,XLK,C,97.0,9.0,2.62,3.43,-16.02,YES,3.095,2.68,2.62,2.27,3.57,2.62,5.0,1581310800000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,3.095,3.09
O:XLK200214C00097500,2020-02-10,2020-02-14,XLK,C,97.5,35.0,2.53,3.45,-15.58,YES,2.99,2.59,2.53,2.19,3.45,2.53,5.0,1581310800000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,2.99,2.99
O:XLK200214C00098000,2020-02-10,2020-02-14,XLK,C,98.0,33.0,2.18,2.69,-15.15,YES,2.425,2.1,2.16,1.87,2.69,2.16,7.0,1581310800000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,2.425,2.33
O:XLK200214C00098500,2020-02-10,2020-02-14,XLK,C,98.5,23.0,1.36,2.64,-14.72,YES,2.0,1.73,1.36,1.18,2.64,1.36,5.0,1581310800000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,2.0,2.29
O:XLK200214C00099000,2020-02-10,2020-02-14,XLK,C,99.0,62.0,1.15,2.18,-14.29,YES,1.665,1.44,1.15,1.0,2.18,1.15,16.0,1581310800000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,1.665,1.89
O:XLK200214C00100000,2020-02-10,2020-02-14,XLK,C,100.0,357.0,0.62,1.5,-13.42,YES,1.06,0.92,0.62,0.54,1.5,0.62,63.0,1581310800000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,1.06,1.3
O:XLK200214C00100500,2020-02-10,2020-02-14,XLK,C,100.5,816.0,0.45,1.18,-12.99,YES,0.8099999999999999,0.7,0.44,0.38,1.18,0.44,59.0,1581310800000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,0.8099999999999999,1.02
O:XLK200214C00101000,2020-02-10,2020-02-14,XLK,C,101.0,197.0,0.27,0.88,-12.55,YES,0.5700000000000001,0.49,0.26,0.23,0.88,0.26,58.0,1581310800000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,0.5700000000000001,0.76
O:XLK200214C00102000,2020-02-10,2020-02-14,XLK,C,102.0,190.0,0.19,0.39,-11.69,YES,0.265,0.23,0.12,0.1,0.41,0.12,52.0,1581310800000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,0.265,0.35
O:XLK200214C00103000,2020-02-10,2020-02-14,XLK,C,103.0,60.0,0.04,0.14,-10.82,YES,0.1,0.09,0.04,0.03,0.16,0.04,13.0,1581310800000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,0.1,0.14
O:XLK200214C00103500,2020-02-10,2020-02-14,XLK,C,103.5,3.0,0.03,0.07,-10.39,YES,0.05,0.04,0.03,0.03,0.07,0.03,3.0,1581310800000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,0.05,0.06
O:XLK200228C00080000,2020-02-24,2020-02-28,XLK,C,80.0,2.0,16.1,15.5,-30.74,YES,15.8,13.68,15.5,13.42,16.1,15.5,2.0,1582520400000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,15.8,13.94
O:XLK200228C00081000,2020-02-24,2020-02-28,XLK,C,81.0,110.0,12.87,15.05,-29.87,YES,14.185,12.28,12.87,11.14,15.5,12.87,51.0,1582520400000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,14.185,13.42
O:XLK200228C00082000,2020-02-24,2020-02-28,XLK,C,82.0,7.0,13.8,13.6,-29.0,YES,13.825,11.97,13.6,11.77,14.05,13.6,4.0,1582520400000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,13.825,12.16
O:XLK200228C00083000,2020-02-24,2020-02-28,XLK,C,83.0,149.0,12.7,13.4,-28.14,YES,12.975,11.23,12.55,10.87,13.4,12.55,24.0,1582520400000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,12.975,11.6
O:XLK200228C00084000,2020-02-24,2020-02-28,XLK,C,84.0,72.0,12.6,11.5,-27.27,YES,12.125,10.5,11.5,9.96,12.75,11.5,19.0,1582520400000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,12.125,11.04
O:XLK200228C00087000,2020-02-24,2020-02-28,XLK,C,87.0,1.0,8.85,8.85,-24.68,YES,8.85,7.66,8.85,7.66,8.85,8.85,1.0,1582520400000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,8.85,7.66
O:XLK200228C00088500,2020-02-24,2020-02-28,XLK,C,88.5,4.0,7.55,7.55,-23.38,YES,7.55,6.54,7.55,6.54,7.55,7.55,1.0,1582520400000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,7.55,6.54
O:XLK200228C00089500,2020-02-24,2020-02-28,XLK,C,89.5,40.0,6.8,6.8,-22.51,YES,6.8,5.89,6.8,5.89,6.8,6.8,2.0,1582520400000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,6.8,5.89
O:XLK200228C00090000,2020-02-24,2020-02-28,XLK,C,90.0,3.0,6.11,6.4,-22.08,YES,6.255000000000001,5.42,6.11,5.29,6.4,6.11,2.0,1582520400000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,6.255000000000001,5.54
O:XLK200228C00091000,2020-02-24,2020-02-28,XLK,C,91.0,23.0,5.15,5.15,-21.21,YES,5.15,4.46,5.15,4.46,5.15,5.15,1.0,1582520400000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,5.15,4.46
O:XLK200228C00091500,2020-02-24,2020-02-28,XLK,C,91.5,4.0,4.55,4.75,-20.78,YES,4.675,4.05,4.55,3.94,4.8,4.55,3.0,1582520400000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,4.675,4.16
O:XLK200228C00092500,2020-02-24,2020-02-28,XLK,C,92.5,4.0,3.93,3.93,-19.91,YES,3.93,3.4,3.93,3.4,3.93,3.93,1.0,1582520400000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,3.93,3.4
O:XLK200228C00093000,2020-02-24,2020-02-28,XLK,C,93.0,16.0,3.25,3.8,-19.48,YES,3.525,3.05,3.25,2.81,3.8,3.25,2.0,1582520400000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,3.525,3.29
O:XLK200228C00093500,2020-02-24,2020-02-28,XLK,C,93.5,27.0,2.15,3.0,-19.05,YES,2.575,2.23,2.15,1.86,3.0,2.15,11.0,1582520400000000000,4.0,Weekly,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,0.0158,,,2.575,2.6
