ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLK160902C00047000,2016-08-29,2016-09-02,XLK,C,47.0,22.0,0.38,0.41,-4.51,YES,0.38,0.78,0.36,0.73,0.41,0.36,7.0,1472443200000000000,4.0,Weekly,116.81,116.94,117.25,116.79,117.25,117.12,117.56,117.56,0.004,,,0.38,0.83
O:XLK160902C00047500,2016-08-29,2016-09-02,XLK,C,47.5,9.0,0.11,0.11,-3.49,YES,0.11,0.22,0.11,0.22,0.11,0.11,2.0,1472443200000000000,4.0,Weekly,116.81,116.94,117.25,116.79,117.25,117.12,117.56,117.56,0.004,,,0.11,0.22
O:XLK160923C00045500,2016-09-19,2016-09-23,XLK,C,45.5,2.0,1.79,1.79,-7.56,YES,1.79,3.64,1.79,3.64,1.79,1.79,1.0,1474257600000000000,4.0,Weekly,117.57,116.78,117.95,116.55,117.95,118.33,119.0,119.0,0.004,,,1.79,3.64
O:XLK160923C00047000,2016-09-19,2016-09-23,XLK,C,47.0,21.0,0.44,0.47,-4.51,YES,0.45,0.91,0.43,0.87,0.47,0.43,6.0,1474257600000000000,4.0,Weekly,117.57,116.78,117.95,116.55,117.95,118.33,119.0,119.0,0.004,,,0.45,0.95
O:XLK160923C00047500,2016-09-19,2016-09-23,XLK,C,47.5,15.0,0.32,0.2,-3.49,YES,0.26,0.53,0.2,0.41,0.32,0.2,3.0,1474257600000000000,4.0,Weekly,117.57,116.78,117.95,116.55,117.95,118.33,119.0,119.0,0.004,,,0.26,0.65
O:XLK160930C00046500,2016-09-26,2016-09-30,XLK,C,46.5,2.0,0.91,0.91,-5.53,YES,0.91,1.85,0.91,1.85,0.91,0.91,1.0,1474862400000000000,4.0,Weekly,117.66,117.34,117.8,117.17,117.8,118.72,119.07,119.07,0.004,,,0.91,1.85
O:XLK160930C00047000,2016-09-26,2016-09-30,XLK,C,47.0,12.0,0.5,0.47,-4.51,YES,0.48,0.99,0.47,0.95,0.5,0.47,4.0,1474862400000000000,4.0,Weekly,117.66,117.34,117.8,117.17,117.8,118.72,119.07,119.07,0.004,,,0.48,1.02
O:XLK160930C00047500,2016-09-26,2016-09-30,XLK,C,47.5,10.0,0.2,0.2,-3.49,YES,0.2,0.41,0.2,0.41,0.2,0.2,1.0,1474862400000000000,4.0,Weekly,117.66,117.34,117.8,117.17,117.8,118.72,119.07,119.07,0.004,,,0.2,0.41
O:XLK160930C00048000,2016-09-26,2016-09-30,XLK,C,48.0,9.0,0.03,0.03,-2.48,YES,0.03,0.06,0.03,0.06,0.03,0.03,1.0,1474862400000000000,4.0,Weekly,117.66,117.34,117.8,117.17,117.8,118.72,119.07,119.07,0.004,,,0.03,0.06
O:XLK161007C00047000,2016-10-03,2016-10-07,XLK,C,47.0,2.0,0.77,0.77,-4.51,YES,0.77,1.56,0.77,1.56,0.77,0.77,1.0,1475467200000000000,4.0,Weekly,118.53,118.55,118.7,118.09,118.7,118.47,119.01,119.01,0.004,,,0.77,1.56
O:XLK161007C00047500,2016-10-03,2016-10-07,XLK,C,47.5,25.0,0.39,0.32,-3.49,YES,0.36,0.72,0.32,0.65,0.39,0.32,3.0,1475467200000000000,4.0,Weekly,118.53,118.55,118.7,118.09,118.7,118.47,119.01,119.01,0.004,,,0.36,0.79
O:XLK161007C00048000,2016-10-03,2016-10-07,XLK,C,48.0,29.0,0.11,0.1,-2.48,YES,0.1,0.21,0.1,0.2,0.11,0.1,2.0,1475467200000000000,4.0,Weekly,118.53,118.55,118.7,118.09,118.7,118.47,119.01,119.01,0.004,,,0.1,0.22
O:XLK161007C00049000,2016-10-03,2016-10-07,XLK,C,49.0,2.0,0.01,0.01,-0.45,YES,0.01,0.02,0.01,0.02,0.01,0.01,1.0,1475467200000000000,4.0,Weekly,118.53,118.55,118.7,118.09,118.7,118.47,119.01,119.01,0.004,,,0.01,0.02
O:XLK161014C00048000,2016-10-10,2016-10-14,XLK,C,48.0,1616.0,0.25,0.21,-2.48,YES,0.23,0.47,0.21,0.43,0.25,0.21,22.0,1476072000000000000,4.0,Weekly,119.06,119.22,119.48,119.03,119.48,117.14,118.05,118.05,0.004,,,0.23,0.51
O:XLK161028C00046500,2016-10-24,2016-10-28,XLK,C,46.5,2.0,1.44,1.44,-5.53,YES,1.44,2.93,1.44,2.93,1.44,1.44,1.0,1477281600000000000,4.0,Weekly,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,,,1.44,2.93
O:XLK161028C00047000,2016-10-24,2016-10-28,XLK,C,47.0,10.0,1.03,1.03,-4.51,YES,1.03,2.09,1.03,2.09,1.03,1.03,1.0,1477281600000000000,4.0,Weekly,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,,,1.03,2.09
O:XLK161028C00047500,2016-10-24,2016-10-28,XLK,C,47.5,12.0,0.41,0.5,-3.49,YES,0.45,0.92,0.41,0.83,0.5,0.41,3.0,1477281600000000000,4.0,Weekly,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,,,0.45,1.02
O:XLK161028C00048000,2016-10-24,2016-10-28,XLK,C,48.0,959.0,0.19,0.28,-2.48,YES,0.24,0.48,0.19,0.39,0.28,0.19,80.0,1477281600000000000,4.0,Weekly,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,,,0.24,0.57
O:XLK161028C00048500,2016-10-24,2016-10-28,XLK,C,48.5,90.0,0.07,0.08,-1.46,YES,0.08,0.15,0.07,0.14,0.08,0.07,16.0,1477281600000000000,4.0,Weekly,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,,,0.08,0.16
O:XLK161028C00049000,2016-10-24,2016-10-28,XLK,C,49.0,2.0,0.01,0.01,-0.45,YES,0.01,0.02,0.01,0.02,0.01,0.01,2.0,1477281600000000000,4.0,Weekly,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,,,0.01,0.02
O:XLK161104C00044000,2016-10-31,2016-11-04,XLK,C,44.0,1.0,3.55,3.55,-10.61,YES,3.55,7.21,3.55,7.21,3.55,3.55,1.0,1477886400000000000,4.0,Weekly,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,,,3.55,7.21
O:XLK161104C00047000,2016-10-31,2016-11-04,XLK,C,47.0,5.0,0.75,0.67,-4.51,YES,0.71,1.44,0.67,1.36,0.75,0.67,2.0,1477886400000000000,4.0,Weekly,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,,,0.71,1.52
O:XLK161104C00047500,2016-10-31,2016-11-04,XLK,C,47.5,34.0,0.34,0.31,-3.49,YES,0.34,0.7,0.31,0.63,0.38,0.31,8.0,1477886400000000000,4.0,Weekly,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,,,0.34,0.77
O:XLK161104C00048000,2016-10-31,2016-11-04,XLK,C,48.0,71.0,0.15,0.1,-2.48,YES,0.12,0.24,0.09,0.18,0.15,0.09,11.0,1477886400000000000,4.0,Weekly,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,,,0.12,0.3
O:XLK161104C00048500,2016-10-31,2016-11-04,XLK,C,48.5,25.0,0.03,0.03,-1.46,YES,0.03,0.06,0.03,0.06,0.03,0.03,1.0,1477886400000000000,4.0,Weekly,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,,,0.03,0.06
O:XLK161111C00045000,2016-11-07,2016-11-11,XLK,C,45.0,1.0,2.04,2.04,-8.57,YES,2.04,4.14,2.04,4.14,2.04,2.04,1.0,1478494800000000000,4.0,Weekly,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,,,2.04,4.14
O:XLK161111C00046500,2016-11-07,2016-11-11,XLK,C,46.5,2.0,0.82,0.82,-5.53,YES,0.82,1.67,0.82,1.67,0.82,0.82,1.0,1478494800000000000,4.0,Weekly,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,,,0.82,1.67
O:XLK161111C00047000,2016-11-07,2016-11-11,XLK,C,47.0,35.0,0.5,0.53,-4.51,YES,0.51,1.04,0.49,1.0,0.53,0.49,8.0,1478494800000000000,4.0,Weekly,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,,,0.51,1.08
O:XLK161111C00047500,2016-11-07,2016-11-11,XLK,C,47.5,69.0,0.27,0.3,-3.49,YES,0.28,0.56,0.23,0.47,0.32,0.23,13.0,1478494800000000000,4.0,Weekly,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,,,0.28,0.65
O:XLK161111C00048000,2016-11-07,2016-11-11,XLK,C,48.0,88.0,0.09,0.13,-2.48,YES,0.11,0.22,0.09,0.18,0.13,0.09,12.0,1478494800000000000,4.0,Weekly,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,,,0.11,0.26
O:XLK161111C00048500,2016-11-07,2016-11-11,XLK,C,48.5,64.0,0.03,0.03,-1.46,YES,0.03,0.06,0.03,0.06,0.03,0.03,5.0,1478494800000000000,4.0,Weekly,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,,,0.03,0.06
O:XLK161125C00046000,2016-11-21,2016-11-25,XLK,C,46.0,10.0,1.67,1.67,-6.54,YES,1.67,3.39,1.67,3.39,1.67,1.67,1.0,1479704400000000000,4.0,Weekly,117.6,118.54,118.65,117.57,118.65,118.8,118.85,118.85,0.0041,,,1.67,3.39
O:XLK161125C00047000,2016-11-21,2016-11-25,XLK,C,47.0,63.0,0.6,0.87,-4.51,YES,0.74,1.49,0.6,1.22,0.87,0.6,12.0,1479704400000000000,4.0,Weekly,117.6,118.54,118.65,117.57,118.65,118.8,118.85,118.85,0.0041,,,0.74,1.77
O:XLK161125C00047500,2016-11-21,2016-11-25,XLK,C,47.5,132.0,0.26,0.41,-3.49,YES,0.33,0.68,0.26,0.53,0.41,0.26,18.0,1479704400000000000,4.0,Weekly,117.6,118.54,118.65,117.57,118.65,118.8,118.85,118.85,0.0041,,,0.33,0.83
O:XLK161125C00048000,2016-11-21,2016-11-25,XLK,C,48.0,71.0,0.05,0.11,-2.48,YES,0.08,0.16,0.05,0.1,0.11,0.05,6.0,1479704400000000000,4.0,Weekly,117.6,118.54,118.65,117.57,118.65,118.8,118.85,118.85,0.0041,,,0.08,0.22
O:XLK161202C00047000,2016-11-28,2016-12-02,XLK,C,47.0,50.0,1.03,1.03,-4.51,YES,1.03,2.09,1.03,2.09,1.03,1.03,1.0,1480309200000000000,4.0,Weekly,118.64,118.53,119.08,118.41,119.08,115.7,116.16,116.16,0.0041,,,1.03,2.09
O:XLK161202C00047500,2016-11-28,2016-12-02,XLK,C,47.5,35.0,0.7,0.74,-3.49,YES,0.72,1.45,0.69,1.4,0.74,0.69,6.0,1480309200000000000,4.0,Weekly,118.64,118.53,119.08,118.41,119.08,115.7,116.16,116.16,0.0041,,,0.72,1.5
O:XLK161202C00048000,2016-11-28,2016-12-02,XLK,C,48.0,223.0,0.26,0.25,-2.48,YES,0.31,0.63,0.25,0.51,0.37,0.25,25.0,1480309200000000000,4.0,Weekly,118.64,118.53,119.08,118.41,119.08,115.7,116.16,116.16,0.0041,,,0.31,0.75
O:XLK161202C00048500,2016-11-28,2016-12-02,XLK,C,48.5,46.0,0.09,0.1,-1.46,YES,0.1,0.19,0.09,0.18,0.1,0.09,5.0,1480309200000000000,4.0,Weekly,118.64,118.53,119.08,118.41,119.08,115.7,116.16,116.16,0.0041,,,0.1,0.2
O:XLK161209C00046000,2016-12-05,2016-12-09,XLK,C,46.0,11.0,1.25,1.25,-6.54,YES,1.25,2.54,1.25,2.54,1.25,1.25,2.0,1480914000000000000,4.0,Weekly,116.32,116.6,117.06,115.77,117.06,119.5,119.54,119.54,0.0054,,,1.25,2.54
O:XLK161209C00046500,2016-12-05,2016-12-09,XLK,C,46.5,3.0,0.73,0.73,-5.53,YES,0.73,1.48,0.73,1.48,0.73,0.73,2.0,1480914000000000000,4.0,Weekly,116.32,116.6,117.06,115.77,117.06,119.5,119.54,119.54,0.0054,,,0.73,1.48
O:XLK161209C00047000,2016-12-05,2016-12-09,XLK,C,47.0,318.0,0.27,0.33,-4.51,YES,0.32,0.65,0.23,0.47,0.41,0.23,38.0,1480914000000000000,4.0,Weekly,116.32,116.6,117.06,115.77,117.06,119.5,119.54,119.54,0.0054,,,0.32,0.83
O:XLK161209C00047500,2016-12-05,2016-12-09,XLK,C,47.5,109.0,0.08,0.12,-3.49,YES,0.13,0.26,0.08,0.16,0.18,0.08,23.0,1480914000000000000,4.0,Weekly,116.32,116.6,117.06,115.77,117.06,119.5,119.54,119.54,0.0054,,,0.13,0.37
O:XLK161209C00048000,2016-12-05,2016-12-09,XLK,C,48.0,3.0,0.03,0.03,-2.48,YES,0.03,0.06,0.03,0.06,0.03,0.03,1.0,1480914000000000000,4.0,Weekly,116.32,116.6,117.06,115.77,117.06,119.5,119.54,119.54,0.0054,,,0.03,0.06
O:XLK161223C00045500,2016-12-19,2016-12-23,XLK,C,45.5,66.0,3.2,3.5,-7.56,YES,3.35,6.81,3.2,6.5,3.5,3.2,6.0,1482123600000000000,4.0,Weekly,119.74,120.09,120.83,119.55,120.83,120.2,120.25,120.25,0.0054,,,3.35,7.11
O:XLK161223C00046500,2016-12-19,2016-12-23,XLK,C,46.5,18.0,2.51,2.52,-5.53,YES,2.5,5.09,2.49,5.06,2.52,2.49,4.0,1482123600000000000,4.0,Weekly,119.74,120.09,120.83,119.55,120.83,120.2,120.25,120.25,0.0054,,,2.5,5.12
O:XLK161223C00047000,2016-12-19,2016-12-23,XLK,C,47.0,10.0,2.02,1.95,-4.51,YES,1.98,4.03,1.95,3.96,2.02,1.95,2.0,1482123600000000000,4.0,Weekly,119.74,120.09,120.83,119.55,120.83,120.2,120.25,120.25,0.0054,,,1.98,4.1
O:XLK161223C00048000,2016-12-19,2016-12-23,XLK,C,48.0,3.0,1.03,1.03,-2.48,YES,1.03,2.09,1.03,2.09,1.03,1.03,1.0,1482123600000000000,4.0,Weekly,119.74,120.09,120.83,119.55,120.83,120.2,120.25,120.25,0.0054,,,1.03,2.09
O:XLK161223C00048500,2016-12-19,2016-12-23,XLK,C,48.5,26.0,0.51,0.57,-1.46,YES,0.54,1.1,0.51,1.04,0.57,0.51,5.0,1482123600000000000,4.0,Weekly,119.74,120.09,120.83,119.55,120.83,120.2,120.25,120.25,0.0054,,,0.54,1.16
O:XLK161223C00049000,2016-12-19,2016-12-23,XLK,C,49.0,270.0,0.19,0.21,-0.45,YES,0.23,0.47,0.19,0.39,0.27,0.19,21.0,1482123600000000000,4.0,Weekly,119.74,120.09,120.83,119.55,120.83,120.2,120.25,120.25,0.0054,,,0.23,0.55
O:XLK161223C00049500,2016-12-19,2016-12-23,XLK,C,49.5,187.0,0.06,0.11,0.57,NO,0.08,0.17,0.06,0.12,0.11,0.06,7.0,1482123600000000000,4.0,Weekly,119.74,120.09,120.83,119.55,120.83,120.2,120.25,120.25,0.0054,0.11,0.31,0.08,0.22
