ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:COST200110C00305000,2020-01-06,2020-01-10,COST,C,305.0,321,0.17,0.16,4.43,NO,0.16,0.05,0.12,0.04,0.2,0.12,76,1578286800000000000,4,Weekly,290.55,291.81,292.07,288.62,292.07,297.24,300.27,300.27,0.0155,0.16,0.07
O:COST200110C00307500,2020-01-06,2020-01-10,COST,C,307.5,8,0.1,0.12,5.28,NO,0.12,0.04,0.09,0.03,0.14,0.09,6,1578286800000000000,4,Weekly,290.55,291.81,292.07,288.62,292.07,297.24,300.27,300.27,0.0155,0.12,0.05
O:COST200110C00310000,2020-01-06,2020-01-10,COST,C,310.0,156,0.05,0.11,6.14,NO,0.09,0.03,0.05,0.02,0.13,0.05,24,1578286800000000000,4,Weekly,290.55,291.81,292.07,288.62,292.07,297.24,300.27,300.27,0.0155,0.09,0.04
O:COST200110C00312500,2020-01-06,2020-01-10,COST,C,312.5,8,0.06,0.09,6.99,NO,0.08,0.03,0.06,0.02,0.09,0.06,3,1578286800000000000,4,Weekly,290.55,291.81,292.07,288.62,292.07,297.24,300.27,300.27,0.0155,0.08,0.03
O:COST200110C00315000,2020-01-06,2020-01-10,COST,C,315.0,14,0.05,0.08,7.85,NO,0.06,0.02,0.05,0.02,0.08,0.05,4,1578286800000000000,4,Weekly,290.55,291.81,292.07,288.62,292.07,297.24,300.27,300.27,0.0155,0.06,0.03
O:COST200110C00322500,2020-01-06,2020-01-10,COST,C,322.5,13,0.03,0.05,10.42,NO,0.04,0.01,0.03,0.01,0.05,0.03,13,1578286800000000000,4,Weekly,290.55,291.81,292.07,288.62,292.07,297.24,300.27,300.27,0.0155,0.04,0.02
O:COST200131C00270000,2020-01-27,2020-01-31,COST,C,270.0,46,39.25,40.5,-13.4,YES,39.88,12.79,39.25,12.59,40.5,39.25,7,1580101200000000000,4,Weekly,306.15,309.45,311.77,305.65,311.77,305.52,309.18,309.18,0.0155,39.88,12.99
O:COST200131C00280000,2020-01-27,2020-01-31,COST,C,280.0,20,30.5,30.5,-10.19,YES,30.5,9.78,30.5,9.78,30.5,30.5,2,1580101200000000000,4,Weekly,306.15,309.45,311.77,305.65,311.77,305.52,309.18,309.18,0.0155,30.5,9.78
O:COST200131C00287500,2020-01-27,2020-01-31,COST,C,287.5,3,22.69,22.69,-7.78,YES,22.69,7.28,22.69,7.28,22.69,22.69,1,1580101200000000000,4,Weekly,306.15,309.45,311.77,305.65,311.77,305.52,309.18,309.18,0.0155,22.69,7.28
O:COST200131C00290000,2020-01-27,2020-01-31,COST,C,290.0,8,21.1,20.95,-6.98,YES,21.2,6.8,20.95,6.72,21.45,20.95,3,1580101200000000000,4,Weekly,306.15,309.45,311.77,305.65,311.77,305.52,309.18,309.18,0.0155,21.2,6.88
O:COST200131C00292500,2020-01-27,2020-01-31,COST,C,292.5,10,19.01,19.01,-6.18,YES,19.01,6.1,19.01,6.1,19.01,19.01,1,1580101200000000000,4,Weekly,306.15,309.45,311.77,305.65,311.77,305.52,309.18,309.18,0.0155,19.01,6.1
O:COST200131C00295000,2020-01-27,2020-01-31,COST,C,295.0,4,16.25,15.65,-5.38,YES,15.95,5.12,15.65,5.02,16.25,15.65,3,1580101200000000000,4,Weekly,306.15,309.45,311.77,305.65,311.77,305.52,309.18,309.18,0.0155,15.95,5.21
O:COST200131C00297500,2020-01-27,2020-01-31,COST,C,297.5,21,13.5,12.65,-4.58,YES,13.4,4.3,12.65,4.06,14.15,12.65,10,1580101200000000000,4,Weekly,306.15,309.45,311.77,305.65,311.77,305.52,309.18,309.18,0.0155,13.4,4.54
O:COST200131C00300000,2020-01-27,2020-01-31,COST,C,300.0,31,9.0,11.35,-3.78,YES,10.36,3.32,9.0,2.89,11.72,9.0,14,1580101200000000000,4,Weekly,306.15,309.45,311.77,305.65,311.77,305.52,309.18,309.18,0.0155,10.36,3.76
O:COST200131C00302500,2020-01-27,2020-01-31,COST,C,302.5,30,5.5,8.5,-2.97,YES,7.42,2.38,5.5,1.76,9.35,5.5,13,1580101200000000000,4,Weekly,306.15,309.45,311.77,305.65,311.77,305.52,309.18,309.18,0.0155,7.42,3.0
O:COST200131C00305000,2020-01-27,2020-01-31,COST,C,305.0,49,4.23,6.8,-2.17,YES,5.72,1.83,4.23,1.36,7.2,4.23,23,1580101200000000000,4,Weekly,306.15,309.45,311.77,305.65,311.77,305.52,309.18,309.18,0.0155,5.72,2.31
O:COST200131C00307500,2020-01-27,2020-01-31,COST,C,307.5,159,1.86,4.2,-1.37,YES,3.54,1.13,1.86,0.6,5.21,1.86,56,1580101200000000000,4,Weekly,306.15,309.45,311.77,305.65,311.77,305.52,309.18,309.18,0.0155,3.54,1.67
O:COST200131C00310000,2020-01-27,2020-01-31,COST,C,310.0,897,1.06,2.35,-0.57,YES,2.38,0.76,1.06,0.34,3.7,1.06,240,1580101200000000000,4,Weekly,306.15,309.45,311.77,305.65,311.77,305.52,309.18,309.18,0.0155,2.38,1.19
O:COST200131C00312500,2020-01-27,2020-01-31,COST,C,312.5,1236,0.53,1.32,0.23,NO,1.4,0.45,0.53,0.17,2.27,0.53,288,1580101200000000000,4,Weekly,306.15,309.45,311.77,305.65,311.77,305.52,309.18,309.18,0.0155,1.4,0.73
O:COST200131C00315000,2020-01-27,2020-01-31,COST,C,315.0,1352,0.31,0.66,1.04,NO,0.78,0.25,0.31,0.1,1.24,0.31,299,1580101200000000000,4,Weekly,306.15,309.45,311.77,305.65,311.77,305.52,309.18,309.18,0.0155,0.78,0.4
O:COST200131C00317500,2020-01-27,2020-01-31,COST,C,317.5,478,0.25,0.3,1.84,NO,0.44,0.14,0.25,0.08,0.64,0.25,112,1580101200000000000,4,Weekly,306.15,309.45,311.77,305.65,311.77,305.52,309.18,309.18,0.0155,0.44,0.21
O:COST200131C00320000,2020-01-27,2020-01-31,COST,C,320.0,934,0.11,0.14,2.64,NO,0.21,0.07,0.11,0.04,0.31,0.11,150,1580101200000000000,4,Weekly,306.15,309.45,311.77,305.65,311.77,305.52,309.18,309.18,0.0155,0.21,0.1
O:COST200131C00322500,2020-01-27,2020-01-31,COST,C,322.5,120,0.08,0.08,3.44,NO,0.11,0.04,0.08,0.03,0.15,0.08,26,1580101200000000000,4,Weekly,306.15,309.45,311.77,305.65,311.77,305.52,309.18,309.18,0.0155,0.11,0.05
O:COST200131C00325000,2020-01-27,2020-01-31,COST,C,325.0,7,0.1,0.05,4.24,NO,0.08,0.02,0.05,0.02,0.1,0.05,6,1580101200000000000,4,Weekly,306.15,309.45,311.77,305.65,311.77,305.52,309.18,309.18,0.0155,0.08,0.03
O:COST200131C00327500,2020-01-27,2020-01-31,COST,C,327.5,1,0.03,0.03,5.05,NO,0.03,0.01,0.03,0.01,0.03,0.03,1,1580101200000000000,4,Weekly,306.15,309.45,311.77,305.65,311.77,305.52,309.18,309.18,0.0155,0.03,0.01
O:COST200207C00285000,2020-02-03,2020-02-07,COST,C,285.0,1,22.47,22.47,-7.64,YES,22.47,7.28,22.47,7.28,22.47,22.47,1,1580706000000000000,4,Weekly,307.0,302.0,308.58,301.67,308.58,313.63,313.81,313.81,0.0158,22.47,7.28
O:COST200207C00290000,2020-02-03,2020-02-07,COST,C,290.0,1,12.13,12.13,-6.02,YES,12.13,3.93,12.13,3.93,12.13,12.13,1,1580706000000000000,4,Weekly,307.0,302.0,308.58,301.67,308.58,313.63,313.81,313.81,0.0158,12.13,3.93
O:COST200207C00295000,2020-02-03,2020-02-07,COST,C,295.0,14,11.4,8.22,-4.4,YES,9.7,3.14,8.0,2.59,11.4,8.0,7,1580706000000000000,4,Weekly,307.0,302.0,308.58,301.67,308.58,313.63,313.81,313.81,0.0158,9.7,3.69
O:COST200207C00297500,2020-02-03,2020-02-07,COST,C,297.5,8,10.65,6.22,-3.59,YES,8.44,2.73,6.22,2.02,10.65,6.22,6,1580706000000000000,4,Weekly,307.0,302.0,308.58,301.67,308.58,313.63,313.81,313.81,0.0158,8.44,3.45
O:COST200207C00300000,2020-02-03,2020-02-07,COST,C,300.0,41,7.3,4.31,-2.78,YES,5.88,1.91,4.31,1.4,7.45,4.31,24,1580706000000000000,4,Weekly,307.0,302.0,308.58,301.67,308.58,313.63,313.81,313.81,0.0158,5.88,2.41
O:COST200207C00302500,2020-02-03,2020-02-07,COST,C,302.5,75,5.74,2.9,-1.97,YES,4.25,1.38,2.76,0.89,5.74,2.76,46,1580706000000000000,4,Weekly,307.0,302.0,308.58,301.67,308.58,313.63,313.81,313.81,0.0158,4.25,1.86
O:COST200207C00305000,2020-02-03,2020-02-07,COST,C,305.0,334,3.97,1.79,-1.16,YES,3.43,1.11,1.66,0.54,5.2,1.66,112,1580706000000000000,4,Weekly,307.0,302.0,308.58,301.67,308.58,313.63,313.81,313.81,0.0158,3.43,1.69
O:COST200207C00307500,2020-02-03,2020-02-07,COST,C,307.5,312,3.1,1.02,-0.35,YES,2.28,0.74,0.95,0.31,3.62,0.95,125,1580706000000000000,4,Weekly,307.0,302.0,308.58,301.67,308.58,313.63,313.81,313.81,0.0158,2.28,1.17
O:COST200207C00310000,2020-02-03,2020-02-07,COST,C,310.0,717,1.87,0.61,0.46,NO,1.49,0.48,0.53,0.17,2.45,0.53,213,1580706000000000000,4,Weekly,307.0,302.0,308.58,301.67,308.58,313.63,313.81,313.81,0.0158,1.49,0.79
O:COST200207C00312500,2020-02-03,2020-02-07,COST,C,312.5,867,1.2,0.34,1.27,NO,0.9,0.29,0.26,0.08,1.55,0.26,160,1580706000000000000,4,Weekly,307.0,302.0,308.58,301.67,308.58,313.63,313.81,313.81,0.0158,0.9,0.5
O:COST200207C00315000,2020-02-03,2020-02-07,COST,C,315.0,438,0.6,0.19,2.08,NO,0.48,0.15,0.14,0.05,0.81,0.14,99,1580706000000000000,4,Weekly,307.0,302.0,308.58,301.67,308.58,313.63,313.81,313.81,0.0158,0.48,0.26
O:COST200207C00317500,2020-02-03,2020-02-07,COST,C,317.5,335,0.36,0.11,2.89,NO,0.34,0.11,0.08,0.03,0.6,0.08,59,1580706000000000000,4,Weekly,307.0,302.0,308.58,301.67,308.58,313.63,313.81,313.81,0.0158,0.34,0.19
O:COST200207C00320000,2020-02-03,2020-02-07,COST,C,320.0,218,0.22,0.06,3.7,NO,0.18,0.06,0.04,0.01,0.32,0.04,31,1580706000000000000,4,Weekly,307.0,302.0,308.58,301.67,308.58,313.63,313.81,313.81,0.0158,0.18,0.1
O:COST200207C00322500,2020-02-03,2020-02-07,COST,C,322.5,52,0.09,0.03,4.51,NO,0.06,0.02,0.02,0.01,0.1,0.02,20,1580706000000000000,4,Weekly,307.0,302.0,308.58,301.67,308.58,313.63,313.81,313.81,0.0158,0.06,0.03
O:COST200207C00325000,2020-02-03,2020-02-07,COST,C,325.0,15,0.04,0.03,5.32,NO,0.03,0.01,0.02,0.01,0.04,0.02,8,1580706000000000000,4,Weekly,307.0,302.0,308.58,301.67,308.58,313.63,313.81,313.81,0.0158,0.03,0.01
O:COST200207C00327500,2020-02-03,2020-02-07,COST,C,327.5,6,0.02,0.02,6.13,NO,0.02,0.01,0.02,0.01,0.02,0.02,1,1580706000000000000,4,Weekly,307.0,302.0,308.58,301.67,308.58,313.63,313.81,313.81,0.0158,0.02,0.01
O:COST200207C00360000,2020-02-03,2020-02-07,COST,C,360.0,4,0.06,0.03,16.66,NO,0.04,0.01,0.03,0.01,0.06,0.03,2,1580706000000000000,4,Weekly,307.0,302.0,308.58,301.67,308.58,313.63,313.81,313.81,0.0158,0.04,0.02
O:COST200214C00280000,2020-02-10,2020-02-14,COST,C,280.0,3,34.65,33.45,-11.66,YES,34.05,10.74,33.45,10.55,34.65,33.45,2,1581310800000000000,4,Weekly,313.76,313.79,316.94,312.6,316.94,318.31,319.81,319.81,0.0158,34.05,10.93
O:COST200214C00292500,2020-02-10,2020-02-14,COST,C,292.5,85,23.4,21.55,-7.71,YES,22.58,7.12,21.55,6.8,23.6,21.55,3,1581310800000000000,4,Weekly,313.76,313.79,316.94,312.6,316.94,318.31,319.81,319.81,0.0158,22.58,7.45
O:COST200214C00295000,2020-02-10,2020-02-14,COST,C,295.0,11,21.85,18.4,-6.92,YES,20.12,6.35,18.4,5.81,21.85,18.4,2,1581310800000000000,4,Weekly,313.76,313.79,316.94,312.6,316.94,318.31,319.81,319.81,0.0158,20.12,6.89
O:COST200214C00297500,2020-02-10,2020-02-14,COST,C,297.5,7,17.06,16.3,-6.13,YES,17.84,5.63,16.3,5.14,19.38,16.3,5,1581310800000000000,4,Weekly,313.76,313.79,316.94,312.6,316.94,318.31,319.81,319.81,0.0158,17.84,6.11
O:COST200214C00300000,2020-02-10,2020-02-14,COST,C,300.0,1,13.65,13.65,-5.34,YES,13.65,4.31,13.65,4.31,13.65,13.65,1,1581310800000000000,4,Weekly,313.76,313.79,316.94,312.6,316.94,318.31,319.81,319.81,0.0158,13.65,4.31
O:COST200214C00302500,2020-02-10,2020-02-14,COST,C,302.5,7,13.87,11.3,-4.56,YES,12.58,3.97,11.3,3.57,13.87,11.3,5,1581310800000000000,4,Weekly,313.76,313.79,316.94,312.6,316.94,318.31,319.81,319.81,0.0158,12.58,4.38
O:COST200214C00305000,2020-02-10,2020-02-14,COST,C,305.0,35,9.35,9.0,-3.77,YES,10.4,3.28,8.7,2.74,12.11,8.7,17,1581310800000000000,4,Weekly,313.76,313.79,316.94,312.6,316.94,318.31,319.81,319.81,0.0158,10.4,3.82
O:COST200214C00307500,2020-02-10,2020-02-14,COST,C,307.5,16,8.95,6.75,-2.98,YES,7.92,2.5,6.75,2.13,9.1,6.75,10,1581310800000000000,4,Weekly,313.76,313.79,316.94,312.6,316.94,318.31,319.81,319.81,0.0158,7.92,2.87
O:COST200214C00310000,2020-02-10,2020-02-14,COST,C,310.0,152,5.7,4.98,-2.19,YES,6.15,1.94,4.55,1.44,7.75,4.55,56,1581310800000000000,4,Weekly,313.76,313.79,316.94,312.6,316.94,318.31,319.81,319.81,0.0158,6.15,2.45
O:COST200214C00312500,2020-02-10,2020-02-14,COST,C,312.5,376,3.5,3.08,-1.4,YES,4.22,1.33,2.9,0.91,5.55,2.9,142,1581310800000000000,4,Weekly,313.76,313.79,316.94,312.6,316.94,318.31,319.81,319.81,0.0158,4.22,1.75
O:COST200214C00315000,2020-02-10,2020-02-14,COST,C,315.0,1342,2.08,2.0,-0.61,YES,2.75,0.87,1.6,0.5,3.9,1.6,535,1581310800000000000,4,Weekly,313.76,313.79,316.94,312.6,316.94,318.31,319.81,319.81,0.0158,2.75,1.23
O:COST200214C00317500,2020-02-10,2020-02-14,COST,C,317.5,1480,1.19,0.96,0.18,NO,1.66,0.52,0.84,0.27,2.48,0.84,561,1581310800000000000,4,Weekly,313.76,313.79,316.94,312.6,316.94,318.31,319.81,319.81,0.0158,1.66,0.78
O:COST200214C00320000,2020-02-10,2020-02-14,COST,C,320.0,1633,0.59,0.48,0.97,NO,0.92,0.29,0.41,0.13,1.43,0.41,521,1581310800000000000,4,Weekly,313.76,313.79,316.94,312.6,316.94,318.31,319.81,319.81,0.0158,0.92,0.45
O:COST200214C00322500,2020-02-10,2020-02-14,COST,C,322.5,507,0.28,0.2,1.75,NO,0.45,0.14,0.18,0.06,0.73,0.18,154,1581310800000000000,4,Weekly,313.76,313.79,316.94,312.6,316.94,318.31,319.81,319.81,0.0158,0.45,0.23
O:COST200214C00325000,2020-02-10,2020-02-14,COST,C,325.0,401,0.15,0.09,2.54,NO,0.22,0.07,0.07,0.02,0.37,0.07,88,1581310800000000000,4,Weekly,313.76,313.79,316.94,312.6,316.94,318.31,319.81,319.81,0.0158,0.22,0.12
O:COST200214C00327500,2020-02-10,2020-02-14,COST,C,327.5,225,0.06,0.05,3.33,NO,0.11,0.03,0.05,0.02,0.17,0.05,24,1581310800000000000,4,Weekly,313.76,313.79,316.94,312.6,316.94,318.31,319.81,319.81,0.0158,0.11,0.05
O:COST200214C00330000,2020-02-10,2020-02-14,COST,C,330.0,282,0.06,0.04,4.12,NO,0.06,0.02,0.03,0.01,0.08,0.03,17,1581310800000000000,4,Weekly,313.76,313.79,316.94,312.6,316.94,318.31,319.81,319.81,0.0158,0.06,0.03
O:COST200214C00332500,2020-02-10,2020-02-14,COST,C,332.5,38,0.04,0.06,4.91,NO,0.05,0.02,0.04,0.01,0.06,0.04,4,1581310800000000000,4,Weekly,313.76,313.79,316.94,312.6,316.94,318.31,319.81,319.81,0.0158,0.05,0.02
O:COST200214C00335000,2020-02-10,2020-02-14,COST,C,335.0,1,0.04,0.04,5.7,NO,0.04,0.01,0.04,0.01,0.04,0.04,1,1581310800000000000,4,Weekly,313.76,313.79,316.94,312.6,316.94,318.31,319.81,319.81,0.0158,0.04,0.01
O:COST200214C00340000,2020-02-10,2020-02-14,COST,C,340.0,1,0.06,0.06,7.28,NO,0.06,0.02,0.06,0.02,0.06,0.06,1,1581310800000000000,4,Weekly,313.76,313.79,316.94,312.6,316.94,318.31,319.81,319.81,0.0158,0.06,0.02
O:COST200214C00342500,2020-02-10,2020-02-14,COST,C,342.5,1,0.09,0.09,8.06,NO,0.09,0.03,0.09,0.03,0.09,0.09,1,1581310800000000000,4,Weekly,313.76,313.79,316.94,312.6,316.94,318.31,319.81,319.81,0.0158,0.09,0.03
O:COST200228C00292500,2020-02-24,2020-02-28,COST,C,292.5,10,22.67,22.67,-8.59,YES,22.67,7.08,22.67,7.08,22.67,22.67,2,1582520400000000000,4,Weekly,315.5,313.62,320.0,313.26,320.0,281.14,287.33,287.33,0.0158,22.67,7.08
O:COST200228C00295000,2020-02-24,2020-02-28,COST,C,295.0,9,20.4,20.4,-7.81,YES,20.4,6.38,20.4,6.38,20.4,20.4,1,1582520400000000000,4,Weekly,315.5,313.62,320.0,313.26,320.0,281.14,287.33,287.33,0.0158,20.4,6.38
O:COST200228C00300000,2020-02-24,2020-02-28,COST,C,300.0,13,14.25,14.8,-6.25,YES,14.53,4.54,14.25,4.45,14.81,14.25,3,1582520400000000000,4,Weekly,315.5,313.62,320.0,313.26,320.0,281.14,287.33,287.33,0.0158,14.53,4.63
O:COST200228C00302500,2020-02-24,2020-02-28,COST,C,302.5,19,13.22,14.3,-5.47,YES,13.75,4.3,13.2,4.12,14.3,13.2,7,1582520400000000000,4,Weekly,315.5,313.62,320.0,313.26,320.0,281.14,287.33,287.33,0.0158,13.75,4.47
O:COST200228C00305000,2020-02-24,2020-02-28,COST,C,305.0,9,14.3,11.9,-4.69,YES,12.75,3.98,11.2,3.5,14.3,11.2,5,1582520400000000000,4,Weekly,315.5,313.62,320.0,313.26,320.0,281.14,287.33,287.33,0.0158,12.75,4.47
O:COST200228C00307500,2020-02-24,2020-02-28,COST,C,307.5,18,10.22,8.25,-3.91,YES,10.2,3.19,7.76,2.43,12.65,7.76,10,1582520400000000000,4,Weekly,315.5,313.62,320.0,313.26,320.0,281.14,287.33,287.33,0.0158,10.2,3.95
O:COST200228C00310000,2020-02-24,2020-02-28,COST,C,310.0,48,7.22,6.79,-3.12,YES,7.8,2.44,5.8,1.81,9.8,5.8,29,1582520400000000000,4,Weekly,315.5,313.62,320.0,313.26,320.0,281.14,287.33,287.33,0.0158,7.8,3.06
O:COST200228C00312500,2020-02-24,2020-02-28,COST,C,312.5,117,5.55,4.12,-2.34,YES,6.16,1.92,4.12,1.29,8.2,4.12,54,1582520400000000000,4,Weekly,315.5,313.62,320.0,313.26,320.0,281.14,287.33,287.33,0.0158,6.16,2.56
O:COST200228C00315000,2020-02-24,2020-02-28,COST,C,315.0,275,4.0,2.93,-1.56,YES,4.48,1.4,2.87,0.9,6.1,2.87,115,1582520400000000000,4,Weekly,315.5,313.62,320.0,313.26,320.0,281.14,287.33,287.33,0.0158,4.48,1.91
O:COST200228C00317500,2020-02-24,2020-02-28,COST,C,317.5,501,2.45,1.85,-0.78,YES,3.18,0.99,1.83,0.57,4.53,1.83,155,1582520400000000000,4,Weekly,315.5,313.62,320.0,313.26,320.0,281.14,287.33,287.33,0.0158,3.18,1.42
O:COST200228C00320000,2020-02-24,2020-02-28,COST,C,320.0,1326,2.03,1.09,0.0,NO,2.14,0.67,1.09,0.34,3.2,1.09,333,1582520400000000000,4,Weekly,315.5,313.62,320.0,313.26,320.0,281.14,287.33,287.33,0.0158,2.14,1.0
O:COST200228C00322500,2020-02-24,2020-02-28,COST,C,322.5,664,1.32,0.6,0.78,NO,1.3,0.41,0.6,0.19,2.0,0.6,162,1582520400000000000,4,Weekly,315.5,313.62,320.0,313.26,320.0,281.14,287.33,287.33,0.0158,1.3,0.62
O:COST200228C00325000,2020-02-24,2020-02-28,COST,C,325.0,2660,0.01,0.33,1.56,NO,0.63,0.2,0.01,0.0,1.25,0.01,750,1582520400000000000,4,Weekly,315.5,313.62,320.0,313.26,320.0,281.14,287.33,287.33,0.0158,0.63,0.39
O:COST200228C00327500,2020-02-24,2020-02-28,COST,C,327.5,613,0.5,0.19,2.34,NO,0.44,0.14,0.19,0.06,0.68,0.19,122,1582520400000000000,4,Weekly,315.5,313.62,320.0,313.26,320.0,281.14,287.33,287.33,0.0158,0.44,0.21
O:COST200228C00330000,2020-02-24,2020-02-28,COST,C,330.0,597,0.12,0.11,3.12,NO,0.22,0.07,0.09,0.03,0.34,0.09,142,1582520400000000000,4,Weekly,315.5,313.62,320.0,313.26,320.0,281.14,287.33,287.33,0.0158,0.22,0.11
O:COST200228C00332500,2020-02-24,2020-02-28,COST,C,332.5,156,0.11,0.05,3.91,NO,0.12,0.04,0.05,0.02,0.19,0.05,38,1582520400000000000,4,Weekly,315.5,313.62,320.0,313.26,320.0,281.14,287.33,287.33,0.0158,0.12,0.06
O:COST200228C00335000,2020-02-24,2020-02-28,COST,C,335.0,197,0.05,0.05,4.69,NO,0.06,0.02,0.03,0.01,0.1,0.03,27,1582520400000000000,4,Weekly,315.5,313.62,320.0,313.26,320.0,281.14,287.33,287.33,0.0158,0.06,0.03
O:COST200228C00337500,2020-02-24,2020-02-28,COST,C,337.5,11,0.05,0.05,5.47,NO,0.05,0.02,0.05,0.02,0.05,0.05,5,1582520400000000000,4,Weekly,315.5,313.62,320.0,313.26,320.0,281.14,287.33,287.33,0.0158,0.05,0.02
O:COST200228C00350000,2020-02-24,2020-02-28,COST,C,350.0,4,0.01,0.02,9.38,NO,0.02,0.0,0.01,0.0,0.02,0.01,4,1582520400000000000,4,Weekly,315.5,313.62,320.0,313.26,320.0,281.14,287.33,287.33,0.0158,0.02,0.01
O:COST200306C00240000,2020-03-02,2020-03-06,COST,C,240.0,2,58.93,58.93,-22.46,YES,58.93,19.04,58.93,19.04,58.93,58.93,1,1583125200000000000,4,Weekly,294.44,309.14,309.51,291.38,309.51,311.34,317.49,317.49,0.0065,58.93,19.04
O:COST200306C00250000,2020-03-02,2020-03-06,COST,C,250.0,1,55.5,55.5,-19.23,YES,55.5,17.93,55.5,17.93,55.5,55.5,1,1583125200000000000,4,Weekly,294.44,309.14,309.51,291.38,309.51,311.34,317.49,317.49,0.0065,55.5,17.93
O:COST200306C00260000,2020-03-02,2020-03-06,COST,C,260.0,4,40.15,49.4,-16.0,YES,44.78,14.47,40.15,12.97,49.4,40.15,3,1583125200000000000,4,Weekly,294.44,309.14,309.51,291.38,309.51,311.34,317.49,317.49,0.0065,44.78,15.96
