ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:AMZN221216C00093000,2022-11-17,2022-12-16,AMZN,C,93.0,103,6.7,5.9,-1.95,YES,5.9,6.22,5.5,5.8,6.81,5.5,24,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00094000,2022-11-17,2022-12-16,AMZN,C,94.0,652,5.84,5.4,-0.9,YES,5.4,5.69,5.0,5.27,6.35,5.0,84,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00095000,2022-11-17,2022-12-16,AMZN,C,95.0,21158,5.36,4.86,0.16,NO,4.86,5.12,4.5,4.74,6.0,4.5,347,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00096000,2022-11-17,2022-12-16,AMZN,C,96.0,5120,4.75,4.37,1.21,NO,4.37,4.61,4.02,4.24,5.6,4.02,453,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00097000,2022-11-17,2022-12-16,AMZN,C,97.0,2966,4.3,3.95,2.27,NO,3.95,4.16,3.62,3.82,5.15,3.62,388,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00098000,2022-11-17,2022-12-16,AMZN,C,98.0,1655,3.95,3.45,3.32,NO,3.45,3.64,3.19,3.36,4.65,3.19,173,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00099000,2022-11-17,2022-12-16,AMZN,C,99.0,761,3.5,3.05,4.38,NO,3.05,3.22,2.82,2.97,4.1,2.82,152,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00100000,2022-11-17,2022-12-16,AMZN,C,100.0,7264,3.1,2.75,5.43,NO,2.75,2.9,2.5,2.64,3.75,2.5,1226,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00101000,2022-11-17,2022-12-16,AMZN,C,101.0,1016,2.72,2.4,6.48,NO,2.4,2.53,2.22,2.34,3.12,2.22,156,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00102000,2022-11-17,2022-12-16,AMZN,C,102.0,916,2.37,2.12,7.54,NO,2.12,2.24,1.94,2.05,2.89,1.94,144,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00103000,2022-11-17,2022-12-16,AMZN,C,103.0,668,2.14,1.87,8.59,NO,1.87,1.97,1.7,1.79,2.62,1.7,121,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00104000,2022-11-17,2022-12-16,AMZN,C,104.0,461,1.86,1.61,9.65,NO,1.61,1.7,1.49,1.57,2.32,1.49,121,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00105000,2022-11-17,2022-12-16,AMZN,C,105.0,5174,1.67,1.45,10.7,NO,1.45,1.53,1.3,1.37,2.07,1.3,657,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00106000,2022-11-17,2022-12-16,AMZN,C,106.0,823,1.45,1.24,11.76,NO,1.24,1.31,1.16,1.22,1.79,1.16,96,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00107000,2022-11-17,2022-12-16,AMZN,C,107.0,942,1.29,1.07,12.81,NO,1.07,1.13,1.02,1.08,1.57,1.02,180,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00108000,2022-11-17,2022-12-16,AMZN,C,108.0,1039,1.13,0.97,13.86,NO,0.97,1.02,0.89,0.94,1.4,0.89,164,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00109000,2022-11-17,2022-12-16,AMZN,C,109.0,628,1.0,0.82,14.92,NO,0.82,0.86,0.79,0.83,1.23,0.79,115,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00110000,2022-11-17,2022-12-16,AMZN,C,110.0,5065,0.9,0.75,15.97,NO,0.75,0.79,0.69,0.73,1.11,0.69,532,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00111000,2022-11-17,2022-12-16,AMZN,C,111.0,1409,0.77,0.67,17.03,NO,0.67,0.71,0.6,0.63,0.91,0.6,124,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00112000,2022-11-17,2022-12-16,AMZN,C,112.0,3532,0.69,0.58,18.08,NO,0.58,0.61,0.54,0.57,0.87,0.54,242,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00113000,2022-11-17,2022-12-16,AMZN,C,113.0,640,0.79,0.5,19.14,NO,0.5,0.53,0.5,0.53,0.79,0.5,74,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00114000,2022-11-17,2022-12-16,AMZN,C,114.0,1731,0.58,0.43,20.19,NO,0.43,0.45,0.43,0.45,0.64,0.43,74,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00115000,2022-11-17,2022-12-16,AMZN,C,115.0,2987,0.5,0.4,21.24,NO,0.4,0.42,0.38,0.4,0.57,0.38,219,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00116000,2022-11-17,2022-12-16,AMZN,C,116.0,194,0.52,0.36,22.3,NO,0.36,0.38,0.35,0.37,0.52,0.35,24,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00117000,2022-11-17,2022-12-16,AMZN,C,117.0,158,0.44,0.34,23.35,NO,0.34,0.36,0.34,0.36,0.44,0.34,24,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00118000,2022-11-17,2022-12-16,AMZN,C,118.0,89,0.34,0.28,24.41,NO,0.28,0.3,0.28,0.3,0.41,0.28,24,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00119000,2022-11-17,2022-12-16,AMZN,C,119.0,64,0.36,0.28,25.46,NO,0.28,0.3,0.26,0.27,0.36,0.26,22,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00120000,2022-11-17,2022-12-16,AMZN,C,120.0,683,0.3,0.25,26.52,NO,0.25,0.26,0.23,0.24,0.34,0.23,155,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00121000,2022-11-17,2022-12-16,AMZN,C,121.0,20,0.29,0.23,27.57,NO,0.23,0.24,0.2,0.21,0.29,0.2,10,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00122000,2022-11-17,2022-12-16,AMZN,C,122.0,31,0.26,0.2,28.62,NO,0.2,0.21,0.2,0.21,0.26,0.2,17,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00124000,2022-11-17,2022-12-16,AMZN,C,124.0,1,0.22,0.22,30.73,NO,0.22,0.23,0.22,0.23,0.22,0.22,1,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00125000,2022-11-17,2022-12-16,AMZN,C,125.0,327,0.18,0.16,31.79,NO,0.16,0.17,0.15,0.16,0.22,0.15,53,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00126000,2022-11-17,2022-12-16,AMZN,C,126.0,100,0.17,0.17,32.84,NO,0.17,0.18,0.17,0.18,0.17,0.17,4,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00127000,2022-11-17,2022-12-16,AMZN,C,127.0,12,0.16,0.14,33.9,NO,0.14,0.15,0.14,0.15,0.17,0.14,7,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00128000,2022-11-17,2022-12-16,AMZN,C,128.0,331,0.15,0.14,34.95,NO,0.14,0.15,0.14,0.15,0.15,0.14,10,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00129000,2022-11-17,2022-12-16,AMZN,C,129.0,64,0.15,0.14,36.0,NO,0.14,0.15,0.14,0.15,0.15,0.14,37,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00130000,2022-11-17,2022-12-16,AMZN,C,130.0,327,0.14,0.11,37.06,NO,0.11,0.12,0.11,0.12,0.14,0.11,64,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00131000,2022-11-17,2022-12-16,AMZN,C,131.0,58,0.12,0.1,38.11,NO,0.1,0.11,0.1,0.11,0.12,0.1,19,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00132000,2022-11-17,2022-12-16,AMZN,C,132.0,14,0.11,0.11,39.17,NO,0.11,0.12,0.11,0.12,0.11,0.11,2,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00133000,2022-11-17,2022-12-16,AMZN,C,133.0,1,0.1,0.1,40.22,NO,0.1,0.11,0.1,0.11,0.1,0.1,1,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00134000,2022-11-17,2022-12-16,AMZN,C,134.0,2,0.1,0.08,41.28,NO,0.08,0.08,0.08,0.08,0.1,0.08,2,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00135000,2022-11-17,2022-12-16,AMZN,C,135.0,106,0.11,0.09,42.33,NO,0.09,0.09,0.08,0.08,0.11,0.08,27,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00136000,2022-11-17,2022-12-16,AMZN,C,136.0,3,0.08,0.08,43.38,NO,0.08,0.08,0.08,0.08,0.08,0.08,2,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00137000,2022-11-17,2022-12-16,AMZN,C,137.0,2,0.07,0.08,44.44,NO,0.08,0.08,0.07,0.07,0.08,0.07,2,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00138000,2022-11-17,2022-12-16,AMZN,C,138.0,91,0.07,0.07,45.49,NO,0.07,0.07,0.07,0.07,0.07,0.07,1,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00139000,2022-11-17,2022-12-16,AMZN,C,139.0,10,0.06,0.06,46.55,NO,0.06,0.06,0.06,0.06,0.06,0.06,10,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00140000,2022-11-17,2022-12-16,AMZN,C,140.0,89,0.07,0.06,47.6,NO,0.06,0.06,0.06,0.06,0.07,0.06,28,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00141000,2022-11-17,2022-12-16,AMZN,C,141.0,12,0.06,0.06,48.66,NO,0.06,0.06,0.06,0.06,0.06,0.06,4,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00143000,2022-11-17,2022-12-16,AMZN,C,143.0,10,0.05,0.05,50.76,NO,0.05,0.05,0.05,0.05,0.05,0.05,1,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00144000,2022-11-17,2022-12-16,AMZN,C,144.0,2,0.04,0.04,51.82,NO,0.04,0.04,0.04,0.04,0.04,0.04,1,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00145000,2022-11-17,2022-12-16,AMZN,C,145.0,6,0.05,0.05,52.87,NO,0.05,0.05,0.05,0.05,0.05,0.05,4,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00146000,2022-11-17,2022-12-16,AMZN,C,146.0,2001,0.05,0.04,53.93,NO,0.04,0.04,0.04,0.04,0.05,0.04,5,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00147000,2022-11-17,2022-12-16,AMZN,C,147.0,2003,0.04,0.04,54.98,NO,0.04,0.04,0.04,0.04,0.04,0.04,22,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00148000,2022-11-17,2022-12-16,AMZN,C,148.0,50,0.04,0.04,56.04,NO,0.04,0.04,0.04,0.04,0.04,0.04,3,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00150000,2022-11-17,2022-12-16,AMZN,C,150.0,27,0.04,0.04,58.14,NO,0.04,0.04,0.04,0.04,0.04,0.04,8,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00152000,2022-11-17,2022-12-16,AMZN,C,152.0,1,0.03,0.03,60.25,NO,0.03,0.03,0.03,0.03,0.03,0.03,1,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00159000,2022-11-17,2022-12-16,AMZN,C,159.0,1,0.02,0.02,67.63,NO,0.02,0.02,0.02,0.02,0.02,0.02,1,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00160000,2022-11-17,2022-12-16,AMZN,C,160.0,33,0.02,0.03,68.69,NO,0.03,0.03,0.02,0.02,0.03,0.02,6,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00165000,2022-11-17,2022-12-16,AMZN,C,165.0,45,0.01,0.01,73.96,NO,0.01,0.01,0.01,0.01,0.01,0.01,4,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00166000,2022-11-17,2022-12-16,AMZN,C,166.0,59,0.01,0.01,75.01,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00168000,2022-11-17,2022-12-16,AMZN,C,168.0,200,0.02,0.02,77.12,NO,0.02,0.02,0.02,0.02,0.02,0.02,5,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221216C00170000,2022-11-17,2022-12-16,AMZN,C,170.0,30,0.01,0.01,79.23,NO,0.01,0.01,0.01,0.01,0.01,0.01,4,1668661200000000000,29,Monthly,95.37,94.85,96.97,94.03,94.85,94.85,94.85,94.85
O:AMZN221021C00052000,2022-09-21,2022-10-21,AMZN,C,52.0,3,70.4,70.4,-56.13,YES,70.4,59.39,70.4,59.39,70.4,70.4,1,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00053000,2022-09-21,2022-10-21,AMZN,C,53.0,7,66.05,66.05,-55.29,YES,66.05,55.72,66.05,55.72,66.05,66.05,2,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00055000,2022-09-21,2022-10-21,AMZN,C,55.0,5,67.75,67.75,-53.6,YES,67.75,57.15,67.75,57.15,67.75,67.75,1,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00056000,2022-09-21,2022-10-21,AMZN,C,56.0,5,66.15,66.15,-52.76,YES,66.15,55.8,66.15,55.8,66.15,66.15,1,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00061000,2022-09-21,2022-10-21,AMZN,C,61.0,3,61.25,60.06,-48.54,YES,60.06,50.67,60.06,50.67,61.25,60.06,2,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00062000,2022-09-21,2022-10-21,AMZN,C,62.0,1,60.54,60.54,-47.7,YES,60.54,51.07,60.54,51.07,60.54,60.54,1,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00075000,2022-09-21,2022-10-21,AMZN,C,75.0,1,47.8,47.8,-36.73,YES,47.8,40.32,47.8,40.32,47.8,47.8,1,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00090000,2022-09-21,2022-10-21,AMZN,C,90.0,80,30.5,30.1,-24.08,YES,30.1,25.39,30.1,25.39,30.5,30.1,4,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00098000,2022-09-21,2022-10-21,AMZN,C,98.0,1,23.7,23.7,-17.33,YES,23.7,19.99,23.7,19.99,23.7,23.7,1,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00099000,2022-09-21,2022-10-21,AMZN,C,99.0,10,24.89,25.18,-16.48,YES,25.18,21.24,24.89,21.0,25.18,24.89,2,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00100000,2022-09-21,2022-10-21,AMZN,C,100.0,53,23.5,22.0,-15.64,YES,22.0,18.56,21.2,17.88,24.15,21.2,11,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00105000,2022-09-21,2022-10-21,AMZN,C,105.0,13,18.95,15.78,-11.42,YES,15.78,13.31,15.65,13.2,18.95,15.65,10,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00106000,2022-09-21,2022-10-21,AMZN,C,106.0,13,17.6,17.67,-10.58,YES,17.67,14.91,17.6,14.85,18.75,17.6,4,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00107000,2022-09-21,2022-10-21,AMZN,C,107.0,2,16.65,16.65,-9.74,YES,16.65,14.05,16.65,14.05,16.65,16.65,1,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00108000,2022-09-21,2022-10-21,AMZN,C,108.0,388,14.65,15.95,-8.89,YES,15.95,13.46,14.65,12.36,16.0,14.65,14,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00109000,2022-09-21,2022-10-21,AMZN,C,109.0,18,13.85,13.85,-8.05,YES,13.85,11.68,13.85,11.68,13.85,13.85,2,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00110000,2022-09-21,2022-10-21,AMZN,C,110.0,65,14.55,15.0,-7.2,YES,15.0,12.65,12.3,10.38,15.0,12.3,34,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00111000,2022-09-21,2022-10-21,AMZN,C,111.0,34,13.6,13.65,-6.36,YES,13.65,11.52,13.3,11.22,13.65,13.3,4,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00112000,2022-09-21,2022-10-21,AMZN,C,112.0,8,12.5,13.65,-5.52,YES,13.65,11.52,11.55,9.74,13.65,11.55,4,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00113000,2022-09-21,2022-10-21,AMZN,C,113.0,11,12.2,11.9,-4.67,YES,11.9,10.04,11.9,10.04,12.2,11.9,2,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00114000,2022-09-21,2022-10-21,AMZN,C,114.0,26,11.23,8.9,-3.83,YES,8.9,7.51,8.9,7.51,11.35,8.9,6,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00115000,2022-09-21,2022-10-21,AMZN,C,115.0,214,10.55,8.13,-2.99,YES,8.13,6.86,8.13,6.86,11.05,8.13,44,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00116000,2022-09-21,2022-10-21,AMZN,C,116.0,14,8.45,9.95,-2.14,YES,9.95,8.39,8.35,7.04,9.95,8.35,4,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00117000,2022-09-21,2022-10-21,AMZN,C,117.0,12,7.88,8.85,-1.3,YES,8.85,7.47,7.8,6.58,8.85,7.8,4,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00118000,2022-09-21,2022-10-21,AMZN,C,118.0,162,8.5,6.5,-0.46,YES,6.5,5.48,6.5,5.48,8.85,6.5,34,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00119000,2022-09-21,2022-10-21,AMZN,C,119.0,224,7.95,5.9,0.39,NO,5.9,4.98,5.9,4.98,8.05,5.9,34,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00120000,2022-09-21,2022-10-21,AMZN,C,120.0,1719,7.5,5.3,1.23,NO,5.3,4.47,5.3,4.47,8.05,5.3,226,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00121000,2022-09-21,2022-10-21,AMZN,C,121.0,250,7.0,4.89,2.08,NO,4.89,4.13,4.89,4.13,7.1,4.89,78,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00122000,2022-09-21,2022-10-21,AMZN,C,122.0,914,6.47,4.47,2.92,NO,4.47,3.77,4.47,3.77,6.68,4.47,127,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00123000,2022-09-21,2022-10-21,AMZN,C,123.0,548,5.91,4.19,3.76,NO,4.19,3.53,4.0,3.37,6.28,4.0,149,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00124000,2022-09-21,2022-10-21,AMZN,C,124.0,268,5.17,3.6,4.61,NO,3.6,3.04,3.6,3.04,5.75,3.6,72,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00125000,2022-09-21,2022-10-21,AMZN,C,125.0,3072,4.9,3.2,5.45,NO,3.2,2.7,3.2,2.7,5.2,3.2,539,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00126000,2022-09-21,2022-10-21,AMZN,C,126.0,1692,4.39,2.85,6.29,NO,2.85,2.4,2.85,2.4,4.4,2.85,96,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00127000,2022-09-21,2022-10-21,AMZN,C,127.0,357,3.85,2.59,7.14,NO,2.59,2.18,2.59,2.18,4.15,2.59,59,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00128000,2022-09-21,2022-10-21,AMZN,C,128.0,353,3.55,2.33,7.98,NO,2.33,1.97,2.27,1.91,3.73,2.27,110,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00129000,2022-09-21,2022-10-21,AMZN,C,129.0,508,3.23,2.01,8.82,NO,2.01,1.7,2.0,1.69,3.4,2.0,55,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00130000,2022-09-21,2022-10-21,AMZN,C,130.0,2666,2.9,1.75,9.67,NO,1.75,1.48,1.75,1.48,3.05,1.75,503,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00131000,2022-09-21,2022-10-21,AMZN,C,131.0,905,2.6,1.57,10.51,NO,1.57,1.32,1.57,1.32,2.6,1.57,113,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00132000,2022-09-21,2022-10-21,AMZN,C,132.0,611,2.31,1.4,11.35,NO,1.4,1.18,1.38,1.16,2.37,1.38,116,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00133000,2022-09-21,2022-10-21,AMZN,C,133.0,254,2.0,1.26,12.2,NO,1.26,1.06,1.21,1.02,2.1,1.21,77,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00134000,2022-09-21,2022-10-21,AMZN,C,134.0,865,1.65,1.04,13.04,NO,1.04,0.88,1.04,0.88,1.91,1.04,69,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00135000,2022-09-21,2022-10-21,AMZN,C,135.0,4303,1.61,0.9,13.89,NO,0.9,0.76,0.9,0.76,1.66,0.9,527,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00136000,2022-09-21,2022-10-21,AMZN,C,136.0,488,1.28,0.81,14.73,NO,0.81,0.68,0.79,0.67,1.46,0.79,79,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00137000,2022-09-21,2022-10-21,AMZN,C,137.0,330,1.15,0.76,15.57,NO,0.76,0.64,0.69,0.58,1.24,0.69,71,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
O:AMZN221021C00138000,2022-09-21,2022-10-21,AMZN,C,138.0,584,1.03,0.61,16.42,NO,0.61,0.51,0.61,0.51,1.06,0.61,93,1663732800000000000,30,Monthly,122.49,118.54,123.76,118.45,118.54,118.54,118.54,118.54
