ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:XOM210212C00046000,2021-02-08,2021-02-12,XOM,C,460.0,1894,4.85,6.15,6.31,4.46,51,1612760400000000000,4,Weekly
O:XOM210212C00046500,2021-02-08,2021-02-12,XOM,C,465.0,1147,4.7,5.6,5.8,4.7,55,1612760400000000000,4,Weekly
O:XOM210212C00047000,2021-02-08,2021-02-12,XOM,C,470.0,5276,3.4,5.04,5.33,3.4,77,1612760400000000000,4,Weekly
O:XOM210212C00047500,2021-02-08,2021-02-12,XOM,C,475.0,5550,3.4,4.75,4.85,3.2,108,1612760400000000000,4,Weekly
O:XOM210212C00048000,2021-02-08,2021-02-12,XOM,C,480.0,6129,2.6,4.1,4.35,2.6,101,1612760400000000000,4,Weekly
O:XOM210212C00049000,2021-02-08,2021-02-12,XOM,C,490.0,8723,1.25,3.05,3.35,1.25,373,1612760400000000000,4,Weekly
O:XOM210212C00050000,2021-02-08,2021-02-12,XOM,C,500.0,39071,1.04,2.13,2.35,0.8,1329,1612760400000000000,4,Weekly
O:XOM210212C00051000,2021-02-08,2021-02-12,XOM,C,510.0,23636,0.5,1.08,1.38,0.47,3339,1612760400000000000,4,Weekly
O:XOM210212C00052000,2021-02-08,2021-02-12,XOM,C,520.0,32957,0.27,0.54,0.66,0.24,5016,1612760400000000000,4,Weekly
O:XOM210212C00053000,2021-02-08,2021-02-12,XOM,C,530.0,12854,0.14,0.29,0.35,0.13,1814,1612760400000000000,4,Weekly
O:XOM210212C00053500,2021-02-08,2021-02-12,XOM,C,535.0,4621,0.14,0.21,0.26,0.13,541,1612760400000000000,4,Weekly
O:XOM210212C00054000,2021-02-08,2021-02-12,XOM,C,540.0,6421,0.15,0.16,0.19,0.08,632,1612760400000000000,4,Weekly
O:XOM210212C00055000,2021-02-08,2021-02-12,XOM,C,550.0,7788,0.05,0.09,0.11,0.05,1078,1612760400000000000,4,Weekly
O:XOM210212C00056000,2021-02-08,2021-02-12,XOM,C,560.0,961,0.04,0.06,0.07,0.03,106,1612760400000000000,4,Weekly
O:XOM210212C00057000,2021-02-08,2021-02-12,XOM,C,570.0,725,0.03,0.05,0.05,0.02,128,1612760400000000000,4,Weekly
O:XOM210212C00058000,2021-02-08,2021-02-12,XOM,C,580.0,276,0.01,0.04,0.04,0.01,71,1612760400000000000,4,Weekly
O:XOM210212C00059000,2021-02-08,2021-02-12,XOM,C,590.0,257,0.02,0.03,0.03,0.02,38,1612760400000000000,4,Weekly
O:XOM210212C00060000,2021-02-08,2021-02-12,XOM,C,600.0,599,0.01,0.03,0.07,0.01,112,1612760400000000000,4,Weekly
O:XOM210212P00040000,2021-02-08,2021-02-12,XOM,P,400.0,11,0.01,0.03,0.03,0.01,2,1612760400000000000,4,Weekly
O:XOM210212P00041000,2021-02-08,2021-02-12,XOM,P,410.0,10,0.01,0.01,0.02,0.01,7,1612760400000000000,4,Weekly
O:XOM210212P00041500,2021-02-08,2021-02-12,XOM,P,415.0,66,0.01,0.02,0.03,0.01,5,1612760400000000000,4,Weekly
O:XOM210212P00042000,2021-02-08,2021-02-12,XOM,P,420.0,18,0.02,0.01,0.02,0.01,5,1612760400000000000,4,Weekly
O:XOM210212P00042500,2021-02-08,2021-02-12,XOM,P,425.0,34,0.02,0.01,0.02,0.01,23,1612760400000000000,4,Weekly
O:XOM210212P00043000,2021-02-08,2021-02-12,XOM,P,430.0,38,0.01,0.01,0.02,0.01,6,1612760400000000000,4,Weekly
O:XOM210212P00043500,2021-02-08,2021-02-12,XOM,P,435.0,5,0.01,0.02,0.02,0.01,4,1612760400000000000,4,Weekly
O:XOM210212P00044000,2021-02-08,2021-02-12,XOM,P,440.0,212,0.03,0.03,0.03,0.01,31,1612760400000000000,4,Weekly
O:XOM210212P00044500,2021-02-08,2021-02-12,XOM,P,445.0,80,0.03,0.02,0.03,0.01,12,1612760400000000000,4,Weekly
O:XOM210212P00045000,2021-02-08,2021-02-12,XOM,P,450.0,541,0.04,0.02,0.04,0.01,64,1612760400000000000,4,Weekly
O:XOM210212P00045500,2021-02-08,2021-02-12,XOM,P,455.0,91,0.06,0.02,0.06,0.01,18,1612760400000000000,4,Weekly
O:XOM210212P00046000,2021-02-08,2021-02-12,XOM,P,460.0,437,0.06,0.02,0.08,0.01,56,1612760400000000000,4,Weekly
O:XOM210212P00046500,2021-02-08,2021-02-12,XOM,P,465.0,277,0.09,0.04,0.09,0.03,31,1612760400000000000,4,Weekly
O:XOM210212P00047000,2021-02-08,2021-02-12,XOM,P,470.0,482,0.09,0.05,0.1,0.03,55,1612760400000000000,4,Weekly
O:XOM210212P00047500,2021-02-08,2021-02-12,XOM,P,475.0,2088,0.17,0.05,0.29,0.05,86,1612760400000000000,4,Weekly
O:XOM210212P00048000,2021-02-08,2021-02-12,XOM,P,480.0,1342,0.3,0.07,0.3,0.06,251,1612760400000000000,4,Weekly
O:XOM210212P00049000,2021-02-08,2021-02-12,XOM,P,490.0,1942,0.45,0.16,0.59,0.14,326,1612760400000000000,4,Weekly
O:XOM210212P00050000,2021-02-08,2021-02-12,XOM,P,500.0,2769,0.91,0.38,0.99,0.32,591,1612760400000000000,4,Weekly
O:XOM210212P00051000,2021-02-08,2021-02-12,XOM,P,510.0,1757,1.54,0.78,1.54,0.64,447,1612760400000000000,4,Weekly
O:XOM210212P00052000,2021-02-08,2021-02-12,XOM,P,520.0,1750,2.34,1.32,2.34,1.15,401,1612760400000000000,4,Weekly
O:XOM210212P00053000,2021-02-08,2021-02-12,XOM,P,530.0,163,2.66,2.08,2.7,1.88,51,1612760400000000000,4,Weekly
O:XOM210212P00053500,2021-02-08,2021-02-12,XOM,P,535.0,27,2.83,2.31,2.9,2.29,12,1612760400000000000,4,Weekly
O:XOM210212P00054000,2021-02-08,2021-02-12,XOM,P,540.0,51,3.01,2.78,3.01,2.72,20,1612760400000000000,4,Weekly
O:XOM210212P00055000,2021-02-08,2021-02-12,XOM,P,550.0,31,4.34,3.9,4.34,3.65,16,1612760400000000000,4,Weekly
O:XOM210212P00057000,2021-02-08,2021-02-12,XOM,P,570.0,1,6.0,6.0,6.0,6.0,1,1612760400000000000,4,Weekly
O:XOM210212P00060000,2021-02-08,2021-02-12,XOM,P,600.0,369,9.25,8.51,9.25,8.5,65,1612760400000000000,4,Weekly
O:XOM210226C00043000,2021-02-22,2021-02-26,XOM,C,430.0,2,11.08,11.2,11.2,11.08,2,1613970000000000000,4,Weekly
O:XOM210226C00045000,2021-02-22,2021-02-26,XOM,C,450.0,9,8.89,9.54,9.6,8.89,5,1613970000000000000,4,Weekly
O:XOM210226C00045500,2021-02-22,2021-02-26,XOM,C,455.0,1,9.1,9.1,9.1,9.1,1,1613970000000000000,4,Weekly
O:XOM210226C00046000,2021-02-22,2021-02-26,XOM,C,460.0,5,7.55,8.25,8.26,7.55,3,1613970000000000000,4,Weekly
O:XOM210226C00047000,2021-02-22,2021-02-26,XOM,C,470.0,10,7.55,7.55,7.55,7.55,2,1613970000000000000,4,Weekly
O:XOM210226C00047500,2021-02-22,2021-02-26,XOM,C,475.0,14,6.07,7.15,7.15,6.07,4,1613970000000000000,4,Weekly
O:XOM210226C00048000,2021-02-22,2021-02-26,XOM,C,480.0,82,5.6,6.38,6.72,5.6,9,1613970000000000000,4,Weekly
O:XOM210226C00048500,2021-02-22,2021-02-26,XOM,C,485.0,5,5.98,5.98,5.98,5.98,2,1613970000000000000,4,Weekly
O:XOM210226C00049000,2021-02-22,2021-02-26,XOM,C,490.0,104,4.9,5.78,5.78,4.85,10,1613970000000000000,4,Weekly
O:XOM210226C00049500,2021-02-22,2021-02-26,XOM,C,495.0,99,4.25,5.21,5.21,4.2,12,1613970000000000000,4,Weekly
O:XOM210226C00050000,2021-02-22,2021-02-26,XOM,C,500.0,538,3.02,4.55,4.81,3.02,57,1613970000000000000,4,Weekly
O:XOM210226C00050500,2021-02-22,2021-02-26,XOM,C,505.0,204,3.4,4.11,4.26,3.2,26,1613970000000000000,4,Weekly
O:XOM210226C00051000,2021-02-22,2021-02-26,XOM,C,510.0,1172,2.2,3.56,3.85,2.2,86,1613970000000000000,4,Weekly
O:XOM210226C00052000,2021-02-22,2021-02-26,XOM,C,520.0,3843,1.35,2.69,2.97,1.35,299,1613970000000000000,4,Weekly
O:XOM210226C00053000,2021-02-22,2021-02-26,XOM,C,530.0,3260,0.75,1.85,2.06,0.74,486,1613970000000000000,4,Weekly
O:XOM210226C00053500,2021-02-22,2021-02-26,XOM,C,535.0,1467,0.52,1.37,1.67,0.52,325,1613970000000000000,4,Weekly
O:XOM210226C00054000,2021-02-22,2021-02-26,XOM,C,540.0,4841,0.4,1.11,1.41,0.39,920,1613970000000000000,4,Weekly
O:XOM210226C00055000,2021-02-22,2021-02-26,XOM,C,550.0,10734,0.19,0.59,0.87,0.19,2084,1613970000000000000,4,Weekly
O:XOM210226C00056000,2021-02-22,2021-02-26,XOM,C,560.0,4251,0.1,0.34,0.5,0.1,701,1613970000000000000,4,Weekly
O:XOM210226C00057000,2021-02-22,2021-02-26,XOM,C,570.0,2129,0.08,0.18,0.27,0.08,311,1613970000000000000,4,Weekly
O:XOM210226C00058000,2021-02-22,2021-02-26,XOM,C,580.0,1950,0.04,0.09,0.15,0.04,246,1613970000000000000,4,Weekly
O:XOM210226C00059000,2021-02-22,2021-02-26,XOM,C,590.0,888,0.02,0.06,0.08,0.02,83,1613970000000000000,4,Weekly
O:XOM210226C00060000,2021-02-22,2021-02-26,XOM,C,600.0,1615,0.02,0.03,0.06,0.01,135,1613970000000000000,4,Weekly
O:XOM210226C00061000,2021-02-22,2021-02-26,XOM,C,610.0,86,0.01,0.03,0.03,0.01,21,1613970000000000000,4,Weekly
O:XOM210226C00062000,2021-02-22,2021-02-26,XOM,C,620.0,106,0.01,0.02,0.02,0.01,25,1613970000000000000,4,Weekly
O:XOM210226P00042500,2021-02-22,2021-02-26,XOM,P,425.0,181,0.01,0.01,0.01,0.01,2,1613970000000000000,4,Weekly
O:XOM210226P00043000,2021-02-22,2021-02-26,XOM,P,430.0,1,0.01,0.01,0.01,0.01,1,1613970000000000000,4,Weekly
O:XOM210226P00044000,2021-02-22,2021-02-26,XOM,P,440.0,86,0.01,0.01,0.02,0.01,21,1613970000000000000,4,Weekly
O:XOM210226P00045000,2021-02-22,2021-02-26,XOM,P,450.0,31,0.03,0.02,0.03,0.01,10,1613970000000000000,4,Weekly
O:XOM210226P00045500,2021-02-22,2021-02-26,XOM,P,455.0,3,0.05,0.02,0.05,0.02,2,1613970000000000000,4,Weekly
O:XOM210226P00046000,2021-02-22,2021-02-26,XOM,P,460.0,10,0.03,0.03,0.03,0.03,3,1613970000000000000,4,Weekly
O:XOM210226P00046500,2021-02-22,2021-02-26,XOM,P,465.0,8,0.04,0.01,0.04,0.01,4,1613970000000000000,4,Weekly
O:XOM210226P00047000,2021-02-22,2021-02-26,XOM,P,470.0,135,0.03,0.02,0.03,0.02,7,1613970000000000000,4,Weekly
O:XOM210226P00047500,2021-02-22,2021-02-26,XOM,P,475.0,26,0.03,0.03,0.03,0.02,6,1613970000000000000,4,Weekly
O:XOM210226P00048000,2021-02-22,2021-02-26,XOM,P,480.0,174,0.03,0.03,0.04,0.02,26,1613970000000000000,4,Weekly
O:XOM210226P00048500,2021-02-22,2021-02-26,XOM,P,485.0,61,0.05,0.02,0.06,0.02,18,1613970000000000000,4,Weekly
O:XOM210226P00049000,2021-02-22,2021-02-26,XOM,P,490.0,170,0.08,0.05,0.1,0.02,37,1613970000000000000,4,Weekly
O:XOM210226P00049500,2021-02-22,2021-02-26,XOM,P,495.0,61,0.11,0.04,0.11,0.04,12,1613970000000000000,4,Weekly
O:XOM210226P00050000,2021-02-22,2021-02-26,XOM,P,500.0,414,0.14,0.06,0.14,0.05,110,1613970000000000000,4,Weekly
O:XOM210226P00050500,2021-02-22,2021-02-26,XOM,P,505.0,641,0.15,0.06,0.15,0.04,31,1613970000000000000,4,Weekly
O:XOM210226P00051000,2021-02-22,2021-02-26,XOM,P,510.0,595,0.3,0.1,0.3,0.06,141,1613970000000000000,4,Weekly
O:XOM210226P00052000,2021-02-22,2021-02-26,XOM,P,520.0,2530,0.57,0.2,0.57,0.13,281,1613970000000000000,4,Weekly
O:XOM210226P00053000,2021-02-22,2021-02-26,XOM,P,530.0,1308,0.84,0.36,0.84,0.28,170,1613970000000000000,4,Weekly
O:XOM210226P00053500,2021-02-22,2021-02-26,XOM,P,535.0,630,1.32,0.48,1.32,0.39,147,1613970000000000000,4,Weekly
O:XOM210226P00054000,2021-02-22,2021-02-26,XOM,P,540.0,3082,1.45,0.76,1.45,0.57,293,1613970000000000000,4,Weekly
O:XOM210226P00055000,2021-02-22,2021-02-26,XOM,P,550.0,668,2.02,1.29,2.02,1.06,131,1613970000000000000,4,Weekly
O:XOM210226P00056000,2021-02-22,2021-02-26,XOM,P,560.0,330,3.0,1.95,3.0,1.72,74,1613970000000000000,4,Weekly
O:XOM210226P00057000,2021-02-22,2021-02-26,XOM,P,570.0,63,3.0,2.6,3.0,2.52,20,1613970000000000000,4,Weekly
O:XOM210226P00060000,2021-02-22,2021-02-26,XOM,P,600.0,20,5.55,5.4,5.55,5.4,3,1613970000000000000,4,Weekly
O:XOM210226P00062000,2021-02-22,2021-02-26,XOM,P,620.0,2,7.7,7.5,7.7,7.5,2,1613970000000000000,4,Weekly
O:XOM210305C00044000,2021-03-01,2021-03-05,XOM,C,440.0,38,12.63,12.63,12.63,12.63,7,1614574800000000000,4,Weekly
O:XOM210305C00045000,2021-03-01,2021-03-05,XOM,C,450.0,40,11.8,12.15,12.15,11.8,3,1614574800000000000,4,Weekly
O:XOM210305C00046000,2021-03-01,2021-03-05,XOM,C,460.0,2,10.05,11.0,11.0,10.05,2,1614574800000000000,4,Weekly
O:XOM210305C00047500,2021-03-01,2021-03-05,XOM,C,475.0,6,9.5,9.5,9.5,9.5,3,1614574800000000000,4,Weekly
O:XOM210305C00048000,2021-03-01,2021-03-05,XOM,C,480.0,22,9.1,9.05,9.1,9.05,2,1614574800000000000,4,Weekly
O:XOM210305C00048500,2021-03-01,2021-03-05,XOM,C,485.0,4,8.55,8.55,8.55,8.55,1,1614574800000000000,4,Weekly
O:XOM210305C00049000,2021-03-01,2021-03-05,XOM,C,490.0,2,7.78,7.78,7.78,7.78,2,1614574800000000000,4,Weekly
O:XOM210305C00049500,2021-03-01,2021-03-05,XOM,C,495.0,2,7.15,7.15,7.15,7.15,2,1614574800000000000,4,Weekly
O:XOM210305C00050000,2021-03-01,2021-03-05,XOM,C,500.0,72,7.15,6.48,7.46,6.3,18,1614574800000000000,4,Weekly
O:XOM210305C00050500,2021-03-01,2021-03-05,XOM,C,505.0,21,6.4,6.55,6.7,6.4,3,1614574800000000000,4,Weekly
O:XOM210305C00051000,2021-03-01,2021-03-05,XOM,C,510.0,198,5.35,6.1,6.52,5.35,19,1614574800000000000,4,Weekly
O:XOM210305C00051500,2021-03-01,2021-03-05,XOM,C,515.0,4,5.3,5.96,5.96,5.3,2,1614574800000000000,4,Weekly
O:XOM210305C00052000,2021-03-01,2021-03-05,XOM,C,520.0,124,4.6,4.6,5.52,4.35,25,1614574800000000000,4,Weekly
O:XOM210305C00052500,2021-03-01,2021-03-05,XOM,C,525.0,57,4.65,4.62,5.1,4.46,12,1614574800000000000,4,Weekly
O:XOM210305C00053000,2021-03-01,2021-03-05,XOM,C,530.0,75,3.6,4.2,4.65,3.6,26,1614574800000000000,4,Weekly
O:XOM210305C00053500,2021-03-01,2021-03-05,XOM,C,535.0,214,3.0,3.4,4.2,3.0,21,1614574800000000000,4,Weekly
O:XOM210305C00054000,2021-03-01,2021-03-05,XOM,C,540.0,331,2.76,3.0,3.75,2.66,75,1614574800000000000,4,Weekly
O:XOM210305C00054500,2021-03-01,2021-03-05,XOM,C,545.0,265,2.2,2.42,3.3,2.2,78,1614574800000000000,4,Weekly
O:XOM210305C00055000,2021-03-01,2021-03-05,XOM,C,550.0,1466,1.99,1.96,2.95,1.78,286,1614574800000000000,4,Weekly
O:XOM210305C00055500,2021-03-01,2021-03-05,XOM,C,555.0,882,1.61,1.62,2.49,1.45,178,1614574800000000000,4,Weekly
O:XOM210305C00056000,2021-03-01,2021-03-05,XOM,C,560.0,5760,1.3,1.29,2.14,1.13,839,1614574800000000000,4,Weekly
O:XOM210305C00057000,2021-03-01,2021-03-05,XOM,C,570.0,6806,0.89,0.84,1.54,0.72,1236,1614574800000000000,4,Weekly
O:XOM210305C00058000,2021-03-01,2021-03-05,XOM,C,580.0,56134,0.57,0.51,1.06,0.41,8887,1614574800000000000,4,Weekly
O:XOM210305C00059000,2021-03-01,2021-03-05,XOM,C,590.0,6766,0.35,0.3,0.73,0.25,1020,1614574800000000000,4,Weekly
O:XOM210305C00060000,2021-03-01,2021-03-05,XOM,C,600.0,9527,0.2,0.18,0.51,0.14,1329,1614574800000000000,4,Weekly
O:XOM210305C00061000,2021-03-01,2021-03-05,XOM,C,610.0,1950,0.14,0.1,0.34,0.09,397,1614574800000000000,4,Weekly
O:XOM210305C00062000,2021-03-01,2021-03-05,XOM,C,620.0,1386,0.17,0.06,0.25,0.06,215,1614574800000000000,4,Weekly
O:XOM210305C00063000,2021-03-01,2021-03-05,XOM,C,630.0,487,0.08,0.03,0.18,0.01,112,1614574800000000000,4,Weekly
O:XOM210305C00064000,2021-03-01,2021-03-05,XOM,C,640.0,279,0.13,0.03,0.13,0.02,56,1614574800000000000,4,Weekly
O:XOM210305C00065000,2021-03-01,2021-03-05,XOM,C,650.0,362,0.08,0.02,0.12,0.01,61,1614574800000000000,4,Weekly
O:XOM210305C00066000,2021-03-01,2021-03-05,XOM,C,660.0,85,0.08,0.02,0.08,0.02,27,1614574800000000000,4,Weekly
O:XOM210305C00067000,2021-03-01,2021-03-05,XOM,C,670.0,323,0.04,0.01,0.07,0.01,56,1614574800000000000,4,Weekly
O:XOM210305P00035000,2021-03-01,2021-03-05,XOM,P,350.0,2,0.01,0.01,0.01,0.01,1,1614574800000000000,4,Weekly
O:XOM210305P00040000,2021-03-01,2021-03-05,XOM,P,400.0,2,0.02,0.02,0.02,0.02,1,1614574800000000000,4,Weekly
O:XOM210305P00041500,2021-03-01,2021-03-05,XOM,P,415.0,2,0.01,0.01,0.01,0.01,2,1614574800000000000,4,Weekly
O:XOM210305P00044000,2021-03-01,2021-03-05,XOM,P,440.0,75,0.01,0.01,0.01,0.01,1,1614574800000000000,4,Weekly
O:XOM210305P00045000,2021-03-01,2021-03-05,XOM,P,450.0,450,0.01,0.01,0.01,0.01,28,1614574800000000000,4,Weekly
O:XOM210305P00045500,2021-03-01,2021-03-05,XOM,P,455.0,85,0.02,0.01,0.02,0.01,10,1614574800000000000,4,Weekly
O:XOM210305P00046000,2021-03-01,2021-03-05,XOM,P,460.0,1,0.03,0.03,0.03,0.03,1,1614574800000000000,4,Weekly
O:XOM210305P00046500,2021-03-01,2021-03-05,XOM,P,465.0,7,0.01,0.02,0.02,0.01,4,1614574800000000000,4,Weekly
O:XOM210305P00047000,2021-03-01,2021-03-05,XOM,P,470.0,118,0.01,0.02,0.04,0.01,15,1614574800000000000,4,Weekly
O:XOM210305P00047500,2021-03-01,2021-03-05,XOM,P,475.0,31,0.02,0.02,0.02,0.01,10,1614574800000000000,4,Weekly
O:XOM210305P00048000,2021-03-01,2021-03-05,XOM,P,480.0,11,0.12,0.01,0.12,0.01,3,1614574800000000000,4,Weekly
O:XOM210305P00048500,2021-03-01,2021-03-05,XOM,P,485.0,40,0.03,0.03,0.03,0.02,8,1614574800000000000,4,Weekly
O:XOM210305P00049000,2021-03-01,2021-03-05,XOM,P,490.0,25,0.02,0.02,0.02,0.02,13,1614574800000000000,4,Weekly
O:XOM210305P00049500,2021-03-01,2021-03-05,XOM,P,495.0,143,0.04,0.04,0.04,0.02,12,1614574800000000000,4,Weekly
O:XOM210305P00050000,2021-03-01,2021-03-05,XOM,P,500.0,78,0.05,0.04,0.05,0.02,21,1614574800000000000,4,Weekly
O:XOM210305P00050500,2021-03-01,2021-03-05,XOM,P,505.0,63,0.08,0.05,0.08,0.03,14,1614574800000000000,4,Weekly
O:XOM210305P00051000,2021-03-01,2021-03-05,XOM,P,510.0,139,0.07,0.05,0.07,0.04,37,1614574800000000000,4,Weekly
O:XOM210305P00051500,2021-03-01,2021-03-05,XOM,P,515.0,68,0.13,0.07,0.13,0.05,17,1614574800000000000,4,Weekly
O:XOM210305P00052000,2021-03-01,2021-03-05,XOM,P,520.0,265,0.16,0.09,0.16,0.05,82,1614574800000000000,4,Weekly
O:XOM210305P00052500,2021-03-01,2021-03-05,XOM,P,525.0,157,0.14,0.12,0.15,0.07,49,1614574800000000000,4,Weekly
O:XOM210305P00053000,2021-03-01,2021-03-05,XOM,P,530.0,373,0.22,0.18,0.23,0.09,116,1614574800000000000,4,Weekly
O:XOM210305P00053500,2021-03-01,2021-03-05,XOM,P,535.0,256,0.29,0.22,0.29,0.12,74,1614574800000000000,4,Weekly
O:XOM210305P00054000,2021-03-01,2021-03-05,XOM,P,540.0,450,0.3,0.3,0.38,0.16,132,1614574800000000000,4,Weekly
O:XOM210305P00054500,2021-03-01,2021-03-05,XOM,P,545.0,416,0.51,0.37,0.51,0.23,102,1614574800000000000,4,Weekly
O:XOM210305P00055000,2021-03-01,2021-03-05,XOM,P,550.0,3019,0.71,0.53,0.71,0.31,378,1614574800000000000,4,Weekly
O:XOM210305P00055500,2021-03-01,2021-03-05,XOM,P,555.0,816,0.96,0.7,0.96,0.4,132,1614574800000000000,4,Weekly
O:XOM210305P00056000,2021-03-01,2021-03-05,XOM,P,560.0,3170,1.55,0.9,1.55,0.54,391,1614574800000000000,4,Weekly
O:XOM210305P00057000,2021-03-01,2021-03-05,XOM,P,570.0,3037,1.4,1.4,1.49,0.92,386,1614574800000000000,4,Weekly
O:XOM210305P00058000,2021-03-01,2021-03-05,XOM,P,580.0,1533,1.97,2.05,2.15,1.45,249,1614574800000000000,4,Weekly
O:XOM210305P00059000,2021-03-01,2021-03-05,XOM,P,590.0,35,2.61,2.41,2.61,2.12,16,1614574800000000000,4,Weekly
O:XOM210305P00060000,2021-03-01,2021-03-05,XOM,P,600.0,347,3.4,3.75,3.9,2.9,46,1614574800000000000,4,Weekly
O:XOM210305P00061000,2021-03-01,2021-03-05,XOM,P,610.0,2,4.8,4.04,4.8,4.04,2,1614574800000000000,4,Weekly
O:XOM210305P00062000,2021-03-01,2021-03-05,XOM,P,620.0,1,4.95,4.95,4.95,4.95,1,1614574800000000000,4,Weekly
O:XOM210312C00048000,2021-03-08,2021-03-12,XOM,C,480.0,1,13.4,13.4,13.4,13.4,1,1615179600000000000,4,Weekly
O:XOM210312C00049500,2021-03-08,2021-03-12,XOM,C,495.0,1,11.13,11.13,11.13,11.13,1,1615179600000000000,4,Weekly
O:XOM210312C00050000,2021-03-08,2021-03-12,XOM,C,500.0,3,10.65,10.65,10.65,10.65,1,1615179600000000000,4,Weekly
O:XOM210312C00051000,2021-03-08,2021-03-12,XOM,C,510.0,12,9.75,9.65,9.77,9.65,8,1615179600000000000,4,Weekly
O:XOM210312C00051500,2021-03-08,2021-03-12,XOM,C,515.0,11,9.85,9.66,9.85,9.66,2,1615179600000000000,4,Weekly
O:XOM210312C00052000,2021-03-08,2021-03-12,XOM,C,520.0,7,9.5,9.3,9.5,8.9,3,1615179600000000000,4,Weekly
O:XOM210312C00053000,2021-03-08,2021-03-12,XOM,C,530.0,28,8.55,8.02,8.55,7.15,7,1615179600000000000,4,Weekly
O:XOM210312C00054000,2021-03-08,2021-03-12,XOM,C,540.0,24,7.05,7.15,7.25,6.53,10,1615179600000000000,4,Weekly
O:XOM210312C00055000,2021-03-08,2021-03-12,XOM,C,550.0,279,6.0,6.25,6.25,5.1,45,1615179600000000000,4,Weekly
O:XOM210312C00056000,2021-03-08,2021-03-12,XOM,C,560.0,134,5.25,5.2,5.3,4.35,17,1615179600000000000,4,Weekly
O:XOM210312C00056500,2021-03-08,2021-03-12,XOM,C,565.0,50,4.9,4.45,4.9,3.7,15,1615179600000000000,4,Weekly
O:XOM210312C00057000,2021-03-08,2021-03-12,XOM,C,570.0,84,4.4,4.14,4.6,3.16,38,1615179600000000000,4,Weekly
O:XOM210312C00058000,2021-03-08,2021-03-12,XOM,C,580.0,425,3.65,3.21,3.7,2.36,116,1615179600000000000,4,Weekly
O:XOM210312C00059000,2021-03-08,2021-03-12,XOM,C,590.0,2038,2.84,2.5,2.85,1.67,245,1615179600000000000,4,Weekly
O:XOM210312C00060000,2021-03-08,2021-03-12,XOM,C,600.0,6765,2.15,1.61,2.16,1.1,927,1615179600000000000,4,Weekly
O:XOM210312C00061000,2021-03-08,2021-03-12,XOM,C,610.0,8231,1.47,1.04,1.55,0.71,1651,1615179600000000000,4,Weekly
O:XOM210312C00061500,2021-03-08,2021-03-12,XOM,C,615.0,4577,1.28,0.82,1.32,0.56,631,1615179600000000000,4,Weekly
O:XOM210312C00062000,2021-03-08,2021-03-12,XOM,C,620.0,4913,1.04,0.65,1.1,0.44,797,1615179600000000000,4,Weekly
O:XOM210312C00062500,2021-03-08,2021-03-12,XOM,C,625.0,9749,0.8,0.5,0.89,0.34,538,1615179600000000000,4,Weekly
O:XOM210312C00063000,2021-03-08,2021-03-12,XOM,C,630.0,1356,0.66,0.38,0.68,0.27,299,1615179600000000000,4,Weekly
O:XOM210312C00064000,2021-03-08,2021-03-12,XOM,C,640.0,3240,0.45,0.22,0.46,0.16,310,1615179600000000000,4,Weekly
O:XOM210312C00065000,2021-03-08,2021-03-12,XOM,C,650.0,4306,0.26,0.13,0.3,0.1,581,1615179600000000000,4,Weekly
O:XOM210312C00066000,2021-03-08,2021-03-12,XOM,C,660.0,1929,0.18,0.07,0.19,0.06,158,1615179600000000000,4,Weekly
O:XOM210312C00067000,2021-03-08,2021-03-12,XOM,C,670.0,1673,0.13,0.06,0.13,0.05,127,1615179600000000000,4,Weekly
O:XOM210312C00068000,2021-03-08,2021-03-12,XOM,C,680.0,321,0.09,0.03,0.1,0.03,76,1615179600000000000,4,Weekly
O:XOM210312C00069000,2021-03-08,2021-03-12,XOM,C,690.0,373,0.06,0.03,0.08,0.02,75,1615179600000000000,4,Weekly
O:XOM210312C00070000,2021-03-08,2021-03-12,XOM,C,700.0,696,0.05,0.03,0.07,0.02,99,1615179600000000000,4,Weekly
O:XOM210312C00071000,2021-03-08,2021-03-12,XOM,C,710.0,266,0.03,0.02,0.05,0.02,42,1615179600000000000,4,Weekly
O:XOM210312P00035000,2021-03-08,2021-03-12,XOM,P,350.0,1,0.01,0.01,0.01,0.01,1,1615179600000000000,4,Weekly
O:XOM210312P00041000,2021-03-08,2021-03-12,XOM,P,410.0,5,0.01,0.01,0.01,0.01,1,1615179600000000000,4,Weekly
O:XOM210312P00044500,2021-03-08,2021-03-12,XOM,P,445.0,7,0.02,0.02,0.02,0.02,2,1615179600000000000,4,Weekly
O:XOM210312P00048000,2021-03-08,2021-03-12,XOM,P,480.0,17,0.02,0.02,0.03,0.01,7,1615179600000000000,4,Weekly
O:XOM210312P00048500,2021-03-08,2021-03-12,XOM,P,485.0,23,0.01,0.02,0.02,0.01,8,1615179600000000000,4,Weekly
O:XOM210312P00049000,2021-03-08,2021-03-12,XOM,P,490.0,1,0.03,0.03,0.03,0.03,1,1615179600000000000,4,Weekly
O:XOM210312P00049500,2021-03-08,2021-03-12,XOM,P,495.0,99,0.02,0.01,0.02,0.01,10,1615179600000000000,4,Weekly
O:XOM210312P00050000,2021-03-08,2021-03-12,XOM,P,500.0,4,0.01,0.01,0.03,0.01,3,1615179600000000000,4,Weekly
