ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:XOM200131C00072000,2020-01-27,2020-01-31,XOM,C,720.0,104,0.01,0.01,0.02,0.01,91,1580101200000000000,4,Weekly
O:XOM200131C00072500,2020-01-27,2020-01-31,XOM,C,725.0,264,0.01,0.01,0.04,0.01,79,1580101200000000000,4,Weekly
O:XOM200131C00073000,2020-01-27,2020-01-31,XOM,C,730.0,14,0.01,0.01,0.05,0.01,14,1580101200000000000,4,Weekly
O:XOM200131C00073500,2020-01-27,2020-01-31,XOM,C,735.0,7,0.02,0.01,0.02,0.01,4,1580101200000000000,4,Weekly
O:XOM200131C00075000,2020-01-27,2020-01-31,XOM,C,750.0,9,0.01,0.01,0.01,0.01,9,1580101200000000000,4,Weekly
O:XOM200131C00076000,2020-01-27,2020-01-31,XOM,C,760.0,2,0.03,0.01,0.03,0.01,2,1580101200000000000,4,Weekly
O:XOM200131P00059500,2020-01-27,2020-01-31,XOM,P,595.0,11,0.04,0.04,0.04,0.04,1,1580101200000000000,4,Weekly
O:XOM200131P00060000,2020-01-27,2020-01-31,XOM,P,600.0,25,0.04,0.04,0.06,0.04,13,1580101200000000000,4,Weekly
O:XOM200131P00060500,2020-01-27,2020-01-31,XOM,P,605.0,66,0.05,0.06,0.07,0.05,7,1580101200000000000,4,Weekly
O:XOM200131P00061000,2020-01-27,2020-01-31,XOM,P,610.0,343,0.04,0.09,0.1,0.04,35,1580101200000000000,4,Weekly
O:XOM200131P00061500,2020-01-27,2020-01-31,XOM,P,615.0,105,0.09,0.12,0.12,0.09,51,1580101200000000000,4,Weekly
O:XOM200131P00062000,2020-01-27,2020-01-31,XOM,P,620.0,467,0.12,0.17,0.18,0.1,82,1580101200000000000,4,Weekly
O:XOM200131P00062500,2020-01-27,2020-01-31,XOM,P,625.0,220,0.17,0.24,0.25,0.14,69,1580101200000000000,4,Weekly
O:XOM200131P00063000,2020-01-27,2020-01-31,XOM,P,630.0,366,0.19,0.33,0.34,0.19,55,1580101200000000000,4,Weekly
O:XOM200131P00063500,2020-01-27,2020-01-31,XOM,P,635.0,270,0.27,0.47,0.47,0.27,60,1580101200000000000,4,Weekly
O:XOM200131P00064000,2020-01-27,2020-01-31,XOM,P,640.0,1017,0.75,0.62,0.75,0.37,209,1580101200000000000,4,Weekly
O:XOM200131P00064500,2020-01-27,2020-01-31,XOM,P,645.0,707,0.64,0.81,0.84,0.49,108,1580101200000000000,4,Weekly
O:XOM200131P00065000,2020-01-27,2020-01-31,XOM,P,650.0,701,0.73,1.05,1.08,0.64,173,1580101200000000000,4,Weekly
O:XOM200131P00065500,2020-01-27,2020-01-31,XOM,P,655.0,868,0.96,1.32,1.36,0.84,87,1580101200000000000,4,Weekly
O:XOM200131P00066000,2020-01-27,2020-01-31,XOM,P,660.0,300,1.21,1.54,1.57,1.07,66,1580101200000000000,4,Weekly
O:XOM200131P00066500,2020-01-27,2020-01-31,XOM,P,665.0,598,1.56,2.0,2.05,1.36,46,1580101200000000000,4,Weekly
O:XOM200131P00067000,2020-01-27,2020-01-31,XOM,P,670.0,168,1.77,2.43,2.43,1.71,58,1580101200000000000,4,Weekly
O:XOM200131P00067500,2020-01-27,2020-01-31,XOM,P,675.0,160,2.17,2.87,2.87,2.06,26,1580101200000000000,4,Weekly
O:XOM200131P00068000,2020-01-27,2020-01-31,XOM,P,680.0,132,2.63,3.25,3.25,2.5,33,1580101200000000000,4,Weekly
O:XOM200131P00068500,2020-01-27,2020-01-31,XOM,P,685.0,147,3.06,3.59,3.65,3.0,20,1580101200000000000,4,Weekly
O:XOM200131P00069000,2020-01-27,2020-01-31,XOM,P,690.0,77,3.87,4.16,4.16,3.5,17,1580101200000000000,4,Weekly
O:XOM200131P00069500,2020-01-27,2020-01-31,XOM,P,695.0,32,4.1,4.71,4.71,4.1,6,1580101200000000000,4,Weekly
O:XOM200131P00070000,2020-01-27,2020-01-31,XOM,P,700.0,58,4.45,5.08,5.08,4.43,12,1580101200000000000,4,Weekly
O:XOM200131P00070500,2020-01-27,2020-01-31,XOM,P,705.0,5,4.95,4.95,4.95,4.95,1,1580101200000000000,4,Weekly
O:XOM200131P00071000,2020-01-27,2020-01-31,XOM,P,710.0,1,5.56,5.56,5.56,5.56,1,1580101200000000000,4,Weekly
O:XOM200207C00056000,2020-02-03,2020-02-07,XOM,C,560.0,250,4.8,4.75,4.9,4.65,8,1580706000000000000,4,Weekly
O:XOM200207C00056500,2020-02-03,2020-02-07,XOM,C,565.0,106,4.9,4.2,4.9,4.0,8,1580706000000000000,4,Weekly
O:XOM200207C00057000,2020-02-03,2020-02-07,XOM,C,570.0,383,3.9,3.7,4.1,3.6,15,1580706000000000000,4,Weekly
O:XOM200207C00058500,2020-02-03,2020-02-07,XOM,C,585.0,15,2.75,2.38,2.76,2.11,7,1580706000000000000,4,Weekly
O:XOM200207C00059000,2020-02-03,2020-02-07,XOM,C,590.0,60,2.28,1.8,2.31,1.7,23,1580706000000000000,4,Weekly
O:XOM200207C00059500,2020-02-03,2020-02-07,XOM,C,595.0,12,1.46,1.38,1.48,1.38,3,1580706000000000000,4,Weekly
O:XOM200207C00060000,2020-02-03,2020-02-07,XOM,C,600.0,491,1.34,1.08,1.53,0.97,83,1580706000000000000,4,Weekly
O:XOM200207C00060500,2020-02-03,2020-02-07,XOM,C,605.0,231,1.12,0.76,1.24,0.68,65,1580706000000000000,4,Weekly
O:XOM200207C00061000,2020-02-03,2020-02-07,XOM,C,610.0,944,0.88,0.58,0.96,0.46,158,1580706000000000000,4,Weekly
O:XOM200207C00061500,2020-02-03,2020-02-07,XOM,C,615.0,1531,0.8,0.34,0.8,0.29,150,1580706000000000000,4,Weekly
O:XOM200207C00062000,2020-02-03,2020-02-07,XOM,C,620.0,6066,0.59,0.22,0.59,0.18,388,1580706000000000000,4,Weekly
O:XOM200207C00062500,2020-02-03,2020-02-07,XOM,C,625.0,1197,0.37,0.13,0.37,0.11,150,1580706000000000000,4,Weekly
O:XOM200207C00063000,2020-02-03,2020-02-07,XOM,C,630.0,1727,0.19,0.09,0.27,0.06,189,1580706000000000000,4,Weekly
O:XOM200207C00063500,2020-02-03,2020-02-07,XOM,C,635.0,904,0.13,0.05,0.13,0.05,123,1580706000000000000,4,Weekly
O:XOM200207C00064000,2020-02-03,2020-02-07,XOM,C,640.0,442,0.15,0.04,0.15,0.03,58,1580706000000000000,4,Weekly
O:XOM200207C00064500,2020-02-03,2020-02-07,XOM,C,645.0,163,0.06,0.02,0.06,0.01,30,1580706000000000000,4,Weekly
O:XOM200207C00065000,2020-02-03,2020-02-07,XOM,C,650.0,263,0.05,0.03,0.07,0.01,43,1580706000000000000,4,Weekly
O:XOM200207C00065500,2020-02-03,2020-02-07,XOM,C,655.0,25,0.03,0.02,0.03,0.01,13,1580706000000000000,4,Weekly
O:XOM200207C00066000,2020-02-03,2020-02-07,XOM,C,660.0,133,0.02,0.01,0.03,0.01,24,1580706000000000000,4,Weekly
O:XOM200207C00066500,2020-02-03,2020-02-07,XOM,C,665.0,40,0.02,0.02,0.02,0.01,12,1580706000000000000,4,Weekly
O:XOM200207C00067000,2020-02-03,2020-02-07,XOM,C,670.0,84,0.02,0.02,0.03,0.01,24,1580706000000000000,4,Weekly
O:XOM200207C00067500,2020-02-03,2020-02-07,XOM,C,675.0,106,0.01,0.01,0.02,0.01,8,1580706000000000000,4,Weekly
O:XOM200207C00068000,2020-02-03,2020-02-07,XOM,C,680.0,26,0.01,0.01,0.01,0.01,5,1580706000000000000,4,Weekly
O:XOM200207C00068500,2020-02-03,2020-02-07,XOM,C,685.0,5,0.02,0.01,0.02,0.01,3,1580706000000000000,4,Weekly
O:XOM200207C00069000,2020-02-03,2020-02-07,XOM,C,690.0,5,0.01,0.01,0.01,0.01,3,1580706000000000000,4,Weekly
O:XOM200207C00069500,2020-02-03,2020-02-07,XOM,C,695.0,28,0.01,0.01,0.04,0.01,5,1580706000000000000,4,Weekly
O:XOM200207C00070000,2020-02-03,2020-02-07,XOM,C,700.0,12,0.01,0.03,0.03,0.01,4,1580706000000000000,4,Weekly
O:XOM200207C00070500,2020-02-03,2020-02-07,XOM,C,705.0,91,0.01,0.01,0.02,0.01,6,1580706000000000000,4,Weekly
O:XOM200207C00071000,2020-02-03,2020-02-07,XOM,C,710.0,23,0.03,0.01,0.03,0.01,7,1580706000000000000,4,Weekly
O:XOM200207P00055000,2020-02-03,2020-02-07,XOM,P,550.0,57,0.01,0.02,0.02,0.01,12,1580706000000000000,4,Weekly
O:XOM200207P00055500,2020-02-03,2020-02-07,XOM,P,555.0,10,0.04,0.04,0.04,0.04,3,1580706000000000000,4,Weekly
O:XOM200207P00056000,2020-02-03,2020-02-07,XOM,P,560.0,8,0.02,0.04,0.04,0.02,3,1580706000000000000,4,Weekly
O:XOM200207P00056500,2020-02-03,2020-02-07,XOM,P,565.0,54,0.05,0.04,0.05,0.03,9,1580706000000000000,4,Weekly
O:XOM200207P00057000,2020-02-03,2020-02-07,XOM,P,570.0,136,0.05,0.05,0.08,0.04,24,1580706000000000000,4,Weekly
O:XOM200207P00057500,2020-02-03,2020-02-07,XOM,P,575.0,152,0.1,0.07,0.12,0.05,26,1580706000000000000,4,Weekly
O:XOM200207P00058000,2020-02-03,2020-02-07,XOM,P,580.0,347,0.09,0.11,0.16,0.08,50,1580706000000000000,4,Weekly
O:XOM200207P00058500,2020-02-03,2020-02-07,XOM,P,585.0,457,0.18,0.16,0.22,0.1,45,1580706000000000000,4,Weekly
O:XOM200207P00059000,2020-02-03,2020-02-07,XOM,P,590.0,1006,0.25,0.21,0.3,0.13,123,1580706000000000000,4,Weekly
O:XOM200207P00059500,2020-02-03,2020-02-07,XOM,P,595.0,796,0.27,0.31,0.38,0.21,84,1580706000000000000,4,Weekly
O:XOM200207P00060000,2020-02-03,2020-02-07,XOM,P,600.0,2202,0.27,0.44,0.55,0.27,333,1580706000000000000,4,Weekly
O:XOM200207P00060500,2020-02-03,2020-02-07,XOM,P,605.0,947,0.55,0.64,0.75,0.39,215,1580706000000000000,4,Weekly
O:XOM200207P00061000,2020-02-03,2020-02-07,XOM,P,610.0,3210,0.66,0.86,1.03,0.55,347,1580706000000000000,4,Weekly
O:XOM200207P00061500,2020-02-03,2020-02-07,XOM,P,615.0,508,1.0,1.14,1.36,0.74,114,1580706000000000000,4,Weekly
O:XOM200207P00062000,2020-02-03,2020-02-07,XOM,P,620.0,489,1.17,1.49,1.73,1.11,114,1580706000000000000,4,Weekly
O:XOM200207P00062500,2020-02-03,2020-02-07,XOM,P,625.0,129,1.05,1.89,2.14,1.05,66,1580706000000000000,4,Weekly
O:XOM200207P00063000,2020-02-03,2020-02-07,XOM,P,630.0,346,1.9,2.45,2.57,1.9,53,1580706000000000000,4,Weekly
O:XOM200207P00063500,2020-02-03,2020-02-07,XOM,P,635.0,23,2.32,2.93,3.04,2.32,13,1580706000000000000,4,Weekly
O:XOM200207P00064000,2020-02-03,2020-02-07,XOM,P,640.0,100,3.0,3.35,3.53,2.7,23,1580706000000000000,4,Weekly
O:XOM200207P00064500,2020-02-03,2020-02-07,XOM,P,645.0,40,3.48,3.89,3.89,3.2,16,1580706000000000000,4,Weekly
O:XOM200207P00065000,2020-02-03,2020-02-07,XOM,P,650.0,92,4.1,4.25,4.5,3.75,22,1580706000000000000,4,Weekly
O:XOM200207P00065500,2020-02-03,2020-02-07,XOM,P,655.0,4,4.44,4.96,4.96,4.44,3,1580706000000000000,4,Weekly
O:XOM200207P00066000,2020-02-03,2020-02-07,XOM,P,660.0,8,4.95,5.49,5.49,4.8,7,1580706000000000000,4,Weekly
O:XOM200207P00066500,2020-02-03,2020-02-07,XOM,P,665.0,73,5.4,5.77,6.0,5.24,11,1580706000000000000,4,Weekly
O:XOM200207P00067000,2020-02-03,2020-02-07,XOM,P,670.0,8,6.05,6.35,6.55,6.05,6,1580706000000000000,4,Weekly
O:XOM200207P00067500,2020-02-03,2020-02-07,XOM,P,675.0,6,6.5,6.3,6.5,6.3,2,1580706000000000000,4,Weekly
O:XOM200207P00068000,2020-02-03,2020-02-07,XOM,P,680.0,3,7.12,7.12,7.12,7.12,2,1580706000000000000,4,Weekly
O:XOM200207P00069500,2020-02-03,2020-02-07,XOM,P,695.0,20,9.05,9.05,9.05,9.05,1,1580706000000000000,4,Weekly
O:XOM200207P00070000,2020-02-03,2020-02-07,XOM,P,700.0,17,9.22,9.22,9.22,9.22,3,1580706000000000000,4,Weekly
O:XOM200207P00070500,2020-02-03,2020-02-07,XOM,P,705.0,2,9.76,9.76,9.76,9.76,1,1580706000000000000,4,Weekly
O:XOM200214C00055000,2020-02-10,2020-02-14,XOM,C,550.0,4,4.75,4.75,4.75,4.75,1,1581310800000000000,4,Weekly
O:XOM200214C00057000,2020-02-10,2020-02-14,XOM,C,570.0,2,3.15,3.15,3.15,3.15,1,1581310800000000000,4,Weekly
O:XOM200214C00057500,2020-02-10,2020-02-14,XOM,C,575.0,11,2.62,2.5,2.62,2.33,3,1581310800000000000,4,Weekly
O:XOM200214C00058000,2020-02-10,2020-02-14,XOM,C,580.0,78,2.4,2.02,2.4,1.83,18,1581310800000000000,4,Weekly
O:XOM200214C00058500,2020-02-10,2020-02-14,XOM,C,585.0,208,1.78,1.58,1.78,1.44,28,1581310800000000000,4,Weekly
O:XOM200214C00059000,2020-02-10,2020-02-14,XOM,C,590.0,108,1.42,1.19,1.42,1.02,20,1581310800000000000,4,Weekly
O:XOM200214C00059500,2020-02-10,2020-02-14,XOM,C,595.0,650,1.13,0.81,1.14,0.71,62,1581310800000000000,4,Weekly
O:XOM200214C00060000,2020-02-10,2020-02-14,XOM,C,600.0,2550,0.95,0.58,0.95,0.46,302,1581310800000000000,4,Weekly
O:XOM200214C00060500,2020-02-10,2020-02-14,XOM,C,605.0,1513,0.67,0.38,0.7,0.27,233,1581310800000000000,4,Weekly
O:XOM200214C00061000,2020-02-10,2020-02-14,XOM,C,610.0,1706,0.44,0.19,0.47,0.16,252,1581310800000000000,4,Weekly
O:XOM200214C00061500,2020-02-10,2020-02-14,XOM,C,615.0,1238,0.29,0.1,0.29,0.1,200,1581310800000000000,4,Weekly
O:XOM200214C00062000,2020-02-10,2020-02-14,XOM,C,620.0,1579,0.22,0.08,0.22,0.05,163,1581310800000000000,4,Weekly
O:XOM200214C00062500,2020-02-10,2020-02-14,XOM,C,625.0,597,0.13,0.05,0.13,0.03,94,1581310800000000000,4,Weekly
O:XOM200214C00063000,2020-02-10,2020-02-14,XOM,C,630.0,524,0.06,0.04,0.06,0.03,76,1581310800000000000,4,Weekly
O:XOM200214C00063500,2020-02-10,2020-02-14,XOM,C,635.0,104,0.05,0.02,0.05,0.02,11,1581310800000000000,4,Weekly
O:XOM200214C00064000,2020-02-10,2020-02-14,XOM,C,640.0,811,0.02,0.02,0.04,0.02,55,1581310800000000000,4,Weekly
O:XOM200214C00064500,2020-02-10,2020-02-14,XOM,C,645.0,95,0.02,0.02,0.02,0.01,6,1581310800000000000,4,Weekly
O:XOM200214C00065000,2020-02-10,2020-02-14,XOM,C,650.0,11,0.01,0.01,0.01,0.01,2,1581310800000000000,4,Weekly
O:XOM200214C00065500,2020-02-10,2020-02-14,XOM,C,655.0,20,0.01,0.01,0.01,0.01,4,1581310800000000000,4,Weekly
O:XOM200214C00066500,2020-02-10,2020-02-14,XOM,C,665.0,1,0.01,0.01,0.01,0.01,1,1581310800000000000,4,Weekly
O:XOM200214C00069000,2020-02-10,2020-02-14,XOM,C,690.0,1,0.01,0.01,0.01,0.01,1,1581310800000000000,4,Weekly
O:XOM200214C00076500,2020-02-10,2020-02-14,XOM,C,765.0,1,0.02,0.02,0.02,0.02,1,1581310800000000000,4,Weekly
O:XOM200214P00052000,2020-02-10,2020-02-14,XOM,P,520.0,30,0.02,0.01,0.02,0.01,3,1581310800000000000,4,Weekly
O:XOM200214P00052500,2020-02-10,2020-02-14,XOM,P,525.0,10,0.01,0.01,0.01,0.01,2,1581310800000000000,4,Weekly
O:XOM200214P00055000,2020-02-10,2020-02-14,XOM,P,550.0,102,0.01,0.01,0.01,0.01,2,1581310800000000000,4,Weekly
O:XOM200214P00055500,2020-02-10,2020-02-14,XOM,P,555.0,230,0.02,0.02,0.02,0.02,19,1581310800000000000,4,Weekly
O:XOM200214P00056000,2020-02-10,2020-02-14,XOM,P,560.0,98,0.04,0.03,0.04,0.02,12,1581310800000000000,4,Weekly
O:XOM200214P00056500,2020-02-10,2020-02-14,XOM,P,565.0,72,0.04,0.04,0.05,0.04,11,1581310800000000000,4,Weekly
O:XOM200214P00057000,2020-02-10,2020-02-14,XOM,P,570.0,152,0.05,0.06,0.07,0.04,26,1581310800000000000,4,Weekly
O:XOM200214P00057500,2020-02-10,2020-02-14,XOM,P,575.0,355,0.07,0.09,0.1,0.07,32,1581310800000000000,4,Weekly
O:XOM200214P00058000,2020-02-10,2020-02-14,XOM,P,580.0,1213,0.1,0.12,0.15,0.1,104,1581310800000000000,4,Weekly
O:XOM200214P00058500,2020-02-10,2020-02-14,XOM,P,585.0,413,0.21,0.2,0.24,0.16,76,1581310800000000000,4,Weekly
O:XOM200214P00059000,2020-02-10,2020-02-14,XOM,P,590.0,691,0.25,0.3,0.36,0.24,154,1581310800000000000,4,Weekly
O:XOM200214P00059500,2020-02-10,2020-02-14,XOM,P,595.0,702,0.38,0.4,0.54,0.35,145,1581310800000000000,4,Weekly
O:XOM200214P00060000,2020-02-10,2020-02-14,XOM,P,600.0,961,0.5,0.67,0.8,0.46,210,1581310800000000000,4,Weekly
O:XOM200214P00060500,2020-02-10,2020-02-14,XOM,P,605.0,285,0.7,0.95,1.06,0.7,79,1581310800000000000,4,Weekly
O:XOM200214P00061000,2020-02-10,2020-02-14,XOM,P,610.0,156,1.01,1.31,1.45,0.89,49,1581310800000000000,4,Weekly
O:XOM200214P00061500,2020-02-10,2020-02-14,XOM,P,615.0,218,1.34,1.68,1.86,1.29,71,1581310800000000000,4,Weekly
O:XOM200214P00062000,2020-02-10,2020-02-14,XOM,P,620.0,147,1.69,2.22,2.38,1.69,34,1581310800000000000,4,Weekly
O:XOM200214P00062500,2020-02-10,2020-02-14,XOM,P,625.0,163,2.3,2.68,2.68,2.3,8,1581310800000000000,4,Weekly
O:XOM200214P00063000,2020-02-10,2020-02-14,XOM,P,630.0,37,2.72,3.17,3.17,2.72,13,1581310800000000000,4,Weekly
O:XOM200214P00063500,2020-02-10,2020-02-14,XOM,P,635.0,4,3.5,3.85,3.85,3.5,3,1581310800000000000,4,Weekly
O:XOM200214P00064000,2020-02-10,2020-02-14,XOM,P,640.0,39,3.77,4.35,4.35,3.77,7,1581310800000000000,4,Weekly
O:XOM200214P00064500,2020-02-10,2020-02-14,XOM,P,645.0,7,4.46,4.67,4.67,4.46,6,1581310800000000000,4,Weekly
O:XOM200214P00065000,2020-02-10,2020-02-14,XOM,P,650.0,19,5.05,5.13,5.13,4.9,6,1581310800000000000,4,Weekly
O:XOM200214P00065500,2020-02-10,2020-02-14,XOM,P,655.0,2,5.32,5.32,5.32,5.32,1,1581310800000000000,4,Weekly
O:XOM200214P00066000,2020-02-10,2020-02-14,XOM,P,660.0,61,6.08,6.2,6.2,6.08,18,1581310800000000000,4,Weekly
O:XOM200214P00067000,2020-02-10,2020-02-14,XOM,P,670.0,5,7.0,7.0,7.0,7.0,4,1581310800000000000,4,Weekly
O:XOM200214P00067500,2020-02-10,2020-02-14,XOM,P,675.0,6,7.52,7.55,7.55,7.52,5,1581310800000000000,4,Weekly
O:XOM200214P00068000,2020-02-10,2020-02-14,XOM,P,680.0,3,7.97,8.35,8.35,7.9,3,1581310800000000000,4,Weekly
O:XOM200214P00068500,2020-02-10,2020-02-14,XOM,P,685.0,2,8.65,8.65,8.65,8.65,1,1581310800000000000,4,Weekly
O:XOM200214P00073000,2020-02-10,2020-02-14,XOM,P,730.0,1,12.91,12.91,12.91,12.91,1,1581310800000000000,4,Weekly
